channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
PO3,-2.829558642106239,-0.5696898379569149,194.24916899670416,13.937330052657297,-1.2979319953983184,3.1024228733836328,0.0739087301587301,202.25557110582227,104.44474285482836,8.88305495423817,2.410120610071612,6.082124230075806,1.480369100156147,87.26478802611484,0.0696973472078528,0.3962629697949417,0.2433967219603628,20.5078125,2.634570855621856,0.6741196974941592,1.282775228820811,194.24916899670416,0.2200831316282863,2.11913591456796,3.86235021953823,76,0.3854569471793913,11.71875,19.159470947496093,7.072121613751794,0.288894127476744,0.0128571616268106,0.0448929070649518,7.112429098368328e-05,1.027893471901712,0.5215467526371107,0.2091548899335589,n_3_s,n_3_s
PO4,-1.6049779187465858,0.5421237330995723,164.40067191000776,12.821882541577416,-0.6442972755845265,0.5894794120910536,0.0729166666666666,166.97662602967188,90.43336631579348,7.55250107579378,3.4083501192297234,10.398010152044112,2.0262614499921323,114.35565041233504,0.0909269468937629,0.3277886893156848,0.1948701165283817,20.5078125,2.5511532848365843,0.6577876588670708,1.2380660677231503,164.40067191000776,0.2492826436825534,1.743667145169453,4.049123820629959,82,0.2453794243459977,12.20703125,13.67503924623902,7.173498496965973,0.3105115888901431,0.0090196349708911,0.038769794459346,6.088116615380789e-05,0.9150592450997856,0.7809096831391694,0.2144062436602156,n_3_s,n_3_s
TP7,-1.1572091447979118,-0.4985660815979713,70.39366785745528,8.390093435561685,-1.0306846198991877,2.230650363388283,0.0654761904761904,71.73280086225918,60.18100876030985,4.404225191968771,1.4672903900280525,1.6485481417645165,0.6113007558757738,36.67944330884052,0.0449447426964405,0.8900500706382432,0.3708115889302878,21.484375,2.1270516569679603,0.6990838861931349,1.3254102103563326,70.39366785745528,0.2282638222778684,2.180944186791054,4.074735403136834,78,0.2796721344540103,11.23046875,2.444458892700009,7.067659360336815,0.3186866779827533,0.0098073741646406,0.0232821101749334,1.460781743065442e-05,1.0524734543476966,0.7968448862676066,0.3046636513865585,n_3_s,n_3_s
TP8,-3.875229611359379,-1.1808429922023151,249.70663934202904,15.802108699222046,-1.8618544289941383,5.995999743012566,0.0644841269841269,264.7240438827856,130.6757618784082,8.349821054275047,3.93975380886825,4.435319854983318,1.445519833961531,84.56911482953898,0.0524460952905009,0.8882682506971233,0.3259110686994563,21.484375,2.760143393110071,0.6792730492896938,1.3032454071208088,249.70663934202904,0.2032661562868579,2.441064462829149,3.941175163273628,75,0.3037964423434815,9.27734375,5.431648191401505,6.901528473617845,0.3523556181309009,0.0166578556358445,0.0675660787764273,7.29851003596529e-05,1.0946999224394496,0.487336548669825,0.3102891687261626,n_3_s,n_3_s
Fz,3.16683832385724,2.049437760043361,227.6286542652213,15.087367373575196,0.5095272594686123,1.9495333189336108,0.0520833333333333,237.6575192346722,128.7675183764652,12.791153020853272,5.803486362420715,5.120874772266594,1.2481797146661893,104.53813846530048,0.0489857084452137,1.1332998014032638,0.2437434559864704,20.5078125,2.7138577959078103,0.683921195078664,1.2814044700505842,227.6286542652213,0.2133730673686167,2.3021254122296044,4.206920190178591,63,0.3065046333671986,10.7421875,5.329314754080442,7.020719831001903,0.3371825226967674,0.0101594030342832,0.0486585486092769,4.9401314810015184e-05,1.0787012165548868,1.1791034425294888,0.2839607371439843,n_3_s,n_3_s
O1,-2.063544890716404,0.3849670221164558,446.5082935264937,21.13074285316287,-1.9919706636881147,8.47968471339083,0.0695043103448275,450.7665110424955,197.25628593583127,5.058885290508921,1.7048512027380855,5.408618079264986,0.928014110706296,60.33478699225239,0.0896434436730423,0.3152101290483001,0.1715806324473201,14.6484375,3.050728987340468,0.680564396863763,1.296498856329519,446.5082935264937,0.1484922381882295,3.295627440436625,2.836598283267526,76,0.2779462432967914,11.23046875,3.697425961034398,6.66118896792597,0.3627543382264379,0.0109703682656471,0.0367186506421747,7.53505977608691e-05,1.2122293795718553,0.3632509869375155,0.2629133685416305,o_sq_s,o_sq_s
Oz,-1.3592599898093518,0.2675432528271102,357.1327303714056,18.89795571937361,-1.2274243823009503,5.769985168759385,0.0732758620689655,358.9803180913022,170.68264167068122,3.653417093553491,1.7941905209881934,7.467255943177736,1.3398268630036236,72.12292067138941,0.1035351296601045,0.240274410659167,0.1794269371773337,18.5546875,2.939053753224744,0.6687437136795298,1.2665219607101657,357.1327303714056,0.1648196707186133,2.8079955389648195,3.45361906030459,79,0.4921426020522475,11.23046875,7.535187891424802,6.7437184886681285,0.2956493071140974,0.0211045596093105,0.0227266420126328,4.380654207976171e-05,1.1329629344916472,0.5449577764161679,0.2104923367212474,o_sq_s,o_sq_s
O2,-1.5840163251355412,0.6399973794214588,1112.3125544431591,33.351350114248135,-0.9854598112069916,7.822337138273401,0.0705818965517241,1114.8216621614554,346.9252252982764,4.38093894247725,1.7170686888305031,14.283403306766138,1.6987428099913189,107.72207538966202,0.1325949509893763,0.1202142551010316,0.1189312360301843,13.671875,3.5070982547310603,0.6404004410712857,1.2594111292713797,1112.3125544431591,0.1471733799842559,3.3154188981561528,2.6817180131521208,72,0.4495257171551173,11.23046875,18.889912570597563,6.47118853568282,0.2638846374150121,0.0079613609952266,0.0347444180715772,0.0002051199673728,1.199390010833696,0.6300257660177311,0.1946244196447533,o_sq_s,o_sq_s
PO3,-0.9885473282923924,0.848168029103249,469.0009931175417,21.656430756649208,-0.7112467215920459,5.284282620654402,0.0619612068965517,469.97821893781577,204.71846220555057,5.257921243170407,1.9046344307589544,8.037066525161617,1.570604070254492,83.81144081777435,0.0958946230579197,0.2369812947044947,0.195420065932938,16.6015625,3.0753024429873417,0.6658132608362257,1.26409700550336,469.0009931175417,0.1617565860979739,2.846017086229217,3.367621560361953,66,0.3420563783554855,12.20703125,7.21559451833207,6.67938153309323,0.3309461786529002,0.0069751227794485,0.0280060638785544,4.6352239563564975e-05,1.1655617730886227,0.7505126669866494,0.2289483993718034,o_sq_s,o_sq_s
PO4,-0.0679537589764656,0.0609405205983648,391.3662760941832,19.78297945442453,0.1506408895736866,3.298697892913681,0.0770474137931034,391.3708938075421,166.74244823595296,5.372555950812504,2.425853383120637,17.258870377022255,2.494514842224069,139.7578300530423,0.1234912589188884,0.1405569037907787,0.1445352324764639,17.578125,2.984821944503462,0.6274011382217751,1.2241515324850434,391.3662760941832,0.1945504363257996,2.141430869640344,3.5954904396954643,79,0.4029686169346123,11.23046875,19.65247647116614,6.867625232948362,0.2579628059287348,0.0077204342304181,0.0202351981052356,4.146629410897039e-05,1.0015443477629598,1.3530361119251328,0.1847172615277252,o_sq_s,o_sq_s
TP7,1.171414011289145,0.1574633125306376,284.7294104020708,16.873926940758952,1.9310161540734552,9.21910588075144,0.052801724137931,286.10162118791544,167.90908089778293,3.324058156203828,1.1234354791155592,2.345501514753716,0.6786159781519066,36.06301005082289,0.0650389834749857,0.4789745272168468,0.2893265998266316,21.484375,2.8257696460469077,0.691856732074648,1.3483368734003325,284.7294104020708,0.1545505324207108,3.3492201814174227,4.004236461424916,62,0.3512548371320438,9.27734375,1.670532797062646,6.609531351461712,0.2841015105033019,0.0066128797857611,0.0320910195405086,1.934640118245843e-05,1.232254523759328,2.836975527737839,0.3158559398403984,o_sq_s,o_sq_s
TP8,-1.7579823590140051,0.4587343977657383,352.7539311992899,18.781744626080133,-1.5510054427888111,6.071241543178134,0.0549568965517241,355.8444331738944,186.29009512395288,6.118876981321272,3.0435349849533626,4.113084124052184,1.393558583755301,72.06716188758142,0.0570729305320534,0.7399641955182992,0.3388111066355667,21.484375,2.932885367558015,0.6816150345760829,1.298278218864206,352.7539311992899,0.1843858293133917,2.6802639227525558,3.8755304089152487,63,0.302655732127319,11.71875,5.778432820108919,6.667642184328304,0.3263800172054254,0.0057862877691519,0.037124025230812,6.102895580331964e-05,1.1864059686408146,0.4446911216445673,0.2879807556310882,o_sq_s,o_sq_s
Fz,3.0882078957473484,1.2228734577165596,202.83700732582545,14.242085778628963,0.8404335619655318,1.9794407416506976,0.0522629310344827,212.37403533318164,106.74606808826536,8.995747653488854,3.3125467186886284,3.2149792047129853,1.247127684228123,75.54564497017924,0.0425567775082476,1.0303477900673863,0.3879115866130335,21.484375,2.656201368483023,0.6866402184990176,1.2933867727798027,202.83700732582545,0.1977070047033186,2.4480171006419567,3.88048063099185,63,0.2548147146886273,9.765625,5.420900015674656,6.887992892338982,0.3491674200105225,0.0054655748667706,0.0457653822201053,7.138672183220727e-05,1.1553726880630484,0.5185165428609977,0.276958522770676,o_sq_s,o_sq_s
O1,2.510951638661715,0.7777590577194147,365.5848157129519,19.12027237549068,2.8174837662656267,13.712962218123412,0.0740582191780822,371.88969384464974,207.22517395653796,5.043825305796802,2.362609350554969,6.788084944090032,0.8116346100286873,66.3436760764868,0.1023169855144013,0.3480524139009114,0.1195675388145116,17.578125,2.950749153107074,0.6735020567053048,1.2812725124959696,365.5848157129519,0.1668326733743737,2.912688404958685,3.5932395655199287,85,0.4364038954554764,11.23046875,5.930585702004903,6.9282944485935305,0.2972063860780475,0.0102642122826242,0.0320144199513528,2.0281030679704018e-05,1.0129068144969844,4.540902247469391,0.225233890183312,p_af_b,p_af_b
Oz,2.2688185186293923,0.9493187080688584,311.76967635853885,17.657000774722157,2.460191208594172,10.85996265174642,0.0654965753424657,316.91721382901454,179.2373382174071,4.864448102127986,1.8899115812783411,7.24009557168456,0.8723032478206586,66.81483137900742,0.1083606053065536,0.2610340654437816,0.1204822835809194,19.53125,2.871132349202529,0.6795228691927572,1.2761009486315973,311.76967635853885,0.1760272278907214,2.753998637365154,3.846788319931256,84,0.407834447487487,11.23046875,6.8484360418902295,7.094166411856697,0.2676177325423306,0.0103718596061243,0.0462770349299861,3.295650981005069e-05,1.0318111510581371,4.21118896340476,0.2491548684183362,p_af_b,p_af_b
O2,5.619585575394169,0.8812673277778345,946.8618959942488,30.771121136452745,4.181043024714734,20.92814950157318,0.0749143835616438,978.4416380334272,314.62092042105724,4.601093099087898,2.201063617190437,11.32908144774935,1.2357680670924185,90.16768476468636,0.1256445862762832,0.1942843846027519,0.1090792817398199,17.578125,3.4265766246972382,0.6553614342413647,1.272775885971239,946.8618959942488,0.1541323618392172,3.274517922395178,3.094828741368954,86,0.5062556107490135,11.23046875,14.043009765688431,6.736634207719145,0.2849610868495012,0.0114373684584907,0.0580042816127854,2.114299860022733e-05,1.004327402694716,16.632625541953452,0.206667512866586,p_af_b,p_af_b
PO3,3.0195127396574004,0.9833525407060506,394.2340327014877,19.855327564698797,2.5633601816280764,12.11934671465337,0.0774828767123287,403.351489886441,210.2014733327937,5.170980003541395,2.95364968288518,12.450081951369055,1.2242803238310964,99.16491237660088,0.1255492658944435,0.2372393767705589,0.0983351216974495,17.578125,2.988472362296474,0.6590396146072874,1.2616716748545524,394.2340327014877,0.18379547166504,2.518545866651636,3.7272794472990713,85,0.417261878613022,11.71875,9.44251221435824,7.009576265443061,0.2913742669050144,0.00526180057621,0.0525567619843495,2.0208748818048123e-05,0.9436534621338368,4.016218344442076,0.2300693878012188,p_af_b,p_af_b
PO4,2.864188687164477,1.1284171940745864,284.4322869643529,16.865120425432867,1.6815493749440522,6.624478983505739,0.0847602739726027,292.63586380003386,168.00037431502835,8.057503422753898,3.1214740699178334,16.258828801573657,1.9034770667287888,135.95630895534586,0.1195886305424324,0.1919864036956778,0.1170734429865302,18.5546875,2.825247609047436,0.6471995259796599,1.231877322806915,284.4322869643529,0.2112420277194646,2.09041281309354,3.936847918472514,97,0.3991637899076758,11.23046875,19.045327840371183,7.17041766442273,0.2904140987493074,0.009822284470512,0.0504026333196724,6.817544097628883e-06,0.8716065306461845,3.336129602517087,0.2202390310833554,p_af_b,p_af_b
TP7,3.5722435955384606,1.2931644965910325,220.7522750765625,14.857734520328544,3.154878463580572,14.299716011258326,0.0663527397260274,233.513199382428,150.01843592812293,4.250925233727684,1.8326367578046463,2.467750360661125,0.5831585673174188,40.45117838675967,0.0610056482673162,0.7426345820951159,0.2363118152523284,19.53125,2.698520572783508,0.6971435019397099,1.3216058580468422,220.7522750765625,0.1699415301948216,3.017175760027392,3.654032586311186,86,0.2080779353685473,8.7890625,1.9517697813785788,6.9976598302356114,0.2666288308479056,0.009295886687334,0.0374544332073412,1.479222305728108e-05,1.0755992968199004,6.395691110767242,0.311881307235565,p_af_b,p_af_b
TP8,2.8394940790140883,1.4559333348104246,394.4012320991616,19.859537560053145,2.7941288346568283,12.890613552972628,0.0569349315068493,402.4639587239176,202.29214659223305,5.933643300432903,3.389683182635693,5.5074326555377,1.5757151970836858,81.75226680149865,0.0673673388030965,0.6154742862316039,0.2861070294703124,21.484375,2.988684373358673,0.6920085794591426,1.2984143185923778,394.4012320991616,0.178571673859074,2.779854117893548,4.131707609361285,80,0.3374743111652292,8.7890625,4.544233586535393,6.974906096957948,0.2827507575916257,0.0072648571546866,0.0637407724829154,4.203218321484689e-05,1.0402261132411292,5.136600981864375,0.256182782422913,p_af_b,p_af_b
Fz,0.5861911860862443,0.7291344647092046,154.54739378056937,12.431709205920534,-0.0250944338187404,2.851445646979795,0.0650684931506849,154.89101388721454,117.43045774672125,7.737741348528776,3.525418452196956,5.997429475981358,1.4467057985783454,87.34532013270982,0.0686634323037461,0.5878215769465288,0.2412209771489845,21.484375,2.5202504025876094,0.67547463761657,1.269428826663465,154.54739378056937,0.2397940233779461,2.0057424080769524,4.271483884616376,79,0.2117431089845506,10.25390625,5.916131127031184,7.18682914704609,0.282812068691486,0.0109064031674929,0.0700178866248073,7.075004058436386e-05,0.9968093976131428,0.7478393955209186,0.2733176567990229,p_af_b,p_af_b
O1,0.683298554738227,0.9592615104562582,260.9972104081367,16.155408085472082,0.4785471653952778,4.221977874447677,0.0607876712328767,261.464107323044,149.32865336466872,5.433421446760509,1.86142387053386,3.4513521057327528,0.7627843803059697,51.28148709085543,0.0673021065012797,0.539331778824306,0.2210103046394403,20.5078125,2.7822548595932624,0.692086560458671,1.3152953193644403,260.9972104081367,0.1540582056845101,3.2621207575028404,3.3122234244578035,77,0.275778186664072,11.23046875,4.16092472184706,7.231883316896929,0.2856628743782217,0.0050243428205704,0.0409914454339406,4.606238403563068e-05,1.17589722751179,0.9245713954306544,0.2549940127581495,p_af_s,p_af_s
Oz,0.4423961792580035,0.1356379872265449,148.14202579359164,12.171360885028085,0.4272261954537656,5.413683691633214,0.0753424657534246,148.3377401730137,138.7737369337766,5.240051056427887,1.9530323551605877,6.578348235531245,0.9989304598139528,67.82642380870215,0.0969879858930029,0.2968879550358536,0.1518512587124057,21.484375,2.499085723683468,0.6755312635605848,1.2811813367105724,148.14202579359164,0.2140963575338607,2.3025873604616223,4.138415566788311,87,0.3701397907790682,11.23046875,6.743349589178157,7.260561453187504,0.2746461972990838,0.0025042379667388,0.0456395308294531,1.6637854987842196e-05,0.9613071020038146,1.562930427819452,0.222104949208986,p_af_s,p_af_s
O2,-0.9180846129152588,-0.0382744782602628,429.903180159072,20.73410668823405,-1.1718928716379484,9.656386260900666,0.071917808219178,430.7460595155438,237.26976092263857,5.783564025294926,1.840470752004252,13.363695215972951,1.3195901459894173,101.91997857560312,0.1311194861178263,0.1377216946555642,0.0987444059942475,19.53125,3.0317800104618136,0.6602516637020202,1.2547289292028851,429.903180159072,0.1767121975653981,2.7720894565864347,3.5927596028019244,86,0.3482910602548422,11.23046875,15.536255299536498,6.990901955351313,0.2206717037706677,0.0064205447051601,0.0436405166719129,0.0001287812673393,1.0518809686929869,0.6346824268675876,0.1865407139404234,p_af_s,p_af_s
PO3,-0.611178878525809,0.3579247209450499,207.18038784228125,14.393762115662508,-1.1390290195103168,8.363374336608025,0.0702054794520548,207.55392746383728,172.65801031182417,6.167937846807084,2.129929032964472,6.428204991999059,1.0619172864612398,71.85086079657768,0.0894659426586193,0.3313411808763898,0.1651965498584702,20.5078125,2.666794926324238,0.6862808257807448,1.2891175709218172,207.18038784228125,0.1980618583908346,2.468098910029892,4.070020369717673,90,0.2840602508171246,10.7421875,6.1082144030264045,7.199766345823605,0.2920649736394195,0.0058336486874515,0.0438956553237797,3.799968196673424e-05,1.0199378823351344,0.752865105142387,0.2472062538227287,p_af_s,p_af_s
