channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O1,-0.4475687075896926,-0.21151658662842,94.479358587257,9.720049309919007,-0.1487384513105983,0.2450471023886322,0.0825320512820512,94.67967633527051,71.7779880081278,7.987610179368562,1.8119039677835405,6.171434290084974,0.9582841167818366,73.1452976716528,0.0843722629688154,0.2935952782798879,0.155277375037666,23.4375,2.274190691506703,0.7019227345554568,1.30852693181233,94.479358587257,0.2629475879972622,1.921830446421618,4.057308910380238,103,0.234067052570355,12.20703125,7.282331630156577,7.58740362121132,0.273740257983956,0.0100249117281603,0.0809319690068135,1.5020594500290158e-05,0.94857759536092,1.2542059887464854,0.1942666979865082,m_gp_s,m_gp_s
Oz,0.3031097067416858,0.3420599856926856,188.80362148779992,13.740583011204434,0.3841118041444584,3.406380243439716,0.0733173076923077,188.8954969821209,123.88932349494884,7.10756606128136,1.9763718439386333,4.904230700010272,0.8800372890492452,64.68577956252611,0.0758162108144616,0.4029932449822342,0.1794445128870878,23.4375,2.6203537175755502,0.6995984678511069,1.3235592764484383,188.80362148779992,0.2098239748735345,2.460968939771826,4.105763523877542,103,0.272356144712754,11.23046875,8.632757264675973,7.4161327301142626,0.3556036550501563,0.0227964037967662,0.0622935173252288,2.7653132001056744e-05,1.0327187722429378,0.718338892465785,0.2138072175053884,m_gp_s,m_gp_s
O2,-0.0866444440428526,0.0015787483252296,178.28415114272173,13.352308831910747,-0.1902048517642526,3.141622572719748,0.0797275641025641,178.29165840240523,129.3816430135197,6.9338432194089465,3.463107414522855,7.131148105891809,1.0794081926637142,82.60789920783236,0.0863252567160753,0.4856311162099704,0.1513652747966206,23.4375,2.591689316110819,0.675935033258462,1.2828374012554773,178.28415114272173,0.2355764361589885,2.07973337896359,4.239991961799351,98,0.5182614925208724,11.23046875,12.88028177463318,7.3766753382360335,0.428242199723113,0.0196982703304206,0.0565846124258188,4.35882519721173e-05,0.9203553303634188,0.916479938834712,0.1871555432305785,m_gp_s,m_gp_s
PO3,-0.2048882639953183,-0.04239491807391,153.75022889894805,12.399605997730252,-0.067459529169666,0.5513023385991267,0.0741185897435897,153.79220809967106,95.02242505553238,6.815768979385569,2.421472046848779,15.58737567962384,1.1987409922074752,114.06003570378174,0.1366593968119109,0.1553482829065434,0.0769046064485695,19.53125,2.517664697737647,0.6846941410596025,1.267648442037529,153.75022889894805,0.2577780696822395,1.7949916255916016,3.902375129502413,96,0.3127255433080651,11.71875,20.109504226292977,7.46118291427022,0.2943350379141157,0.0095063135454271,0.0650622328433385,1.8662710923541822e-05,0.8918963444718643,1.545836130742223,0.1969891259697568,m_gp_s,m_gp_s
PO4,-0.0240307855027595,0.2306630736795369,255.2743809918835,15.977308314978576,-0.0163892840756205,2.5353737148423257,0.0761217948717948,255.2749584705354,146.65775903895442,7.479323467618784,4.238346456008678,13.385073629007907,1.5766661223095182,121.31164094449404,0.1103362671941123,0.3166472276120621,0.1177928613625698,21.484375,2.771169485291712,0.6557606551983043,1.2475129458241858,255.2743809918835,0.2367509105181046,1.8916709128286824,4.15754805288564,93,0.4402286761821607,11.23046875,27.47089984162101,7.402560210477637,0.4353625746165268,0.0162972979379099,0.0687296189457765,0.0001081064034185,0.8789832289496221,0.9430035674210068,0.1856771254764939,m_gp_s,m_gp_s
TP7,-0.269730681125965,-0.07326834756293,50.361783341914965,7.096603648359895,-0.1492670101957161,0.5303860731342347,0.0741185897435897,50.43453798225565,54.03203865907994,3.197028574846556,1.2382867322596125,2.625372520265408,0.5508852785943156,34.96165774933742,0.0750929071810149,0.471661344323978,0.2098312808342431,25.390625,1.9596163102250792,0.7118743108737133,1.3521726631458295,50.361783341914965,0.270070031160162,1.9472056020531257,4.453725475940314,96,0.3044204716642489,10.25390625,2.1223668323800817,7.501997797458732,0.2955253441311397,0.0077821283858664,0.0393074178034097,4.05358446928064e-06,0.9478395106973094,0.8517546758110464,0.2531068506533024,m_gp_s,m_gp_s
TP8,0.1208977117165386,0.728888188779365,129.45115501293034,11.377660348812068,-0.4644625146423356,0.9392355547930132,0.079326923076923,129.46577126962862,89.31646902098328,10.140840705107845,3.44473317799966,5.911199417587346,2.030364531903677,104.39281407193772,0.0566245815877125,0.5827469071252593,0.3434775903284227,23.4375,2.431651814319527,0.6954258146825107,1.323337513370462,129.45115501293034,0.2917129828764948,1.724203895339795,4.48580488492212,100,0.337429157485197,11.23046875,5.614545571150236,7.502729876252228,0.3216310125851564,0.0113404416025761,0.109795708417587,3.590358123175461e-05,0.8331412225736217,1.1586846036129377,0.2319230580980418,m_gp_s,m_gp_s
Fz,-0.0138660295931463,-0.4101878785732253,133.77894481854602,11.566284832155311,-0.0479248228349119,0.7692578019153657,0.0737179487179487,133.77913708532273,82.42000212277125,9.77366129634973,4.065949025609024,8.100334523840255,1.4944357197046951,104.88596104153082,0.0772299213679591,0.5019482854248116,0.1844906176783677,21.484375,2.44809438611923,0.687048218244803,1.284301120951905,133.77894481854602,0.2559445217785752,1.8357926736123165,4.3820877217004295,95,0.3076372259695547,10.25390625,6.367038863431722,7.503619811034522,0.2692385157599637,0.0100096815384058,0.0529054879712971,7.559178171941299e-06,0.877314843217292,0.9816941151602282,0.2615121190463639,m_gp_s,m_gp_s
O1,0.0166684337686864,0.1782333964670641,85.95942500164153,9.271430580101516,-0.1742689794833414,0.3438557519311676,0.0855891719745222,85.95970283832581,69.40501305717646,4.706124822923904,2.207538470681095,3.531970968865036,1.2519450554424176,59.61142322491975,0.0592499017434722,0.6250160293334647,0.3544607434428369,24.4140625,2.226937691317429,0.7023555651655816,1.3419309311709462,85.95942500164153,0.2743006033136572,1.885923197976628,4.409773266202603,100,0.3368874779521171,11.71875,4.600970088782563,7.576437067494304,0.3502940318912059,0.006883613619028,0.0917130897073722,1.1315852829712645e-05,0.9262685258555932,0.8075833493447943,0.2398189088689153,n_3_s,n_3_s
Oz,0.8594688643107626,0.3157411306610811,124.94289075075088,11.177785592448572,0.608192236850131,2.810504771857399,0.0780254777070063,125.68157747947056,117.26357707726883,6.830692738908375,1.8471652813082995,4.226019976499311,1.239066072748257,67.0880085574242,0.0629921809779468,0.4370933624498452,0.29319929381277,23.4375,2.413928379463739,0.6890536050062016,1.3237454664627657,124.94289075075088,0.2408456412213175,2.058807994235321,4.445001686901906,96,0.3787740970453239,11.71875,8.8139103663276,7.494012159241092,0.3008494634072403,0.0181485395431049,0.0563521604274188,1.304507164627514e-05,0.9677525606572336,1.1923972890337051,0.2529780733473702,n_3_s,n_3_s
O2,0.8375100127865108,1.2006221586240713,116.51435316297872,10.794181449418884,-0.371965981008115,1.5410940007804417,0.0847929936305732,117.2157761844964,106.51670560353764,4.642880222336896,1.9066280647665208,12.523984326847623,1.3810043320294234,96.50916820999689,0.1297698919090915,0.1522381388388748,0.11026876878702,22.4609375,2.37900723427555,0.651678819113268,1.2320714302068208,116.51435316297872,0.2850566776260748,1.5629927585482108,4.069857703222959,95,0.5223741225667272,11.23046875,21.695885042607337,7.443708590345004,0.4012292580466166,0.0103995379595641,0.0481758396893091,1.1819096703168065e-05,0.7596832984150802,0.7506174084493842,0.1623188767369395,n_3_s,n_3_s
PO3,0.4749581936817815,0.6301604508339551,113.4793296049428,10.652667722450692,-0.1466753945210345,0.2148736989398223,0.0875796178343949,113.70491489068829,74.31418182870186,4.455439222477074,1.8658127310420816,8.111376537285603,1.6319533216184123,82.65023452987337,0.0981409984306069,0.2300241793073582,0.201193140784034,23.4375,2.3658103511683035,0.6748681382292516,1.2762684290339288,113.4793296049428,0.2886071024349785,1.6067754794892315,4.410874457777657,101,0.4930660329301656,11.71875,16.1717672794395,7.542246810317369,0.3244469835903282,0.0034309958690057,0.0678313895422807,3.5139362425558074e-05,0.7950416780854085,0.8763387564867249,0.2259498872667212,n_3_s,n_3_s
PO4,1.0444266927558803,0.5219241924107791,195.221844793394,13.972181103657151,0.0983582207186885,1.561780600327456,0.0871815286624203,196.3126719099349,126.40363785950288,4.106151492823227,3.1431617863900185,24.827043807283616,1.6874623014980423,154.57359828012898,0.1606163282961837,0.1266023377889193,0.0679687164769485,19.53125,2.637068288767048,0.6442598293788725,1.2134224341884456,195.221844793394,0.2770824474873768,1.5042906838988856,3.6545000311008353,97,0.5208726802380736,11.23046875,45.14121113864904,7.442739846504522,0.3534013379148142,0.0123832299183645,0.0437346755616649,1.9223732793832195e-05,0.7010586768517477,0.9650375197601396,0.1714503098001788,n_3_s,n_3_s
TP7,-1.0664057273416276,-0.2711797826619886,48.728036592894014,6.980547012440645,-0.9024829573139244,1.48876595503961,0.0740445859872611,49.86525776820104,49.7293160965753,2.076368965092883,1.021985767675483,1.5609568742551925,0.5373483510669187,26.23314778220589,0.0595032242113925,0.6547174906181326,0.344242919153877,23.4375,1.9431272822624577,0.7055894321992912,1.3327225067786703,48.728036592894014,0.2555426783506248,1.997974140365773,4.4006024840245015,93,0.2777042466047529,10.7421875,2.481053674846872,7.46024500928295,0.3105970689107378,0.0057425405669435,0.0490574262063028,1.7141671321909182e-05,0.953352446140024,0.936315384611007,0.2483585152709497,n_3_s,n_3_s
TP8,-0.4830872277011928,0.1040197213080489,127.44935172264094,11.289346824446527,-0.6719643359117398,2.194429254162471,0.0784235668789808,127.682724992209,89.60432187286642,6.164524362469198,3.4181199823729447,9.867949777035005,1.980978089606072,107.2954577379487,0.0919698744483278,0.3463860335332978,0.2007487000203695,23.4375,2.423859522151941,0.6855374629115658,1.2757925887212027,127.44935172264094,0.2979549501680448,1.5979190058734736,4.499659091858673,97,0.3364796266127224,11.71875,16.446065519879944,7.4953852440501265,0.3808706033635951,0.0057200077757428,0.095475887244327,2.258986454118975e-05,0.8172281989793369,0.8912770839071266,0.2317220956660432,n_3_s,n_3_s
Fz,-1.1529193957065773,-0.6275973888891713,120.55742380831256,10.979864471308948,-0.3473866113983962,0.6102346925132984,0.0784235668789808,121.88664694130898,74.83500138005229,5.931659654489596,3.659175908307269,8.208440133378652,1.5755997644857214,93.62623889095546,0.0876724327561513,0.4457821277672066,0.1919487428651311,22.4609375,2.396063092781977,0.6765323270615208,1.2746671981960287,120.55742380831256,0.2641516303950314,1.7679009188461527,4.44701472681709,99,0.3648657961687748,11.23046875,10.415020412951618,7.46659591630105,0.3711971796311057,0.012589148681829,0.0892330122510539,3.411243854179139e-05,0.8567371444566594,1.0284999644796735,0.2516402236171211,n_3_s,n_3_s
O1,-2.5979152085457824,0.7660263966197363,742.3101630246632,27.245369570344668,-3.531289570096078,16.850183733508835,0.062900641025641,749.0593264554567,239.3054417205526,42.41177041469,3.808645664185286,4.400157675257962,0.8689038177008087,175.71079332045753,0.0250420454663422,0.8655702693567685,0.1974710639545135,8.7890625,3.304883582650152,0.7013183380683742,1.2975481811113685,742.3101630246632,0.0981122415122156,5.035934921553387,1.9080579832838511,87,0.273479422117988,11.71875,7.440714145302341,7.459476428121362,0.25859839895204,0.0078077526188132,0.1065632112677508,1.399559894284591e-05,1.2485322594184496,0.058485197432337,0.245349371514508,o_sq_s,o_sq_s
Oz,6.149934412192001,1.1253877533072227,667.0708990633241,25.827715715163897,2.827690260799306,10.282552544864334,0.0625,704.8925923375875,194.1223617514825,29.10729548815232,2.513156919727868,4.5457010617686056,0.9502609493363138,132.66201547849647,0.0342652796685832,0.5528645385119251,0.2090460715352438,12.6953125,3.2514481678608345,0.7043367404119302,1.3275258061715796,667.0708990633241,0.1070195978303111,4.803113774241719,2.4312096909598098,87,0.3667169221548901,11.71875,5.41052682927221,7.395169191132768,0.3218494868001249,0.0063996416206055,0.1071761426292288,1.3520667795754329e-05,1.2641393041671845,0.1284933935090248,0.2300482025158406,o_sq_s,o_sq_s
O2,3.967060483850765,2.0505972732786404,309.908041451853,17.604205220681024,1.2768706183071128,3.263943880056332,0.0757211538461538,325.6456103343834,128.14734713600342,12.594296093246676,2.1107494806546034,7.729261865588477,1.242203986083859,99.50260541422182,0.0776789897451644,0.2730855180430478,0.160714439190408,19.53125,2.8681378065030847,0.6797220542400548,1.2870534868294086,309.908041451853,0.16576786681173,2.917880348883534,3.2337126638255924,92,0.4575016708475705,11.71875,5.9383927024432825,7.436890340487239,0.3059585051236773,0.0088682280216992,0.0556797098126076,7.4097794252732494e-06,1.122371113417678,0.2905301425321162,0.2285192632709493,o_sq_s,o_sq_s
PO3,3.8352079499331775,2.1359104727882823,369.0866545420312,19.21162810752985,1.4531768917995145,4.31820820298905,0.0701121794871794,383.7954745612618,139.72460991429534,16.337645827985977,3.652697798838824,7.918340791136318,1.5364963509575398,122.95402616109422,0.0644008255635461,0.4612958566935643,0.1940427157009297,16.6015625,2.955515726319254,0.6736102287694395,1.2698938219133806,369.0866545420312,0.155242270114084,2.990904647779116,3.1485342891618666,92,0.3101373336873099,11.71875,18.263458409911955,7.488516767609849,0.2845837446069436,0.0067672679928545,0.0678866371489884,6.114015812864672e-06,1.1272131161184633,0.1386010127609428,0.2182592880562335,o_sq_s,o_sq_s
PO4,4.806830909333305,2.0056201420742354,503.0751419083278,22.429336635494323,1.3540584282663604,3.0414296463140325,0.0765224358974359,526.18076529925,146.31371552141505,12.541297482162635,4.363952016924678,17.770836704821715,1.829989208551591,159.10285308740214,0.1116940165432446,0.2455681794510338,0.1029770988810597,17.578125,3.1103697732215805,0.6596234863068223,1.2425663677605,503.0751419083278,0.1684008256570354,2.5770378736714927,3.428688063448291,94,0.5171181660909248,11.71875,18.730547756755787,7.429245157326004,0.3447270154536756,0.0048846339548303,0.0749216223109119,1.776848326672956e-05,1.0641074620488264,0.2768851370205485,0.1749035554190504,o_sq_s,o_sq_s
TP7,1.1603561521047367,0.1225876643712808,132.3586840932285,11.504724424914684,1.1804933963174913,4.160725960961399,0.0761217948717948,133.7051104929558,85.5774910870291,14.08564074733403,1.7569026395052494,2.1221144875943945,0.5717193017912581,68.06393818264331,0.0311782501021303,0.8279019109364145,0.2694102062511023,16.6015625,2.4427577705724453,0.7138609802564198,1.3498648125676436,132.3586840932285,0.1638308471986264,3.252221035046285,2.987441875131277,94,0.1942620728836657,11.71875,2.098812432584549,7.470493169183539,0.2833862591102477,0.0053543437086186,0.0594009703261171,1.313627001626869e-06,1.1513748779290662,0.1771665580101963,0.2893843190748198,o_sq_s,o_sq_s
TP8,1.239601263668522,1.6461735565667368,194.84347871377065,13.958634557641036,-0.2048124210686506,1.5046440547593027,0.0753205128205128,196.3800900066592,106.5101580842216,19.84001765979832,4.99537838223611,7.516378683333191,1.988252580641085,145.3556276932117,0.0517102695135911,0.66459908324109,0.2645226730060625,21.484375,2.636098281500345,0.7060798624422605,1.3175013641515194,194.84347871377065,0.2280910811314169,2.222874708830212,3.964982542435459,94,0.2215007338457157,8.7890625,7.440154259483798,7.479509748781575,0.2824106329488493,0.0095769839737626,0.0981935069605135,1.4037294422676263e-05,1.0053697155562236,0.484305851027916,0.2791361224422073,o_sq_s,o_sq_s
Fz,1.474384550397407,1.025767629687607,276.4987969977894,16.628252974915597,0.3793124786532157,1.088850263552155,0.0556891025641025,278.6726068002399,113.51823529803676,26.27171325307852,6.1590164200191415,6.096330205821715,1.7421034836933147,159.19438896907866,0.0382948811531657,1.0102826146355333,0.285762651443927,16.6015625,2.811103235071607,0.6874785353950061,1.275247598330812,276.4987969977894,0.1767216396094732,2.63816897233755,3.4697625137885155,87,0.277454712104091,11.71875,7.585157894594803,7.47931440728063,0.274917552855281,0.0075161233991812,0.0568158888221509,4.246842864798373e-05,1.10928764842719,0.3540846047908515,0.2781031722296149,o_sq_s,o_sq_s
O1,-1.7254312122665356,-0.6936781031784278,183.64417626318095,13.551537782229031,-0.1072834993452441,1.7487461610586044,0.0881410256410256,186.62128913144457,106.41110318734434,12.523939210441108,2.5757677902789733,7.590898719029516,1.2273734666315923,100.33120606792592,0.0756584019720678,0.3393231665470411,0.1616901386860435,21.484375,2.6065000303570445,0.7064899836220301,1.3436318142713155,183.64417626318095,0.2180922135389366,2.3761331910604024,3.6673354344436415,107,0.3646281003511767,10.7421875,13.099733842301092,7.4952929399073085,0.2246254574796553,0.0079800824102656,0.1322553626824266,2.6211090761026404e-05,1.0134641763610133,2.1978510360584584,0.2678829827123353,p_af_b,p_af_b
Oz,-3.4664556269201987,-1.0067658696526678,277.81293441061604,16.667721332282227,-1.3185667989081469,3.44359791118516,0.0757211538461538,289.8292490240227,131.50507316796055,13.247871306281334,2.2901558698060933,8.756923743989413,1.189808341329387,105.348482517955,0.0831233970788039,0.2615251584642395,0.1358705837933154,20.5078125,2.8134739947008787,0.6946601830204525,1.333027110529435,277.81293441061604,0.1971002091572678,2.594963265167153,3.6596702496420574,96,0.4431778030497496,11.23046875,14.32306964787227,7.357410818030334,0.2792275609580055,0.0088979172902377,0.1227985283925068,6.546303381656425e-05,1.073053534056923,1.1781541083015226,0.1950648701397134,p_af_b,p_af_b
O2,-3.0151438008985814,-0.9209990174092866,270.03704786347043,16.43280401707117,-0.6673856394955731,1.3436226755227167,0.0749198717948717,279.1281400035676,124.43414330973168,11.805054899727152,4.2091275190491775,12.414767500456572,1.254731595017188,124.49591348751385,0.0997202811938216,0.3390419932467024,0.1010676675959532,21.484375,2.7992795819533365,0.6625201915661985,1.2760306771510628,270.03704786347043,0.211561257833204,2.252327373977961,3.809624468746561,90,0.5373659165449495,11.23046875,24.96071370501319,7.421522454864148,0.40337525452299,0.0138092037019041,0.1054898321662235,4.343589783281901e-05,1.0150730008423623,1.29607483892165,0.1864027311507891,p_af_b,p_af_b
PO3,-1.842033859878396,-0.1854412399684405,217.08918795617703,14.733946788154796,-0.3049959149361989,0.990212473352818,0.0705128205128205,220.48227669711557,105.28024692099348,14.970827025984574,3.44687879023162,13.371416544921974,1.3603706268529852,136.6723337019218,0.0978355763945951,0.257779628557053,0.1017372110339057,20.5078125,2.690154136760602,0.6787783758264267,1.2952943290605057,217.08918795617703,0.2235931539720465,2.0953513587279136,3.843792580111124,90,0.4337900511441677,11.23046875,28.09989248117003,7.459516034096626,0.2804000953499971,0.0081684284114083,0.0938411560714412,4.743901771821376e-05,0.9619016505644008,1.9186682197672236,0.2221965386209873,p_af_b,p_af_b
PO4,-3.9250624268060768,-1.542441500435643,400.3023600761837,20.00755757398148,-0.7773320523418957,1.6706831481149775,0.078926282051282,415.7084751305085,156.23657016622892,16.976890807149665,5.969916444698104,26.154770192463435,1.8015231651910508,211.8568359435341,0.1234549268895643,0.2282534467237778,0.0688793345127599,19.53125,2.9961100808798884,0.6539620601425441,1.2392785045683046,400.3023600761837,0.2145065623130946,2.0661634722004045,3.824626138978551,99,0.555575691448756,11.23046875,43.98056551171494,7.382552689235781,0.3906123270430813,0.0162203231972142,0.0952331972796534,9.291063885398224e-05,0.9617960139195244,1.1111159737291554,0.1609081299439256,p_af_b,p_af_b
TP7,-0.0392770632939436,0.1093263372551973,76.57729640762628,8.750845468160565,-0.261895414334544,5.839865148576019,0.0897435897435897,76.57883909532727,82.4880053531399,9.415635176663672,1.7636675223258156,2.2190414223042056,0.6118300099711365,55.19068148799155,0.0402068132242039,0.7947880127872785,0.2757181564172088,19.53125,2.1691503206456986,0.7238566797065284,1.3645970384453778,76.57729640762628,0.2148310046417527,2.460297829690018,3.622316169861518,105,0.4558567041187572,11.23046875,2.582393352572149,7.49250446093151,0.4012726676732331,0.0090385867500288,0.0487202721286295,1.954361185139575e-06,1.031460299121548,2.685877924522426,0.2910159998897219,p_af_b,p_af_b
TP8,-0.560776281649643,0.617192244335115,180.58420153882057,13.43816213396834,-0.2886544796299349,2.438374079098761,0.0833333333333333,180.89867157688136,118.539960221839,17.143889074260784,4.371749296635924,8.076103209072238,2.1075559796901704,139.1590848800381,0.0580350410900893,0.5413191465563426,0.2609619918332224,22.4609375,2.598098579767362,0.6924768549561642,1.305724097335769,180.58420153882057,0.2515276818095814,1.973141603854807,4.16636937882409,100,0.2376769537849699,11.23046875,11.61982241799926,7.475053191157721,0.3670362751522599,0.0070629889721305,0.1174320730867747,3.692108535895968e-05,0.919612146184148,1.5048972726735328,0.2769800372108315,p_af_b,p_af_b
Fz,1.0117189745576385,0.7405114439717124,216.6727890930845,14.71980941089539,-0.0940844951822527,1.9080989554932768,0.0717147435897435,217.6963643765644,113.96126458591232,20.8772757664974,5.556101389976131,11.147889976339728,1.8473093149235051,162.69936043337873,0.0685183392647969,0.4983993743899874,0.1657093242617422,19.53125,2.689194165594313,0.6886564190913655,1.280318438270375,216.6727890930845,0.2263240941583128,2.1006744359491654,3.931685391088998,92,0.2970233297899353,10.7421875,18.438447598316067,7.428909057211112,0.2853015114161611,0.0104707516584223,0.144418244967038,9.536642001446594e-06,0.995930513394105,1.4605692683942384,0.2746884395139282,p_af_b,p_af_b
O1,0.3403990083110261,0.0645244873715,149.79216731877167,12.238961039188403,0.172542718513766,0.4713054991535399,0.0765224358974359,149.9080388036308,87.05579737168364,8.825293493927624,2.2842465015687425,12.060113705271387,0.9766513119357012,101.433044923986,0.1188972855375607,0.1894050551588344,0.0809819323269575,22.4609375,2.504624391070386,0.6941902436971417,1.296153833558981,149.79216731877167,0.2398634463139003,2.042970848981119,3.8144999512060553,95,0.4454318582680855,11.23046875,15.21299977793898,7.5147068314550864,0.3611244270984222,0.0098203375905814,0.1117722800579735,1.7275673539099043e-05,0.959269737179025,0.9223738103346494,0.2496009666779518,p_af_s,p_af_s
Oz,0.5589757926690536,0.2694698051512318,165.60658301701807,12.868822130133667,0.6567914567556887,3.237196960459284,0.0813301282051282,165.91903695380805,114.47121637589044,3.419873949937408,2.644247044717019,11.987401091241647,1.1385152996208612,89.27948978682238,0.1342682526509127,0.220585515124624,0.0949759911222704,23.4375,2.5548074968474075,0.6805314324298493,1.2814614108449576,165.60658301701807,0.2403118369737011,1.9950387241991927,4.053890250770061,96,0.46837004497077,11.23046875,17.07819822482474,7.394868930121851,0.2788136085291622,0.0086047362975282,0.0810113872071842,5.852146913380176e-05,0.928651975682017,0.6875273516598527,0.2352591939854867,p_af_s,p_af_s
O2,0.9384794566806056,0.5936134867623082,166.1398516428975,12.889524880417332,0.4219476419735881,1.306556512399415,0.0833333333333333,167.020595333509,100.6514060011663,8.485326892706542,4.695303313003111,19.77721535205991,1.5448367797488252,151.1531173738506,0.1308422591321385,0.2374097277812202,0.0781119461081219,21.484375,2.5564149567308303,0.665404384218817,1.255641591491731,166.1398516428975,0.2699710382625785,1.7019470466981623,4.031397871719897,100,0.4723981782586914,11.23046875,23.293621137108826,7.4855530686901055,0.3005366598007803,0.0096243710804673,0.0841683406306686,6.394529489330671e-05,0.8158734527452636,0.6804654317385116,0.1807925644719472,p_af_s,p_af_s
PO3,0.4346606304719381,0.2254106934077526,178.33680668413524,13.35428046298771,-0.0606543221713706,0.18096768014765,0.0817307692307692,178.5257365478175,88.8222628854607,7.076366837443999,4.92260460554282,26.20039581964029,1.638709127830027,175.21786651400492,0.1495303894568658,0.1878828335048567,0.0625452050079953,20.5078125,2.5918369673933364,0.6563939399001694,1.237063087619832,178.33680668413524,0.2692729171330139,1.5874737366722107,3.6795803494678503,93,0.5382665803833562,11.23046875,32.94139787698548,7.487597795383572,0.3813690894700127,0.0127341544363155,0.070793246889071,5.425960576268502e-05,0.7961866875036503,0.9516344960625718,0.1762957089697606,p_af_s,p_af_s
PO4,0.7392257068236301,1.2911732502534503,303.7633794512171,17.428808893645517,0.3566673750627201,1.7569444350700971,0.078926282051282,304.3098340968459,151.8614603694552,7.460019018952425,4.158129839306572,38.171102174513415,2.322299659535167,233.49837898377024,0.1634748058664963,0.1089339736719189,0.0608392089103927,19.53125,2.8581245206360952,0.6481985083654669,1.2334787911989695,303.7633794512171,0.2531229903972716,1.66424029310951,3.619100462196828,97,0.5286434645128496,11.23046875,47.30251546399534,7.390361015180434,0.3567170505456433,0.0198842181661213,0.0779149844444191,5.15002447577992e-05,0.8323664834087503,0.7914690489279981,0.1838894299971083,p_af_s,p_af_s
TP7,-0.0828552474250589,0.0896205933172495,44.82433000169798,6.695097460209073,-0.2588489410407595,0.8486092511854424,0.0817307692307692,44.831194993723855,49.38053392391578,2.189873726989956,1.546437024453,1.6938043960631215,0.5630901772409458,29.66621005337138,0.0570954089860437,0.9129962279277082,0.3324410885635472,24.4140625,1.901375536215534,0.7248900031914898,1.3616809277365822,44.82433000169798,0.2731834720480674,1.8883131568473968,4.552446974901943,99,0.308500493418969,10.7421875,2.753914594409333,7.498731349322562,0.2773876190205106,0.0117864591452103,0.0576697410559605,7.107597729626727e-06,0.9520047039366228,1.003178153653599,0.2954368323446122,p_af_s,p_af_s
TP8,-0.0950749200192507,0.4272848379235938,132.12608327483437,11.49461105365616,-0.207398120576422,1.365070501605894,0.0773237179487179,132.135122515251,101.41766497661293,9.058282939602297,3.8054967367532138,6.326294212160375,2.181591636221974,106.97066206645678,0.0591404604771922,0.6015364776172288,0.3448451120133692,24.4140625,2.4418783215188244,0.6952046853978173,1.3278938594125356,132.12608327483437,0.2830993796985544,1.741028537045178,4.572277672111778,94,0.2786167675171955,11.23046875,5.952019612628685,7.495723810663666,0.3288812012510133,0.0062413249950974,0.0983014605413189,2.191738029655855e-05,0.9019351139489994,0.9272314413737376,0.2863908047534649,p_af_s,p_af_s
Fz,0.0907798169716469,0.6732465352452834,149.84919394704085,12.241290534377526,-0.1857311924484483,0.3301794753456182,0.0745192307692307,149.85743492221025,86.0786478553303,8.799069708706229,5.182541638044473,12.671443280829042,1.7703768575472651,129.6799322374635,0.0977132163951606,0.4089937920398757,0.1397139077460666,21.484375,2.5048147073495417,0.6691643734675209,1.2451767986263405,149.84919394704085,0.2643611445805431,1.7001417539613544,4.242448637206536,95,0.4696175514506744,10.7421875,19.851803382710862,7.522115578276814,0.2794953306717403,0.011156654334001,0.0679303527255208,5.590595282629392e-06,0.8639373499504736,1.136309374982046,0.2335678766257316,p_af_s,p_af_s
O1,1.6451231041423915,1.432497846372485,105.07571500149751,10.250644613949774,0.0909317364470198,0.4181591988821069,0.0833333333333333,107.7821450292806,71.55899408538534,6.184682527205214,2.7439059568298187,6.642694875544037,0.9689123752018934,73.54087366474513,0.0903265700354126,0.4130712020104781,0.145861339916285,23.4375,2.3273405927825634,0.70543787558434,1.3400033159014872,105.07571500149751,0.264859912955122,1.986677021208444,4.423033378157584,103,0.3281520894476402,11.23046875,4.643546153153762,7.536605663769148,0.2391157189724844,0.0061582486820339,0.0720101026905214,4.493292171978793e-05,0.9030284740791436,0.9812673861127348,0.2592014298288981,p_sf_b,p_sf_b
Oz,3.196475109836071,1.2662737205521355,184.59050570740484,13.586408859864507,1.440674208849331,3.987468954953985,0.0797275641025641,194.8079588352064,119.49334781753566,6.659354501462238,2.885839086854718,4.620516519437771,0.9502019937031412,67.10712181621322,0.0688528489135924,0.6245706675248224,0.2056484355603521,23.4375,2.6090699445283088,0.7075589258472594,1.3571666957568191,184.59050570740484,0.2086800882898531,2.5167229916349503,4.301513156071443,91,0.3035591306487659,11.23046875,3.632893549236356,7.353300215093991,0.2876185006402664,0.0091182388041768,0.0648455089097173,4.5478648536850085e-05,1.04215079142313,1.7253966476306934,0.2710637816796895,p_sf_b,p_sf_b
