channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
Oz,-3.395842132,-0.498299745,197.9031399,14.06780508,-1.758136369,5.103479018,0.074404762,209.4348837,115.7684815,6.480273304,1.749797,5.225181145,1.026076946,65.81011751,0.079397839,0.334877768,0.196371555,20.5078125,2.643888859,0.671240221,1.286243013,197.9031399,0.200135174,2.395321353,3.837899011,77,0.266037703,12.20703125,6.527984921,7.028553206,0.322125048,0.007938665,0.033096957,7.61E-05,1.0804205,0.452394472,0.249388069,instruction,instruction
O2,-5.606282978,-0.636882554,439.8507099,20.9726181,-2.841105062,10.8711314,0.070436508,471.2811187,177.3135968,6.703693463,2.460747694,6.347377352,1.277632168,78.3409596,0.081022461,0.387679439,0.20128505,17.578125,3.043217687,0.667900628,1.279565798,439.8507099,0.176154055,2.799242861,3.106224729,75,0.311039775,12.20703125,8.976006541,6.851550608,0.269703246,0.010423665,0.052992298,0.000190881,1.126440635,0.204061637,0.234320273,instruction,instruction
PO3,-2.829558642,-0.569689838,194.249169,13.93733005,-1.297931995,3.102422873,0.07390873,202.2555711,104.4447429,8.883054954,2.41012061,6.08212423,1.4803691,87.26478803,0.069697347,0.39626297,0.243396722,20.5078125,2.634570856,0.674119697,1.282775229,194.249169,0.220083132,2.119135915,3.86235022,76,0.385456947,11.71875,19.15947095,7.072121614,0.288894127,0.012857162,0.044892907,7.11E-05,1.027893472,0.521546753,0.20915489,instruction,instruction
PO4,-1.604977919,0.542123733,164.4006719,12.82188254,-0.644297276,0.589479412,0.072916667,166.976626,90.43336632,7.552501076,3.408350119,10.39801015,2.02626145,114.3556504,0.090926947,0.327788689,0.194870117,20.5078125,2.551153285,0.657787659,1.238066068,164.4006719,0.249282644,1.743667145,4.049123821,82,0.245379424,12.20703125,13.67503925,7.173498497,0.310511589,0.009019635,0.038769794,6.09E-05,0.915059245,0.780909683,0.214406244,instruction,instruction
TP7,-1.157209145,-0.498566082,70.39366786,8.390093436,-1.03068462,2.230650363,0.06547619,71.73280086,60.18100876,4.404225192,1.46729039,1.648548142,0.611300756,36.67944331,0.044944743,0.890050071,0.370811589,21.484375,2.127051657,0.699083886,1.32541021,70.39366786,0.228263822,2.180944187,4.074735403,78,0.279672134,11.23046875,2.444458893,7.06765936,0.318686678,0.009807374,0.02328211,1.46E-05,1.052473454,0.796844886,0.304663651,instruction,instruction
TP8,-3.875229611,-1.180842992,249.7066393,15.8021087,-1.861854429,5.995999743,0.064484127,264.7240439,130.6757619,8.349821054,3.939753809,4.435319855,1.445519834,84.56911483,0.052446095,0.888268251,0.325911069,21.484375,2.760143393,0.679273049,1.303245407,249.7066393,0.203266156,2.441064463,3.941175163,75,0.303796442,9.27734375,5.431648191,6.901528474,0.352355618,0.016657856,0.067566079,7.30E-05,1.094699922,0.487336549,0.310289169,instruction,instruction
Fz,3.166838324,2.04943776,227.6286543,15.08736737,0.509527259,1.949533319,0.052083333,237.6575192,128.7675184,12.79115302,5.803486362,5.120874772,1.248179715,104.5381385,0.048985708,1.133299801,0.243743456,20.5078125,2.713857796,0.683921195,1.28140447,227.6286543,0.213373067,2.302125412,4.20692019,63,0.306504633,10.7421875,5.329314754,7.020719831,0.337182523,0.010159403,0.048658549,4.94E-05,1.078701217,1.179103443,0.283960737,instruction,instruction
O1,-2.063544891,0.384967022,446.5082935,21.13074285,-1.991970664,8.479684713,0.06950431,450.766511,197.2562859,5.058885291,1.704851203,5.408618079,0.928014111,60.33478699,0.089643444,0.315210129,0.171580632,14.6484375,3.050728987,0.680564397,1.296498856,446.5082935,0.148492238,3.29562744,2.836598283,76,0.277946243,11.23046875,3.697425961,6.661188968,0.362754338,0.010970368,0.036718651,7.54E-05,1.21222938,0.363250987,0.262913369,instruction,instruction
Oz,-1.35925999,0.267543253,357.1327304,18.89795572,-1.227424382,5.769985169,0.073275862,358.9803181,170.6826417,3.653417094,1.794190521,7.467255943,1.339826863,72.12292067,0.10353513,0.240274411,0.179426937,18.5546875,2.939053753,0.668743714,1.266521961,357.1327304,0.164819671,2.807995539,3.45361906,79,0.492142602,11.23046875,7.535187891,6.743718489,0.295649307,0.02110456,0.022726642,4.38E-05,1.132962934,0.544957776,0.210492337,instruction,instruction
O2,-1.584016325,0.639997379,1112.312554,33.35135011,-0.985459811,7.822337138,0.070581897,1114.821662,346.9252253,4.380938942,1.717068689,14.28340331,1.69874281,107.7220754,0.132594951,0.120214255,0.118931236,13.671875,3.507098255,0.640400441,1.259411129,1112.312554,0.14717338,3.315418898,2.681718013,72,0.449525717,11.23046875,18.88991257,6.471188536,0.263884637,0.007961361,0.034744418,0.00020512,1.199390011,0.630025766,0.19462442,instruction,instruction
PO3,-0.988547328,0.848168029,469.0009931,21.65643076,-0.711246722,5.284282621,0.061961207,469.9782189,204.7184622,5.257921243,1.904634431,8.037066525,1.57060407,83.81144082,0.095894623,0.236981295,0.195420066,16.6015625,3.075302443,0.665813261,1.264097006,469.0009931,0.161756586,2.846017086,3.36762156,66,0.342056378,12.20703125,7.215594518,6.679381533,0.330946179,0.006975123,0.028006064,4.64E-05,1.165561773,0.750512667,0.228948399,instruction,instruction
PO4,-0.067953759,0.060940521,391.3662761,19.78297945,0.15064089,3.298697893,0.077047414,391.3708938,166.7424482,5.372555951,2.425853383,17.25887038,2.494514842,139.7578301,0.123491259,0.140556904,0.144535232,17.578125,2.984821945,0.627401138,1.224151532,391.3662761,0.194550436,2.14143087,3.59549044,79,0.402968617,11.23046875,19.65247647,6.867625233,0.257962806,0.007720434,0.020235198,4.15E-05,1.001544348,1.353036112,0.184717262,instruction,instruction
TP7,1.171414011,0.157463313,284.7294104,16.87392694,1.931016154,9.219105881,0.052801724,286.1016212,167.9090809,3.324058156,1.123435479,2.345501515,0.678615978,36.06301005,0.065038983,0.478974527,0.2893266,21.484375,2.825769646,0.691856732,1.348336873,284.7294104,0.154550532,3.349220181,4.004236461,62,0.351254837,9.27734375,1.670532797,6.609531351,0.284101511,0.00661288,0.03209102,1.93E-05,1.232254524,2.836975528,0.31585594,instruction,instruction
TP8,-1.757982359,0.458734398,352.7539312,18.78174463,-1.551005443,6.071241543,0.054956897,355.8444332,186.2900951,6.118876981,3.043534985,4.113084124,1.393558584,72.06716189,0.057072931,0.739964196,0.338811107,21.484375,2.932885368,0.681615035,1.298278219,352.7539312,0.184385829,2.680263923,3.875530409,63,0.302655732,11.71875,5.77843282,6.667642184,0.326380017,0.005786288,0.037124025,6.10E-05,1.186405969,0.444691122,0.287980756,instruction,instruction
Fz,3.088207896,1.222873458,202.8370073,14.24208578,0.840433562,1.979440742,0.052262931,212.3740353,106.7460681,8.995747653,3.312546719,3.214979205,1.247127684,75.54564497,0.042556778,1.03034779,0.387911587,21.484375,2.656201368,0.686640218,1.293386773,202.8370073,0.197707005,2.448017101,3.880480631,63,0.254814715,9.765625,5.420900016,6.887992892,0.34916742,0.005465575,0.045765382,7.14E-05,1.155372688,0.518516543,0.276958523,instruction,instruction
O1,2.510951639,0.777759058,365.5848157,19.12027238,2.817483766,13.71296222,0.074058219,371.8896938,207.225174,5.043825306,2.362609351,6.788084944,0.81163461,66.34367608,0.102316986,0.348052414,0.119567539,17.578125,2.950749153,0.673502057,1.281272512,365.5848157,0.166832673,2.912688405,3.593239566,85,0.436403895,11.23046875,5.930585702,6.928294449,0.297206386,0.010264212,0.03201442,2.03E-05,1.012906814,4.540902247,0.22523389,instruction,instruction
Oz,2.268818519,0.949318708,311.7696764,17.65700077,2.460191209,10.85996265,0.065496575,316.9172138,179.2373382,4.864448102,1.889911581,7.240095572,0.872303248,66.81483138,0.108360605,0.261034065,0.120482284,19.53125,2.871132349,0.679522869,1.276100949,311.7696764,0.176027228,2.753998637,3.84678832,84,0.407834447,11.23046875,6.848436042,7.094166412,0.267617733,0.01037186,0.046277035,3.30E-05,1.031811151,4.211188963,0.249154868,instruction,instruction
O2,5.619585575,0.881267328,946.861896,30.77112114,4.181043025,20.9281495,0.074914384,978.441638,314.6209204,4.601093099,2.201063617,11.32908145,1.235768067,90.16768476,0.125644586,0.194284385,0.109079282,17.578125,3.426576625,0.655361434,1.272775886,946.861896,0.154132362,3.274517922,3.094828741,86,0.506255611,11.23046875,14.04300977,6.736634208,0.284961087,0.011437368,0.058004282,2.11E-05,1.004327403,16.63262554,0.206667513,instruction,instruction
PO3,3.01951274,0.983352541,394.2340327,19.85532756,2.563360182,12.11934671,0.077482877,403.3514899,210.2014733,5.170980004,2.953649683,12.45008195,1.224280324,99.16491238,0.125549266,0.237239377,0.098335122,17.578125,2.988472362,0.659039615,1.261671675,394.2340327,0.183795472,2.518545867,3.727279447,85,0.417261879,11.71875,9.442512214,7.009576265,0.291374267,0.005261801,0.052556762,2.02E-05,0.943653462,4.016218344,0.230069388,instruction,instruction
PO4,2.864188687,1.128417194,284.432287,16.86512043,1.681549375,6.624478984,0.084760274,292.6358638,168.0003743,8.057503423,3.12147407,16.2588288,1.903477067,135.956309,0.119588631,0.191986404,0.117073443,18.5546875,2.825247609,0.647199526,1.231877323,284.432287,0.211242028,2.090412813,3.936847918,97,0.39916379,11.23046875,19.04532784,7.170417664,0.290414099,0.009822284,0.050402633,6.82E-06,0.871606531,3.336129603,0.220239031,instruction,instruction
TP7,3.572243596,1.293164497,220.7522751,14.85773452,3.154878464,14.29971601,0.06635274,233.5131994,150.0184359,4.250925234,1.832636758,2.467750361,0.583158567,40.45117839,0.061005648,0.742634582,0.236311815,19.53125,2.698520573,0.697143502,1.321605858,220.7522751,0.16994153,3.01717576,3.654032586,86,0.208077935,8.7890625,1.951769781,6.99765983,0.266628831,0.009295887,0.037454433,1.48E-05,1.075599297,6.395691111,0.311881307,instruction,instruction
TP8,2.839494079,1.455933335,394.4012321,19.85953756,2.794128835,12.89061355,0.056934932,402.4639587,202.2921466,5.9336433,3.389683183,5.507432656,1.575715197,81.7522668,0.067367339,0.615474286,0.286107029,21.484375,2.988684373,0.692008579,1.298414319,394.4012321,0.178571674,2.779854118,4.131707609,80,0.337474311,8.7890625,4.544233587,6.974906097,0.282750758,0.007264857,0.063740772,4.20E-05,1.040226113,5.136600982,0.256182782,instruction,instruction
Fz,0.586191186,0.729134465,154.5473938,12.43170921,-0.025094434,2.851445647,0.065068493,154.8910139,117.4304577,7.737741349,3.525418452,5.997429476,1.446705799,87.34532013,0.068663432,0.587821577,0.241220977,21.484375,2.520250403,0.675474638,1.269428827,154.5473938,0.239794023,2.005742408,4.271483885,79,0.211743109,10.25390625,5.916131127,7.186829147,0.282812069,0.010906403,0.070017887,7.08E-05,0.996809398,0.747839396,0.273317657,instruction,instruction
O1,0.683298555,0.95926151,260.9972104,16.15540809,0.478547165,4.221977874,0.060787671,261.4641073,149.3286534,5.433421447,1.861423871,3.451352106,0.76278438,51.28148709,0.067302107,0.539331779,0.221010305,20.5078125,2.78225486,0.69208656,1.315295319,260.9972104,0.154058206,3.262120758,3.312223424,77,0.275778187,11.23046875,4.160924722,7.231883317,0.285662874,0.005024343,0.040991445,4.61E-05,1.175897228,0.924571395,0.254994013,instruction,instruction
Oz,0.442396179,0.135637987,148.1420258,12.17136089,0.427226195,5.413683692,0.075342466,148.3377402,138.7737369,5.240051056,1.953032355,6.578348236,0.99893046,67.82642381,0.096987986,0.296887955,0.151851259,21.484375,2.499085724,0.675531264,1.281181337,148.1420258,0.214096358,2.30258736,4.138415567,87,0.370139791,11.23046875,6.743349589,7.260561453,0.274646197,0.002504238,0.045639531,1.66E-05,0.961307102,1.562930428,0.222104949,instruction,instruction
O2,-0.918084613,-0.038274478,429.9031802,20.73410669,-1.171892872,9.656386261,0.071917808,430.7460595,237.2697609,5.783564025,1.840470752,13.36369522,1.319590146,101.9199786,0.131119486,0.137721695,0.098744406,19.53125,3.03178001,0.660251664,1.254728929,429.9031802,0.176712198,2.772089457,3.592759603,86,0.34829106,11.23046875,15.5362553,6.990901955,0.220671704,0.006420545,0.043640517,0.000128781,1.051880969,0.634682427,0.186540714,instruction,instruction
PO3,-0.611178879,0.357924721,207.1803878,14.39376212,-1.13902902,8.363374337,0.070205479,207.5539275,172.6580103,6.167937847,2.129929033,6.428204992,1.061917286,71.8508608,0.089465943,0.331341181,0.16519655,20.5078125,2.666794926,0.686280826,1.289117571,207.1803878,0.198061858,2.46809891,4.07002037,90,0.284060251,10.7421875,6.108214403,7.199766346,0.292064974,0.005833649,0.043895655,3.80E-05,1.019937882,0.752865105,0.247206254,instruction,instruction
PO4,-1.347810808,-0.049732882,222.5243577,14.91725034,-1.518720854,7.144119173,0.079195205,224.3409517,155.2283695,8.461444976,2.469302198,15.51271606,1.742572539,128.6787136,0.120553863,0.15917923,0.112331879,19.53125,2.702518284,0.657280203,1.231433948,222.5243577,0.226053453,1.984563548,3.933010217,89,0.307569574,11.23046875,16.88314923,7.256437256,0.235679851,0.00366183,0.05634226,3.70E-05,0.926708345,0.516179502,0.18653089,instruction,instruction
TP7,-1.914643716,0.022527824,176.86199,13.29894695,-3.346776608,16.78680786,0.065068493,180.5278506,133.9295148,3.643336783,1.333559551,1.848520133,0.691950539,36.11343878,0.051186489,0.721420085,0.374326753,20.5078125,2.587684856,0.712663563,1.351079244,176.86199,0.179565358,2.944790298,3.518729276,83,0.248493081,11.71875,2.105346477,7.047082498,0.345940061,0.008257714,0.034866021,4.57E-05,1.138884854,0.210489797,0.288853673,instruction,instruction
TP8,0.180631708,0.580698472,187.5560645,13.69511097,-0.253547809,4.816693103,0.074058219,187.5886923,158.6233629,7.045445821,2.616517584,6.691812262,1.61120029,87.37126208,0.076590541,0.391002838,0.240771891,21.484375,2.617038906,0.697249892,1.292949526,187.5560645,0.225805506,2.180783421,4.351338745,88,0.226624368,10.7421875,5.859923515,7.155081032,0.2504316,0.006252885,0.039041389,2.47E-05,0.997140309,1.195987622,0.257516969,instruction,instruction
Fz,-2.641545951,-0.849961653,205.1392406,14.32268273,-1.397942593,3.81521708,0.057791096,212.1170056,109.2944798,12.19665649,3.497422827,6.473726544,1.418116006,102.000655,0.0634675,0.540248774,0.219057138,19.53125,2.661844485,0.68562583,1.288154143,205.1392406,0.209553388,2.320233373,4.03028982,78,0.271561877,10.7421875,5.997530269,7.237755934,0.262866353,0.009651699,0.058116727,1.27E-05,0.990135524,1.608786016,0.30512202,instruction,instruction
O1,1.153636008,0.552196338,483.7030143,21.99324929,1.501129913,11.78190235,0.070063694,485.0338903,262.5274071,3.528484112,1.858691624,5.322361165,0.811356011,53.91407169,0.098719332,0.34922313,0.15244287,19.53125,3.090735556,0.679171845,1.309427501,483.7030143,0.156423638,3.279125433,3.692293633,96,0.421717858,10.7421875,9.083953288,6.96398935,0.372475446,0.010643384,0.048893034,6.61E-05,1.155623434,1.852228509,0.222796963,instruction,instruction
Oz,0.776726686,0.360399649,363.8931083,19.0759825,1.030480713,9.511309168,0.075238854,364.4964127,213.5637212,2.691743384,1.277870297,5.945368061,1.003907981,55.03852724,0.108021932,0.214935439,0.168855481,21.484375,2.948430083,0.687715708,1.287212346,363.8931083,0.170866584,2.943476924,3.809685018,93,0.425902086,10.7421875,9.520296898,7.075194869,0.417343539,0.005582885,0.0480777,5.46E-05,1.097148972,1.525710269,0.190047454,instruction,instruction
O2,2.154108767,0.340822189,1193.928384,34.55326879,2.092441725,14.06075778,0.075238854,1198.568569,424.8752405,4.445893046,1.645948586,10.86002732,1.376778517,88.14359605,0.123208353,0.151560262,0.126774867,18.5546875,3.542502156,0.650439228,1.268280737,1193.928384,0.149499983,3.447110733,3.441087154,93,0.457207362,11.23046875,18.49485672,6.749082466,0.361701457,0.006548563,0.060858152,0.000158824,1.150230689,2.319679847,0.191101877,instruction,instruction
PO3,1.653436004,0.606392187,457.6472083,21.39269053,2.028968442,11.97545664,0.076035032,460.3810589,240.8024304,4.111753726,2.219140886,7.718525613,1.491093559,78.92561123,0.097794943,0.287508392,0.193183729,20.5078125,3.0630493,0.654715894,1.284448266,457.6472083,0.169699257,2.936395859,4.099408744,92,0.392962553,10.7421875,11.84296681,7.060885184,0.330043012,0.008489688,0.045269349,4.05E-05,1.075174356,2.475653326,0.221078957,instruction,instruction
PO4,1.229213101,0.556954686,284.9103,16.87928612,1.13602761,5.221176963,0.079617834,286.4212649,161.7490993,5.180556714,2.478089377,13.95423696,1.756433428,112.8867772,0.123612679,0.177586878,0.125870976,20.5078125,2.826087197,0.646365004,1.236636646,284.9103,0.213920451,2.131792948,4.065164024,93,0.416421572,11.23046875,23.66884775,7.283471023,0.346469763,0.009139216,0.048392901,3.88E-05,0.921200086,1.924476694,0.224614032,instruction,instruction
TP7,1.723934638,0.487776105,240.7213784,15.5151983,3.010858838,15.51900389,0.06727707,243.693329,180.1729805,2.478634003,1.721371274,1.839284112,0.578695654,32.09504532,0.057307416,0.935891993,0.314630921,23.4375,2.741820079,0.716297883,1.358424268,240.7213784,0.167703542,3.130418891,4.344519818,86,0.186758427,8.7890625,1.817263504,7.023040515,0.312073785,0.005951947,0.033161874,1.27E-05,1.14874152,4.666766096,0.296983594,instruction,instruction
TP8,0.92875809,0.841015024,394.7774151,19.86900639,1.408810976,10.38628973,0.065286624,395.6400067,245.4272336,8.301964098,3.125077027,4.161149316,1.532520481,81.63616633,0.050971885,0.751012951,0.368292595,21.484375,2.98916105,0.696126845,1.322214606,394.7774151,0.184611301,2.797505033,4.12446919,89,0.227653165,8.7890625,3.307183361,6.989989182,0.335465469,0.006735304,0.063049599,7.26E-05,1.105717035,1.81386886,0.284680801,instruction,instruction
Fz,0.740505345,1.038002686,168.5749398,12.98364124,0.276886847,2.219952329,0.063296178,169.123288,113.6606888,7.273526671,5.677662416,5.973239092,1.525925834,95.89085106,0.062292065,0.950516517,0.255460364,21.484375,2.563690199,0.669479121,1.259647147,168.5749398,0.223325274,2.111157534,4.393740755,85,0.402644349,11.23046875,6.112743563,7.330203726,0.3566077,0.012993395,0.041859868,4.49E-05,0.996154457,0.618523583,0.26003665,instruction,instruction
O1,-0.308553116,0.164368282,326.3927394,18.06634272,-0.690110044,7.977719591,0.07016129,326.4879444,189.9785818,3.322297393,1.575377492,3.951442141,1.089936955,51.69303591,0.076440512,0.398684186,0.2758327,22.4609375,2.894050689,0.701987705,1.315086807,326.3927394,0.153489252,3.222675199,4.151955122,90,0.294740186,10.7421875,4.229717157,7.1445067,0.272529571,0.010688256,0.038334576,2.04E-05,1.137207,1.342161773,0.273450131,instruction,instruction
