channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O1,-0.0549929705611497,0.1812846260432911,68.3264246604816,8.26597995766271,-0.4288224700383615,0.7557034415751973,0.1205929487179487,68.32944888729274,65.98297804096771,3.59922517014432,1.5774877494016328,2.494502320666728,1.5358288673542249,54.73055540308245,0.0455778733158303,0.6323857614131236,0.6156854834850304,30.2734375,2.112148291426876,0.7359389367973074,1.473713964793346,68.3264246604816,0.3837046745817734,1.5398522733476991,4.872037797850615,225,0.2780148994903228,11.23046875,3.4797682420210854,8.542374393743286,0.3461765956142807,0.0058800961655014,0.2471326493316489,2.079231627145437e-05,0.6810010550567737,1.056566856261319,0.2466105796567616,p_sf_b,p_sf_b
Oz,0.114676198634523,0.4954453069540792,71.21586484719323,8.438949273884353,-0.4589576138317978,0.9200166963648324,0.1165865384615384,71.2290154777265,65.71566666874402,2.7693073011937317,1.7772720132428048,3.0467435213380702,1.6103754943156516,56.59074293958642,0.0538381961973997,0.5833349610151174,0.5285563038166095,29.296875,2.132857807254144,0.7361239963004392,1.4520197808419262,71.21586484719323,0.3773614595375432,1.5335968863619929,4.905077863219988,218,0.2358222130111113,11.23046875,4.393683534918056,8.577201571224414,0.3438874820765526,0.0071890438745595,0.2363500402767956,1.3736845548941487e-05,0.6768440597635191,1.1204610754199753,0.2581216673973346,p_sf_b,p_sf_b
O2,-0.039455246865076,0.3864091227807904,170.9562409000257,13.075023552561031,-0.3337592683098684,6.502627311547339,0.1005608974358974,170.95779761653088,173.45217381232357,4.11263524400936,3.042278999530444,4.842613485218313,1.7245059613793177,74.91858297585084,0.0646383486294618,0.6282308114857308,0.3561105933073604,28.3203125,2.5707038113001124,0.7331147193337355,1.4096746656858052,170.9562409000257,0.2765460554828426,2.0350539530603333,4.614776705781768,195,0.3692421688737813,11.23046875,7.933419515833063,8.381064763855205,0.3874092477523997,0.0038411606413018,0.2501714069925254,3.793431525176034e-05,0.8404522086995699,1.066501767464851,0.2394132685257065,p_sf_b,p_sf_b
PO3,-0.1989314740597795,0.4269432230332013,116.2430975407032,10.781609227787063,-0.6669579866499864,3.834750919995455,0.1041666666666666,116.2826712720748,131.3674841588502,4.24031943668987,2.688038263205828,3.7769120760019055,1.6392373056489946,68.08703116858246,0.0554718279116962,0.7117026314394064,0.4340152147211825,28.3203125,2.3778418333646205,0.7214161787918141,1.4027194753720855,116.2430975407032,0.3019168459888226,1.837749883905344,4.726743609018644,206,0.2331071891972831,11.23046875,4.748549840172835,8.397988712418984,0.3360686418998544,0.007573733625792,0.1746048815062393,3.2543500702844776e-05,0.7852960842336592,0.914960055043022,0.2730095946232827,p_sf_b,p_sf_b
PO4,-0.2774941131590397,0.4580719013026779,127.95494882343704,11.311717324236715,-0.6825297300243532,1.6078713013400856,0.1001602564102564,128.03195180627498,90.38182193091107,5.05149684838759,2.5828437964472397,7.721671892985084,1.9605520462711137,91.6624901357721,0.0842402588184938,0.3344928186852485,0.253902532177289,27.34375,2.425839119833564,0.7139280644995493,1.355613491470668,127.95494882343704,0.3185674396321765,1.673888307007339,4.620504556150894,201,0.3735243071886439,11.23046875,14.72653755967925,8.468789329311859,0.3448066076418876,0.0052723644684952,0.1990667458028979,2.541420921999813e-05,0.7067584764009597,0.8635897121293935,0.2151020735328528,p_sf_b,p_sf_b
TP7,-0.0590894316233287,0.4019825328306916,44.13593106544736,6.643487868992263,-0.7400940991131599,1.946911848636104,0.1059695512820512,44.13942262637693,54.58451959382552,2.828819650430377,1.2166419438962914,1.5308094412148392,0.9001981909824254,35.67983192941931,0.0429040541514611,0.7947703424998303,0.5880537229167039,28.3203125,1.893637107066112,0.7339355663919813,1.453986224887926,44.13593106544736,0.3369937602807631,1.684563004935609,4.760347996807963,201,0.2883585061068789,8.30078125,1.8190089139301204,8.49488051169227,0.4789900557698169,0.0070475616662407,0.1015338189969068,9.887705836600922e-06,0.7517539058570858,1.033161488235482,0.3069067161417069,p_sf_b,p_sf_b
TP8,-0.3537221656313128,0.9061392846330278,157.17758180798066,12.537048369053243,-1.2715817291555618,4.720260500545538,0.0975560897435897,157.30270117843952,130.91629372842615,6.525077672142579,4.2379647203959285,5.699490664134713,1.9404238949198565,94.2526846631077,0.0604703270204631,0.7435690257489577,0.3404556668774626,27.34375,2.528688130238693,0.7339597215954993,1.4083331617825718,157.17758180798066,0.2836846032804856,1.9275458425149523,4.627454234237908,207,0.2459183355340017,8.30078125,5.657412673308518,8.377533074896922,0.4433680323382989,0.0072637756381283,0.1910587375368244,2.830910318898757e-05,0.8164255774777566,0.7311739808258314,0.2816469366390232,p_sf_b,p_sf_b
Fz,-0.1945810100793879,0.2311780293814384,111.29074582241856,10.549442915264226,-0.8333968196773852,2.395473684406197,0.0883413461538461,111.32860759190208,89.69049319600055,8.10112512690396,3.70957532024408,5.468951839567202,1.759186945111081,92.68284903195648,0.0590071614833672,0.6782973098072932,0.3216680264732955,27.34375,2.356073054297004,0.725353455749865,1.3733034605928185,111.29074582241856,0.3107277387408272,1.7217841049729692,4.658891824757261,183,0.2594286462884929,10.7421875,6.405260194014064,8.49338944553944,0.4481136577691687,0.0043189931957828,0.1796844498215566,3.105727836786835e-05,0.7244655618450054,1.1657131720743887,0.2903732725115265,p_sf_b,p_sf_b
O1,0.0316016004377508,0.5055031226540981,93.93950949944656,9.692239653426164,-0.0716361956254652,2.588488630648569,0.1148162939297124,93.94050816059678,95.51996693084972,8.333205564653126,2.038994457000737,5.538311128415573,1.5209630331896853,82.68617363303893,0.0669798937969313,0.3681617752638,0.2746257835508801,27.34375,2.2713255295910173,0.7370282453025193,1.4538797648458293,93.93950949944656,0.3356512486847562,1.711032113271736,4.463276424669251,224,0.3329656071808643,10.7421875,4.784980986424396,8.525603482623977,0.3730352798225869,0.0106850567069387,0.1853386407021884,1.865722052278294e-05,0.7326781375506267,1.4997966887823249,0.2617301969698556,p_sf_b,p_sf_b
Oz,0.0529861166151469,0.4758876165634593,90.06204510016984,9.490102481015146,-0.0327364051141614,2.7636260097444936,0.1130191693290734,90.0648526287238,96.14682188269842,9.312109340040594,2.379954339566712,5.790805272332293,1.501625563427989,87.64862660942161,0.0660684085574687,0.4109884942838298,0.2593120460469563,27.34375,2.250249411416548,0.7257169283446719,1.4371877032182694,90.06204510016984,0.3363797313921007,1.6780316291587,4.458274693421101,216,0.3397251491410267,10.7421875,4.72747045110442,8.518253503585093,0.3465971009172383,0.0070692200510435,0.1347283566654341,1.197713624091438e-05,0.6809239815615191,1.5717731905351364,0.2628628408847989,p_sf_b,p_sf_b
O2,-0.0930877800415021,0.7173648768548304,215.8070236506522,14.690371800967196,-0.5556607581805227,5.303846443048684,0.0932507987220447,215.8156889854453,184.57577533603228,10.73976568259675,3.2037942935154016,7.822601694267247,1.725865128053596,107.3904533038856,0.0728426173240132,0.409556106616458,0.2206254639448646,25.390625,2.687192299672659,0.7194026604706468,1.4018643892999765,215.8070236506522,0.2458419329512074,2.217366672998123,4.190096875250075,197,0.4463642280780475,11.23046875,7.960715927735768,8.423545888233756,0.3312255885334269,0.0062222806451065,0.1282407318700156,3.4786333185013666e-05,0.9088438046654456,1.0643584767115273,0.2155652620851616,p_sf_b,p_sf_b
PO3,-0.0851458514926265,0.7107535076997209,142.39082563615955,11.932762699231036,-0.3819026910431987,4.692859891668426,0.1036341853035143,142.3980754521859,144.3922135805595,11.40079055890513,2.641208676730606,8.537844220196114,1.658689463764481,108.77499361218294,0.0784908731011855,0.3093531117003605,0.1942749739847538,25.390625,2.479287785103392,0.7254185489550882,1.3894920609861865,142.39082563615955,0.2841263575229746,1.8907391046469813,4.326771736170542,205,0.3296385021025834,10.7421875,6.872772209334014,8.396804815061184,0.3331411769952302,0.0118706122073927,0.1382140138158435,4.608485787861875e-05,0.7669522892117583,1.179856258522719,0.2791470699105605,p_sf_b,p_sf_b
PO4,-0.3393660627821439,0.2604371214450243,150.6169300465284,12.272608933985,-0.3407334273462789,1.649458970239377,0.0986421725239616,150.73209937109667,106.52877968268164,11.529654248297485,3.2859547949181,11.263181767694196,1.981020282252819,128.44387407589238,0.0876895208022083,0.2917430316487561,0.1758846055325958,24.4140625,2.507369863185682,0.7078117286281689,1.3555825967052315,150.6169300465284,0.294042375795837,1.7626851481773782,4.296590439879943,201,0.4361436697029766,11.23046875,11.239277878670585,8.470349146236806,0.3441994582479068,0.0110600029700815,0.1218080884112628,2.830935736292022e-05,0.7466453432034794,1.0856346368732537,0.2189691423499505,p_sf_b,p_sf_b
TP7,0.0855302587119773,0.554045121780333,62.37257950423732,7.897631259069856,-0.1845336697974889,3.800792146810469,0.0972444089456869,62.379894929392655,78.11344918278002,8.076075778457225,1.9654692890751952,3.064801350787933,0.9039657624243932,60.62069361846326,0.0505570155643103,0.6413039750748905,0.2949508496503343,25.390625,2.066562873900381,0.7327894961727837,1.4297499918652443,62.37257950423732,0.2968460845383829,1.8690366676523509,4.2473962405404375,204,0.2307851965606879,10.7421875,2.301305926047501,8.489336909585532,0.4027216763800927,0.0092811056791635,0.1004424684620027,8.254393560073061e-06,0.758432766944822,1.6474496146934376,0.3029701537943488,p_sf_b,p_sf_b
TP8,0.106664612254896,1.0743259638997065,172.33396003961118,13.127602981489469,-0.3196866908674198,2.282602256459577,0.0888578274760383,172.34533737911866,125.81241834101372,12.872513834308384,4.6990182072071445,7.011791957212071,2.102407203547012,123.30411182444824,0.0568658405098036,0.670159388053992,0.2998387881980088,24.4140625,2.5747171112212155,0.7204783870874212,1.376341663674363,172.33396003961118,0.2740966910517666,1.925227495137588,4.410807422766618,187,0.3229493492477978,11.23046875,6.778830376223269,8.42276727916667,0.381037123194047,0.0077607831823329,0.1333757775370949,2.066089162989435e-05,0.836339120488247,1.4802115342550113,0.2577119719819242,p_sf_b,p_sf_b
Fz,0.8191904476001193,0.5065651835632758,199.96411669155492,14.14086690028426,0.2265231293547576,2.4072178977677323,0.0820686900958466,200.63518968099424,132.97972518243137,19.42575003600441,4.415431532737102,8.201147573505835,1.840508444283529,141.87271853008852,0.0578063750273913,0.5383919132246012,0.2244208420574423,21.484375,2.649068966961441,0.7170934186678053,1.3443683227874703,199.96411669155492,0.2366475267298964,2.1748816020754163,3.871323271630832,175,0.3645682048612838,10.7421875,8.200208732992628,8.482564747911747,0.3413212924675082,0.006228860543047,0.1146530529392731,1.0589432755579962e-05,0.88084872901809,0.6984853104552523,0.2591039109267054,p_sf_b,p_sf_b
O1,0.3619199789744277,0.5492872058521683,64.11725972410936,8.007325378933302,-0.2407040405015899,0.5461882586820921,0.1274038461538461,64.24824579529023,62.39083565184312,3.3471986568747947,1.3744755319579682,2.077937603799014,1.6441887542122997,53.4466460894737,0.0388787277749924,0.6614614074287251,0.7912599258063823,30.2734375,2.080356795086787,0.7389253590914635,1.5317524383494003,64.11725972410936,0.408158057340397,1.4863072399482635,4.938449252587433,241,0.320481649065744,12.20703125,2.4996941693258643,8.555619986863348,0.3426072500801236,0.0092104204899796,0.283682244804392,2.142115405746091e-05,0.6882387606225475,1.2056611132711852,0.2844192939689653,p_sf_b,p_sf_b
Oz,-0.1610017356965112,0.3584330624475411,70.1211690806057,8.3738383720135,-0.601986380508765,1.31861562003371,0.1185897435897435,70.14709063950298,62.97997638702219,3.8428260396842826,2.119317698827451,2.059567079152992,1.5900538785148297,56.864987044241545,0.0362185447708029,1.0290112520632406,0.7720330620009463,29.296875,2.125112366253947,0.7399763906340221,1.5013185769360602,70.1211690806057,0.3886159470247166,1.5328277837105797,4.895683281547713,228,0.322091636964122,12.6953125,2.483222913443135,8.499013031807168,0.4063582293835921,0.0086982121446921,0.2471635807499569,1.2351065947203772e-05,0.6884784310823521,0.969348714614507,0.3075345931185959,p_sf_b,p_sf_b
O2,1.2966256275520227,1.0729680405920874,118.83111282009612,10.900968434964671,0.4980815113165057,3.195606180694848,0.1157852564102564,120.5123508381208,107.84335354549424,4.805248664996892,2.316632722923869,3.353886938970365,1.6915955972374033,67.54654539284088,0.049652975136843,0.6907307148627583,0.5043687005611224,28.3203125,2.388851632542054,0.7406832961041583,1.4807892849772664,118.83111282009612,0.3154337742530161,1.8564498592724703,4.795255354676547,218,0.298199209363801,11.23046875,3.4017144543505133,8.446539494390123,0.3780714707771853,0.0114736919718449,0.2582735385877517,2.192653236502539e-05,0.8085117227179226,1.0118975524873866,0.2815520307369152,p_sf_b,p_sf_b
PO3,1.1629287698437962,1.1243190717465863,106.72494382320222,10.33077653534342,0.318473050140681,1.983456174169805,0.1021634615384615,108.07734714693262,90.48678631603508,4.615015327406506,2.494139442036841,3.3865424547703205,1.662458894847353,67.29203367670053,0.0503260530219774,0.7364855085527038,0.490901536611654,27.34375,2.335127453146813,0.7350558107191316,1.463938620255859,106.72494382320222,0.3156722874937664,1.8373329949350372,4.752564841851084,208,0.2945650162562261,12.6953125,2.831498636366571,8.47745872502045,0.3792270991131406,0.0094741418043794,0.2368783319000507,3.2236145969471964e-05,0.8060574937191202,1.1338712531754354,0.3027933180049716,p_sf_b,p_sf_b
PO4,0.6325669841235255,0.9909637093966204,97.04027669659096,9.850902329055494,-0.4386335459094742,2.111494218255065,0.1109775641025641,97.44041768599408,98.07822775384793,5.290986627862183,2.807299025354912,4.022248361001132,1.8178135628547425,75.91179356039608,0.0529858164634326,0.6979427358523875,0.4519396615285813,27.34375,2.287563058009193,0.729604556532532,1.439517292212587,97.04027669659096,0.3484432793376483,1.6307395613136528,4.8183910453796095,219,0.2938932710059211,12.20703125,4.247686170584514,8.461824624052063,0.353029945281112,0.0074441976338942,0.2428599581525388,1.0367838000476171e-05,0.7360601911224635,0.835996050879081,0.2757407311192892,p_sf_b,p_sf_b
TP7,0.0859987698693437,0.5257949373251307,45.31334087216995,6.731518467045155,-0.7669596087575636,1.7997944384102071,0.1117788461538461,45.320736660589,58.11644381642,2.9711619699116,1.5228345409438726,1.7397648148387717,0.9237805345118798,38.591932954079205,0.0450810488531095,0.8753105752888775,0.5309801225043679,28.3203125,1.9068007448256727,0.7360694845951762,1.47855791971753,45.31334087216995,0.3571210618894582,1.6310529669511118,4.779307211239344,213,0.2409331226705572,9.27734375,1.9730309770834735,8.510086661648119,0.3852082903004187,0.0104375726088971,0.1205943531139716,1.1261770256895634e-05,0.7323959962203194,1.1179851433695402,0.3067240028441444,p_sf_b,p_sf_b
TP8,0.7124414323907939,1.426549805679656,117.9597061320971,10.860925657240136,-0.7576101222704491,2.260076655663317,0.0995592948717948,118.46727892668412,94.72385963716076,8.07665715128316,3.1008359871465423,4.392717409895733,2.1073948599204217,92.13729252058616,0.0476757813229021,0.7059038171135495,0.479747423581806,27.34375,2.385171546355969,0.7407618761062891,1.450831154939795,117.9597061320971,0.3296545588469439,1.717929997699645,4.6719431527781925,206,0.2500984308170371,10.25390625,4.730852975508022,8.460893712684824,0.3904077827192022,0.0087542689925015,0.2385965764835008,1.549939726294355e-05,0.7699519019622675,1.054221370580748,0.2880321991874132,p_sf_b,p_sf_b
Fz,-0.3503797559176303,0.050443914268394,114.82493864469438,10.715639908315993,-0.5414511378277689,1.5138296310197337,0.0905448717948717,114.94770461805128,88.48575255024804,10.5587232864252,3.4412957740384478,4.743837989854156,1.7924458382696729,96.68073000370012,0.049067047690606,0.7254243887330237,0.3778471866246806,26.3671875,2.3717043479464297,0.7369627273981618,1.4189806334179973,114.82493864469438,0.3060135132731275,1.8104995889664817,4.606928291563813,189,0.2894144020374727,10.25390625,4.373958589379959,8.5008339346744,0.4416479465693779,0.0109894533740188,0.2002755017082822,6.963001953131914e-06,0.7590919457332409,0.7832776265582521,0.3049155903573535,p_sf_b,p_sf_b
O1,0.0458011628851338,0.4565326880782357,68.40305523863205,8.270613957780405,-0.4507551646837178,1.1598591075107274,0.1142172523961661,68.40515298515369,69.54858949708056,2.923715917855668,1.6301672927039426,2.615882201434959,1.3677118687167675,50.37415936702442,0.0519290492249355,0.6231806966726957,0.522849181804326,30.2734375,2.112708745443299,0.7431042141835571,1.47541732043888,68.40305523863205,0.3593345556575157,1.6429335370365827,4.912774159970311,221,0.2766861241778325,10.25390625,2.7792315952800086,8.549979893808324,0.3138734714752572,0.0126789804565677,0.2247056143386077,2.263737080183485e-05,0.7358478209584236,0.9817419201476868,0.2751132256406329,p_sf_b,p_sf_b
Oz,-0.0151005861628178,0.5601068025225064,67.08830539939174,8.190745106484009,-0.6692395385965858,1.7023749441196738,0.1166134185303514,67.08853342709419,65.68433027471724,3.4880995509593133,1.743704341355283,2.890372447575827,1.4734255342148808,55.52226542447024,0.0520578983130244,0.6032801560981315,0.5097701285696422,29.296875,2.103004871331652,0.7395619343711315,1.4625882322180623,67.08830539939174,0.3736645067656425,1.558768343628793,4.898198416022007,215,0.2658098215592905,8.30078125,3.0168704001519657,8.537422746171657,0.3178878542988179,0.0082832044183748,0.2418967139226892,1.683187730655863e-05,0.6717803240097622,0.974309097409718,0.2680529210413579,p_sf_b,p_sf_b
O2,0.2647301493157039,0.3410924939587456,133.53887496193815,11.5559021699709,0.4878407802415258,4.61769082605269,0.1002396166134185,133.60895701389487,135.5377035213664,5.35334055072821,1.9867073957905577,3.891499685867817,1.6647126001291743,69.53767678114328,0.0559624633148958,0.510524876310639,0.4277817639751237,27.34375,2.447196316842202,0.7341603899104615,1.434417570791339,133.53887496193815,0.2830048588539104,1.9947366668344657,4.523649038696111,205,0.2523185575760845,10.25390625,4.320848163290066,8.448438607973399,0.3170197279189326,0.0074172483870382,0.2346932855487475,5.717499657151709e-05,0.8563080199280741,0.7339080192026028,0.2677475163894894,p_sf_b,p_sf_b
PO3,0.149251295666396,0.5506150093918725,104.64535973697336,10.229631456556652,-0.1808447512540839,3.313021411757732,0.1020367412140575,104.66763568623143,110.7543585780887,5.034802532214561,2.121186801258688,3.34724545962791,1.433763068600313,62.785871874995706,0.0533120805631583,0.6337111594721487,0.4283411796037493,27.34375,2.3252885535723298,0.7307483107821031,1.4246022476502107,104.64535973697336,0.2990914738904694,1.8682347542760664,4.637687823883804,206,0.2985869642057871,10.25390625,3.98441072178334,8.464138449307605,0.3223845795320805,0.008166221715409,0.2149255423809359,2.9772608502067848e-05,0.789712599257791,1.0118697867898636,0.2642474140214889,p_sf_b,p_sf_b
PO4,-0.0649581859925595,0.6175956708761117,111.16401826918069,10.543434842079725,-0.6087298010136435,1.9458861263906249,0.0980431309904153,111.16823783510812,91.72938633276294,6.032914715943002,2.7237032751595422,5.226831327261128,1.781318872731293,81.96462226667494,0.0637693578365485,0.5211002813413474,0.3408028232020083,27.34375,2.3555033763786044,0.7258814370839219,1.4121229749452802,111.16401826918069,0.3134672812003132,1.754734034938232,4.671752183864885,200,0.2523564459213738,11.71875,5.738094723913636,8.483408869418845,0.3687855439965909,0.0135682271794894,0.2027889518361763,2.173940992629637e-05,0.7648791760201443,1.0713832137095536,0.2742395013417901,p_sf_b,p_sf_b
TP7,-0.1449073372309171,0.2601236656178832,47.85502301884921,6.917732505586582,-0.7730173916790053,2.051232595506537,0.1046325878594249,47.87602115523257,57.9462704253705,2.474381150295126,1.4816373767004205,1.7596841175948614,0.7719177992076867,34.28294981380486,0.0513282587161237,0.8419905378958152,0.4386683902465091,28.3203125,1.934088043344541,0.7447790762274806,1.4729855031172965,47.85502301884921,0.3285919243527709,1.74426615841357,4.726382319782005,206,0.2502522761792434,8.30078125,2.011774739201585,8.49075719446118,0.4231865965829669,0.0070488058404572,0.1186400321074037,4.583886407488367e-06,0.7720155139163042,1.2704973151209389,0.3067682796492706,p_sf_b,p_sf_b
TP8,0.0349441951355684,0.635900919453448,124.85006289374398,11.173632484279407,-0.7228026869496748,2.6476343883436675,0.0996405750798722,124.85128399051769,102.53840946115434,6.799191063421419,2.6776936316249857,5.04274476027417,1.976741541245204,86.86067450027456,0.0580555560877924,0.5309992392871777,0.3919971434639357,27.34375,2.413556760249006,0.7323696280553583,1.4260870566131931,124.85006289374398,0.3100239756548493,1.7767410772370362,4.65886393296903,201,0.307283271694848,8.30078125,4.472104929724595,8.46050677499272,0.432002642553245,0.0091393132123442,0.2365534640154408,3.390027482234344e-05,0.7926979806784139,0.9199745119044692,0.2706759003361638,p_sf_b,p_sf_b
Fz,-0.2239273867991413,0.8800684502850183,113.94318884934808,10.674417494615248,-0.9163323225033996,2.042745025206397,0.0832667731629393,113.99333232390678,81.68248854338887,10.08476563564096,3.439127954180201,5.110107183616293,1.6455951458881384,94.07195008409536,0.0543212634483299,0.6730050526545742,0.322027520511535,26.3671875,2.367849990386053,0.7321464535314405,1.4001483580267768,113.94318884934808,0.2946380029510205,1.853913959073232,4.500053804721813,183,0.2378807371207552,10.25390625,4.862779512863874,8.491603267384322,0.412210040407777,0.0086060252039439,0.1849976465016259,7.766445977893944e-06,0.780947165097705,1.1186641151872865,0.2970158836969287,p_sf_b,p_sf_b
O1,-0.0763682177199591,0.3254045612855423,71.26001471967923,8.441564708019435,-0.3896672832334235,0.7896439506445954,0.1198083067092651,71.26584682435696,64.23179658132527,2.9260682845420547,1.6599326924369966,2.307565416521284,1.7766169183231435,56.62730181927588,0.0407500506361013,0.7193437206817692,0.7699096656602875,30.2734375,2.1331676833821795,0.7408851629740312,1.4925039876504798,71.26001471967923,0.390305451233112,1.530702615299628,4.982895686242751,219,0.3322024250597314,12.20703125,3.218050586768233,8.512246484979116,0.3414644379726608,0.0052811406692853,0.2517318275619218,2.183768395358637e-05,0.6980960201380254,0.996897492215801,0.2700855889094901,p_sf_s,p_sf_s
Oz,0.0434075412176831,0.3559344536714289,76.35107987495056,8.737910498222705,-0.4346310592080932,1.1736699839014442,0.1138178913738019,76.35296408958511,71.83788054831277,3.475371941939532,1.942522995588903,2.564897507193895,1.8921537044561532,62.514564517160544,0.0410287990807297,0.7573491689787263,0.7377112337429219,29.296875,2.167671087666384,0.7421113059934782,1.4679854645167296,76.35107987495056,0.3796824000707655,1.5369648067606807,4.9244630537885845,222,0.3331801799030838,12.20703125,3.674585751705398,8.527827588019045,0.3390392610891045,0.0059617539762296,0.2280296613058793,2.8100627888084555e-05,0.6976000383001867,0.974524951217826,0.2880951774378574,p_sf_s,p_sf_s
O2,-0.5006926783399714,0.3821436221286051,152.44590566958075,12.346898625548878,-1.5130195357184038,7.46609726797082,0.1034345047923322,152.696598827724,140.62873072857022,5.354204243187195,2.6958000651183145,4.500872684431784,2.007235277411466,80.97953872116838,0.0555803695045652,0.5989505267373826,0.4459657977783636,28.3203125,2.513404908107977,0.7303564297082991,1.4383098145282642,152.44590566958075,0.2920949379929513,1.9441334447650644,4.713460752027265,205,0.3503984688104196,11.71875,5.21379457692437,8.393108759948351,0.3780599564550899,0.009875218261888,0.254754336849548,4.248704724650657e-05,0.856648267677872,0.5474617009189142,0.2614020004779852,p_sf_s,p_sf_s
PO3,-0.3834439228945099,0.2986074905460631,125.0635633404259,11.183182165216923,-1.0216044981499743,4.575837688890065,0.1014376996805111,125.21059258243064,115.69198010264893,5.771757190773729,2.9342379725364864,3.4294850867982385,1.7613645598205496,74.47472588642998,0.0460489789788286,0.855591407535726,0.5135944654201592,28.3203125,2.414411057398931,0.7337532949412878,1.4394379755564324,125.0635633404259,0.294151998928415,1.917699477804908,4.71275116288322,197,0.2953478933049577,12.20703125,3.972407474255333,8.445654883700996,0.3728814317203579,0.0057424632326519,0.193497405019569,3.2793173883885713e-05,0.8283324255253756,0.6142970558781856,0.2855903243021979,p_sf_s,p_sf_s
PO4,-0.1488249583474747,0.70531923401371,127.3290606165293,11.284017928757882,-0.6373247546381842,1.4967848985190928,0.0948482428115016,127.35120948475642,89.07456819319673,6.794073674479139,3.256287925116606,5.983011483866599,2.1126578402539367,95.3672597839411,0.0627365355513138,0.5442556702251535,0.3531094409480565,27.34375,2.4233873820128125,0.727852906781221,1.3955034286915624,127.3290606165293,0.3133531820514407,1.738646546596479,4.693002608885293,199,0.325669923935232,12.20703125,6.642174542559779,8.485376250083725,0.3646400792361464,0.0104583463344689,0.2016648225154743,4.4184510871944536e-05,0.7648575700110158,0.8588387539264908,0.2571557846854686,p_sf_s,p_sf_s
TP7,0.0366294509497407,0.4536296868132177,53.52403975178404,7.316012558203003,-0.6393125926582952,1.7419383851709247,0.1032348242811501,53.52538146846091,63.60633486238177,3.4755300188890064,1.571949013763727,1.5640064929516555,0.9613153705311768,40.274088753089735,0.0388340628273474,1.0050783170324835,0.614649219720913,28.3203125,1.9900654470803172,0.7415805931213252,1.4702098986453898,53.52403975178404,0.3316504841120691,1.7362030601074068,4.705511505573968,199,0.2684435369684093,9.765625,2.203597151088263,8.522079411859778,0.389679988801308,0.0097632481598457,0.1472454591334857,1.0623530821027592e-05,0.7805349782695017,0.9716792103474224,0.3183894323467682,p_sf_s,p_sf_s
TP8,-0.3457513702401009,1.031469513826508,151.1081428348184,12.292605209426457,-1.17185838877739,3.671617107471909,0.0986421725239616,151.2276868448413,109.65445709801892,9.62288676107325,3.675623419575593,6.571594672092592,2.493119101008008,114.73367646803662,0.0572769467029443,0.559319861157104,0.379378100051646,27.34375,2.508997879106172,0.7308967990755031,1.4091684423929456,151.1081428348184,0.3066813769137581,1.771104393097447,4.654109102124985,195,0.3022329013706878,12.20703125,6.391367516938063,8.414584438972943,0.4173740457570906,0.0069207629120195,0.2104785030866288,4.768389685155508e-05,0.7965631024288149,0.687211737540689,0.2885418624103569,p_sf_s,p_sf_s
Fz,0.5364064820078427,1.4122157418688364,131.48080804824434,11.466508101782528,-0.6668101943994613,1.972596912075371,0.0896565495207667,131.76853996218438,102.25357365928352,8.608139018312528,4.5478885374615565,4.821281054681333,2.210185791884926,103.0844396774378,0.0467702115835099,0.9432946318376688,0.4584229309218336,26.3671875,2.4394304472914325,0.7263008529936911,1.3905145903603682,131.48080804824434,0.2989281997629943,1.8042221168171937,4.625012090563903,194,0.2839395784010077,11.71875,5.502339594781444,8.493606133279656,0.3819524051113372,0.0106237292959736,0.1925631438977745,3.411068309228676e-05,0.7662963529465417,0.8675379596319749,0.292773169798834,p_sf_s,p_sf_s
O1,0.1078292972743203,0.1698851361701318,81.51416945279902,9.02851978193541,-0.1891431868026865,0.4928589741704083,0.1178115015974441,81.5257966101497,72.2492890519973,2.989039832634396,1.96953048930038,2.491338824484661,1.7855129005580694,58.949828963088606,0.0422620195564029,0.7905510362316062,0.7166881048094319,30.2734375,2.200388431736958,0.7432024844461184,1.5046017610705915,81.51416945279902,0.3753379809221292,1.5935515428878049,4.937224431035999,217,0.2629615036058554,10.7421875,3.1380984559992617,8.535435765695814,0.3007010247463448,0.0057948738972473,0.2326431586450417,3.109740090398636e-05,0.7449915044415879,1.1553478072911674,0.2715873710884519,p_sf_s,p_sf_s
Oz,-0.0813078490189486,0.6286640272494424,77.88661394655355,8.825339310562146,-0.645753128021895,1.4851707512865555,0.1064297124600639,77.89322491286565,72.24537083491211,3.814546059157447,2.868515731129393,2.892448229501458,1.7429552228196317,65.86068803074912,0.0439176740478482,0.9917258680283484,0.6025882174976895,28.3203125,2.177627050880468,0.7347636118203754,1.4467792092854972,77.88661394655355,0.3615802985608221,1.570895819033048,4.8509197994457125,213,0.2869067682403396,10.7421875,2.733437387153058,8.544761253501939,0.3471101099087541,0.0054761432632766,0.1623257347190366,1.3595085092832313e-05,0.6854420613849564,1.1750529589651828,0.295867362034199,p_sf_s,p_sf_s
