Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
15.024,-6.745739416,-1.812358441,7.414145905,-10.88025516,-1.150555307,-7.715476602,3.045838003,-30.3645874
15.028,-5.896349782,0.065410247,6.705146294,-9.65982033,-1.902253987,-9.311440142,2.651071615,-30.17840893
15.032,-6.970415756,-0.137885038,4.050245553,-10.26290809,-4.849047019,-11.6551803,-0.169475185,-31.76007747
15.036,-9.220480095,-2.20426318,0.387200789,-12.33736446,-8.953187295,-13.80486748,-4.270794333,-34.48208294
15.04,-11.15826406,-5.037103224,-2.931055315,-14.547252,-12.67726139,-14.64455449,-7.944099645,-37.07701454
15.044,-11.4219344,-7.277961639,-4.826795133,-15.36382066,-14.81265972,-13.51246664,-9.741841764,-38.39098679
15.048,-9.592937223,-8.057459734,-5.03311178,-13.99518499,-15.14682352,-10.6449052,-9.208202015,-38.0618877
15.052,-6.441168024,-7.398098042,-4.147510927,-10.85921489,-14.51964894,-7.133422653,-7.05327128,-36.69899517
15.056,-3.445950893,-5.999576204,-3.174047743,-7.307667504,-14.20789354,-4.389039004,-4.645446342,-35.44437891
15.06,-1.906629571,-4.69160625,-2.82856405,-4.814555029,-15.03890054,-3.394787193,-3.160449138,-35.18113283
15.064,-2.152536864,-3.811620049,-3.047296278,-4.09245725,-16.74513144,-4.188809347,-2.837922357,-35.92811327
15.068,-3.394435215,-3.039313921,-3.040788699,-4.748734652,-18.05621311,-5.894997894,-2.892817448,-36.82834681
15.072,-4.328938754,-1.793053851,-1.902297748,-5.691926391,-17.52158398,-7.315718074,-2.159999742,-36.79741102
15.076,-4.128598644,0.11885216,0.561979571,-6.028932706,-14.60820443,-7.758592359,-0.103677107,-35.45749334
15.08,-3.207260406,1.943906857,3.32388733,-5.891408967,-10.41873838,-7.58399376,2.399980811,-33.72928999
15.084,-3.186160509,2.111293553,4.348348697,-6.559449367,-7.449294329,-8.113443796,3.146189089,-33.63543094
15.088,-6.016532934,-1.026802768,1.515863161,-9.778779257,-8.463742535,-10.90329046,-0.414912283,-37.30128336
15.092,-12.71364138,-8.173887352,-6.169093679,-16.59360519,-14.99067926,-16.75559979,-9.701423321,-45.64628896
15.096,-22.43072044,-18.31615919,-17.738923,-26.36837886,-26.2429185,-25.0337922,-23.81617497,-57.50635334
