Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26795.556600900003,27628.62,16097.5,13591.72,15102.2,16596.89,39785.06,25839.9,51988.56
26795.560600900004,27651.12,16148.95,13614.13,15099.81,16651.68,39774.14,25839.19,51969.73
26795.5646009,27677.4,16221.76,13583.18,15076.35,16693.64,39764.36,25822.36,51954.13
26795.568600900002,27670.34,16212.75,13546.56,15066.05,16666.99,39775.23,25816.16,51973.06
26795.572600900003,27639.92,16139.89,13552.81,15076.26,16612.44,39801.6,25828.75,52000.0
26795.576600900004,27626.09,16090.44,13591.39,15096.43,16590.64,39794.78,25844.29,52007.49
26795.5805009,27652.31,16141.23,13603.93,15093.71,16638.57,39779.33,25833.8,51984.36
26795.5845009,27682.4,16218.28,13568.83,15076.93,16681.01,39777.76,25812.44,51973.87
26795.5885009,27676.49,16212.99,13533.78,15072.01,16656.07,39797.12,25816.35,51990.94
26795.5925009,27643.54,16138.13,13537.84,15085.27,16600.32,39807.61,25820.16,52008.97
26795.5965009,27631.19,16091.25,13575.7,15107.82,16580.44,39804.42,25828.7,52008.25
26795.6005009,27662.66,16144.18,13594.68,15111.78,16629.08,39786.82,25828.89,51984.22
26795.6045009,27693.18,16220.86,13559.39,15093.61,16673.23,39785.44,25809.0,51967.96
26795.608500899998,27686.41,16211.46,13526.01,15086.37,16648.68,39798.93,25803.57,51980.98
26795.6125009,27655.75,16141.75,13539.27,15099.77,16597.7,39809.52,25821.78,52001.48
26795.6165009,27645.02,16099.65,13585.14,15123.61,16583.11,39800.51,25842.05,52004.11
26795.6205009,27675.82,16159.82,13610.17,15129.38,16643.62,39776.62,25839.52,51979.74
26795.6245009,27701.62,16233.49,13578.61,15105.87,16687.06,39787.68,25817.45,51955.66
26795.6285009,27692.46,16228.96,13548.52,15096.9,16667.8,39798.93,25815.25,51968.53
26795.6325009,27657.89,16155.29,13557.01,15106.82,16616.87,39809.14,25829.56,51991.37
26795.6365009,27640.54,16105.84,13598.63,15122.99,16599.99,39802.65,25845.96,51996.62
26795.6405009,27667.91,16159.35,13620.57,15120.79,16654.87,39782.96,25843.72,51974.97
26795.6445009,27694.04,16236.26,13588.38,15096.81,16702.27,39776.04,25829.13,51960.9
26795.648500900003,27675.35,16226.68,13553.91,15080.12,16679.19,39787.34,25828.51,51981.22
26795.652500900003,27643.21,16152.15,13560.87,15088.66,16626.65,39796.88,25843.0,52007.11
26795.6565009,27628.23,16101.79,13600.06,15108.49,16611.01,39795.74,25859.17,52014.55
26795.6605009,27653.17,16153.19,13616.56,15105.2,16663.03,39779.52,25851.35,51985.89
26795.664500900002,27678.02,16225.77,13580.18,15083.03,16702.8,39775.52,25836.57,51967.44
26795.668500900003,27670.1,16217.33,13542.32,15075.07,16674.23,39791.64,25823.07,51982.55
26795.6725009,27639.49,16143.32,13543.42,15084.79,16613.29,39803.75,25828.84,52002.63
26795.6765009,27624.99,16089.25,13576.8,15101.2,16586.64,39800.46,25841.05,52004.06
26795.6805009,27655.84,16139.65,13590.62,15102.77,16635.8,39781.72,25833.66,51976.64
26795.684500900003,27694.28,16219.43,13557.63,15085.7,16678.57,39771.94,25815.63,51960.05
26795.688500900003,27682.93,16205.22,13516.71,15070.3,16642.48,39798.36,25802.09,51969.15
26795.6925009,27648.64,16130.26,13521.05,15079.79,16581.58,39805.61,25808.62,51983.89
26795.6965009,27637.25,16081.0,13560.92,15099.05,16561.61,39796.36,25826.31,51983.79
26795.700500900002,27666.67,16133.98,13583.8,15099.19,16617.82,39774.37,25822.59,51954.18
26795.704500900003,27697.61,16213.09,13558.06,15078.21,16670.56,39763.12,25802.38,51930.86
26795.7084009,27681.45,16203.79,13527.35,15066.2,16651.44,39774.23,25799.52,51940.78
26795.7124009,27650.69,16133.5,13538.79,15079.98,16601.47,39784.87,25821.88,51964.34
26795.7164009,27633.96,16085.01,13582.18,15096.48,16588.45,39781.38,25839.43,51964.0
26795.720400899998,27659.23,16137.13,13605.88,15094.95,16649.06,39762.31,25835.61,51938.59
26795.7244009,27686.03,16212.56,13574.89,15074.97,16698.41,39756.68,25817.21,51924.9
26795.7284009,27675.11,16205.03,13543.32,15064.86,16675.57,39769.65,25814.82,51942.59
26795.7324009,27641.82,16135.74,13554.24,15077.4,16623.74,39785.2,25829.99,51970.15
26795.736400899998,27623.08,16083.58,13590.39,15092.76,16598.99,39780.76,25848.25,51974.59
26795.7404009,27648.79,16136.93,13609.46,15091.95,16653.11,39764.46,25844.77,51952.51
26795.7444009,27672.48,16209.84,13576.22,15066.1,16694.4,39753.58,25826.27,51936.87
26795.7484009,27664.81,16200.64,13538.65,15055.09,16665.79,39779.29,25819.59,51957.28
26795.7524009,27627.9,16120.58,13534.31,15061.05,16600.37,39802.79,25820.4,51980.41
26795.756400899998,27610.5,16073.18,13572.65,15079.45,16577.2,39795.02,25829.22,51982.55
26795.7604009,27639.77,16126.73,13590.58,15082.46,16626.46,39777.67,25823.74,51956.61
26795.7644009,27672.29,16203.88,13557.91,15066.63,16674.09,39774.95,25806.33,51945.22
26795.7684009,27664.0,16194.87,13521.01,15058.42,16647.29,39791.49,25800.56,51961.33
26795.7724009,27638.15,16125.25,13527.63,15076.21,16590.93,39806.42,25806.81,51983.79
26795.776400900002,27625.8,16074.42,13563.01,15096.67,16566.9,39801.65,25822.26,51983.17
26795.780400900003,27656.51,16129.45,13581.13,15098.14,16621.07,39780.67,25818.4,51955.28
26795.7844009,27689.03,16210.65,13551.28,15083.74,16674.33,39772.99,25802.19,51941.11
26795.7884009,27686.84,16207.12,13520.67,15078.78,16656.45,39786.92,25799.37,51956.04
26795.7924009,27661.71,16138.36,13532.83,15095.0,16609.0,39786.49,25816.4,51975.45
26795.796400900002,27647.69,16092.21,13579.37,15116.45,16597.46,39799.5,25838.14,51975.92
26795.8004009,27670.82,16144.47,13600.83,15112.26,16654.73,39781.72,25836.04,51949.6
26795.8044009,27696.57,16223.62,13573.36,15090.61,16703.04,39770.08,25817.3,51931.05
26795.8084009,27681.21,16213.23,13536.74,15073.97,16673.52,39773.14,25803.38,51932.29
26795.812400900002,27650.22,16141.13,13540.51,15081.93,16614.11,39773.37,25806.81,51943.93
26795.816400900003,27629.09,16085.67,13571.93,15090.18,16580.82,39766.89,25808.86,51932.82
26795.8204009,27638.58,16123.01,13581.47,15075.35,16618.78,39743.62,25788.5,51901.01
26795.8244009,27663.81,16196.3,13548.85,15052.75,16663.89,39734.51,25767.28,51884.8
26795.8284009,27658.51,16191.1,13520.05,15046.03,16646.82,39756.35,25769.76,51906.16
26795.832400900003,27633.24,16125.35,13535.22,15064.43,16596.75,39778.19,25802.19,51941.59
26795.836300900002,27625.52,16082.43,13581.85,15091.13,16583.16,39782.72,25836.66,51963.0
26795.840300900003,27658.61,16138.51,13607.5,15097.91,16641.09,39761.83,25841.19,51953.75
26795.844300900004,27683.79,16212.99,13573.7,15076.4,16685.15,39773.52,25821.83,51937.16
26795.8483009,27673.1,16206.89,13540.03,15066.63,16661.31,39787.87,25814.54,51955.56
26795.852300900002,27640.87,16135.17,13541.65,15079.64,16604.9,39801.03,25827.98,51983.55
26795.856300900003,27632.53,16087.34,13579.85,15106.49,16584.78,39795.5,25844.39,51995.33
26795.860300900003,27666.86,16141.7,13600.83,15115.17,16638.66,39786.01,25838.38,51977.83
26795.8643009,27684.69,16216.47,13567.16,15092.04,16681.63,39780.53,25816.25,51957.99
26795.8683009,27678.4,16210.51,13530.16,15085.6,16657.5,39790.92,25812.53,51968.53
26795.872300900002,27652.7,16140.51,13533.69,15096.43,16603.42,39818.86,25824.88,51989.28
26795.876300900003,27642.44,16096.64,13577.89,15120.6,16587.74,39811.04,25842.0,51992.52
26795.880300900004,27672.2,16149.95,13598.78,15119.22,16640.62,39789.92,25826.41,51963.53
26795.8843009,27703.72,16226.44,13565.16,15100.05,16687.87,39782.72,25809.24,51946.03
26795.888300900002,27694.66,16220.48,13533.12,15090.28,16666.56,39791.78,25809.53,51960.19
26795.892300900003,27666.57,16151.67,13546.18,15102.48,16620.64,39801.6,25828.84,51982.84
26795.896300900004,27651.98,16103.13,13589.81,15119.75,16605.05,39796.02,25848.06,51983.41
26795.9002009,27670.96,16152.0,13610.75,15112.35,16656.11,39779.52,25842.81,51952.03
26795.9042009,27697.14,16229.11,13581.33,15087.42,16703.18,39763.31,25825.17,51932.96
26795.9082009,27689.75,16225.05,13546.9,15077.45,16683.25,39775.76,25822.07,51952.56
26795.9122009,27649.07,16147.9,13548.38,15078.74,16621.4,39797.5,25828.98,51969.68
26795.9162009,27633.91,16100.27,13590.48,15098.67,16602.38,39788.78,25840.33,51974.4
26795.9202009,27660.13,16149.67,13609.94,15095.24,16651.35,39776.62,25836.8,51956.04
26795.9242009,27691.56,16229.35,13580.99,15079.31,16699.46,39765.84,25825.93,51944.45
26795.928200899998,27677.59,16219.43,13542.46,15066.58,16672.33,39777.9,25818.4,51958.61
26795.9322009,27642.63,16140.51,13541.37,15067.77,16610.1,39793.59,25825.93,51981.41
26795.9362009,27629.62,16092.21,13581.85,15090.04,16588.64,39789.78,25838.33,51987.94
26795.9402009,27656.7,16143.71,13600.54,15095.43,16640.57,39774.76,25832.61,51965.91
26795.9442009,27686.5,16221.62,13564.02,15078.36,16685.92,39767.56,25814.77,51951.56
26795.9482009,27675.06,16212.99,13524.49,15069.06,16661.31,39778.57,25811.01,51968.63
26795.9522009,27642.59,16140.27,13528.21,15084.08,16605.81,39782.96,25820.12,51989.94
26795.9562009,27628.38,16089.58,13566.69,15106.16,16585.88,39801.32,25833.99,51990.71
26795.9602009,27658.37,16141.23,13586.19,15109.21,16639.43,39782.24,25829.75,51965.2
26795.9642009,27685.6,16217.85,13554.38,15091.13,16684.87,39772.75,25805.29,51942.88
26795.968200900003,27674.06,16209.41,13517.19,15081.46,16658.83,39785.1,25796.08,51953.23
26795.972200900003,27646.16,16136.93,13523.96,15092.8,16604.85,39796.5,25809.53,51978.98
26795.9762009,27631.86,16086.29,13564.3,15110.4,16586.5,39790.06,25818.21,51979.64
26795.9802009,27658.61,16138.08,13589.38,15111.4,16640.38,39774.85,25820.54,51958.28
26795.984200900002,27683.45,16211.32,13557.72,15087.94,16682.82,39768.75,25801.71,51937.25
26795.988200900003,27671.53,16203.21,13523.63,15075.97,16659.79,39780.76,25793.6,51950.46
26795.9922009,27638.49,16129.54,13527.39,15081.55,16599.47,39788.58,25810.2,51972.01
26795.9962009,27622.75,16079.43,13569.98,15098.14,16578.15,39774.42,25826.74,51975.97
26796.0002009,27648.74,16130.16,13593.68,15094.0,16628.93,39772.32,25825.93,51947.98
26796.004200900003,27682.88,16210.27,13564.49,15073.11,16678.81,39757.21,25810.39,51929.29
26796.008200900003,27669.53,16198.49,13525.68,15052.99,16652.06,39773.14,25801.8,51939.3
26796.0122009,27632.91,16123.3,13529.54,15055.37,16594.46,39791.16,25813.63,51960.76
26796.0162009,27620.13,16075.85,13569.6,15074.21,16575.82,39784.15,25834.71,51966.67
26796.020200900002,27641.82,16122.44,13589.24,15071.49,16623.64,39766.94,25827.41,51939.97
26796.024200900003,27672.44,16200.21,13559.39,15051.94,16669.8,39761.45,25805.86,51922.76
26796.0281009,27669.29,16199.45,13529.35,15047.46,16652.4,39775.47,25804.67,51940.73
26796.0321009,27636.58,16129.07,13533.78,15060.86,16596.37,39787.82,25824.84,51965.67
26796.0361009,27628.33,16084.01,13577.84,15086.32,16580.49,39785.1,25837.85,51966.58
26796.040100899998,27654.98,16133.64,13597.68,15090.32,16635.99,39762.17,25827.74,51941.54
26796.0441009,27683.12,16211.27,13566.64,15076.07,16685.87,39752.68,25806.24,51926.29
26796.0481009,27677.25,16209.18,13531.11,15069.92,16662.36,39772.37,25801.85,51942.74
26796.0521009,27650.07,16139.46,13533.31,15086.08,16604.52,39780.67,25813.96,51969.44
26796.056100899998,27633.1,16086.1,13565.73,15104.25,16581.87,39784.01,25826.36,51976.54
26796.0601009,27657.37,16130.88,13578.61,15099.96,16627.6,39778.52,25816.11,51954.42
26796.0641009,27690.37,16207.79,13545.9,15082.03,16673.28,39766.17,25797.04,51939.4
26796.0681009,27680.07,16200.69,13510.28,15072.4,16646.91,39779.1,25793.6,51953.85
26796.0721009,27644.78,16127.54,13517.52,15083.22,16591.46,39791.3,25803.38,51976.35
26796.076100899998,27628.47,16077.76,13558.58,15100.43,16570.67,39790.3,25819.64,51978.69
26796.0801009,27655.27,16128.54,13580.85,15097.67,16620.83,39770.75,25818.83,51955.09
26796.0841009,27681.88,16206.65,13553.67,15076.07,16670.42,39769.51,25802.04,51937.92
26796.0881009,27672.2,16200.69,13522.63,15063.81,16649.39,39782.62,25798.47,51950.75
26796.0921009,27646.83,16129.45,13531.11,15073.68,16597.42,39793.93,25812.1,51971.58
26796.096100900002,27631.29,16079.95,13571.69,15092.52,16576.05,39788.01,25834.04,51975.3
26796.100100900003,27655.08,16130.21,13598.11,15093.52,16629.75,39772.47,25833.75,51951.7
26796.1041009,27681.59,16206.7,13568.16,15069.44,16677.33,39761.31,25810.58,51927.72
26796.1081009,27676.3,16204.31,13534.02,15059.38,16654.54,39768.03,25812.3,51939.02
26796.1121009,27646.69,16134.22,13546.95,15068.82,16604.62,39797.36,25828.13,51964.86
26796.116100900002,27629.09,16086.39,13591.2,15089.99,16586.45,39790.59,25847.49,51970.11
26796.1201009,27659.23,16137.98,13610.98,15093.71,16637.99,39769.46,25843.05,51944.02
26796.1241009,27694.9,16218.71,13583.71,15081.93,16693.36,39764.46,25824.84,51927.38
26796.1281009,27686.98,16217.38,13551.28,15076.11,16673.47,39777.19,25824.69,51939.59
26796.132100900002,27656.56,16147.14,13557.01,15089.61,16619.68,39791.54,25832.37,51959.9
26796.136100900003,27641.25,16096.26,13593.82,15112.54,16599.66,39791.25,25845.05,51966.43
26796.1401009,27671.05,16151.14,13618.47,15120.32,16659.31,39775.52,25846.2,51951.8
26796.1441009,27701.67,16230.25,13586.95,15104.01,16708.33,39772.56,25824.65,51939.11
26796.1481009,27695.04,16226.29,13545.94,15096.09,16683.63,39788.16,25815.63,51957.95
26796.152100900003,27662.14,16148.76,13545.04,15102.67,16620.26,39799.22,25819.97,51976.11
26796.156000900002,27642.3,16092.49,13580.75,15115.31,16590.88,39784.87,25833.51,51978.26
26796.160000900003,27665.52,16136.93,13596.63,15113.26,16638.9,39777.28,25833.56,51961.48
26796.164000900004,27692.13,16210.37,13562.87,15087.13,16678.81,39773.8,25814.35,51946.46
26796.1680009,27683.36,16201.02,13520.29,15074.3,16649.87,39786.87,25802.19,51962.1
26796.172000900002,27651.69,16128.83,13525.87,15084.98,16594.84,39799.93,25816.59,51985.22
26796.176000900003,27633.1,16077.23,13565.35,15102.05,16574.34,39798.6,25833.56,51995.09
26796.180000900004,27661.14,16131.02,13594.82,15103.63,16630.6,39781.62,25833.66,51975.83
26796.1840009,27691.89,16208.51,13564.4,15080.84,16676.67,39778.67,25814.49,51951.46
26796.1880009,27681.31,16198.97,13528.4,15065.19,16654.35,39790.59,25812.39,51967.53
26796.192000900002,27651.27,16127.54,13537.22,15077.12,16603.76,39795.88,25827.94,51991.99
26796.196000900003,27638.39,16080.91,13583.8,15097.05,16585.3,39793.31,25843.05,51993.28
26796.200000900004,27659.85,16123.77,13601.83,15092.33,16630.65,39783.63,25837.23,51966.01
26796.2040009,27695.18,16206.79,13576.75,15079.12,16683.34,39772.9,25821.02,51947.5
26796.208000900002,27685.31,16202.98,13541.75,15066.77,16662.5,39790.49,25812.53,51955.61
26796.212000900003,27655.65,16136.74,13548.52,15079.45,16608.57,39801.27,25824.93,51979.31
26796.216000900004,27639.92,16086.87,13587.81,15099.67,16587.69,39797.5,25842.48,51983.08
26796.2200009,27672.25,16142.27,13614.42,15110.92,16647.39,39777.67,25842.53,51962.38
26796.2240009,27701.1,16219.62,13582.47,15090.99,16697.03,39772.61,25820.59,51938.21
26796.228000900002,27697.47,16219.67,13550.33,15085.51,16680.81,39779.43,25819.54,51958.19
26796.2320009,27666.76,16145.76,13548.85,15096.48,16623.17,39799.17,25827.79,51978.17
26796.2360009,27649.07,16093.78,13589.81,15114.55,16601.04,39804.61,25843.1,51984.41
26796.2400009,27676.01,16142.89,13609.7,15117.07,16647.58,39787.68,25837.42,51967.44
26796.244000900002,27708.34,16223.48,13578.61,15097.76,16693.88,39785.34,25819.07,51958.14
26796.2480009,27696.52,16214.75,13536.07,15082.22,16664.65,39797.84,25811.58,51975.26
26796.2520009,27662.71,16141.13,13534.6,15088.23,16604.66,39808.66,25820.69,51997.95
26796.2560009,27645.31,16088.92,13568.93,15103.53,16580.25,39807.8,25840.09,52005.96
26796.2600009,27667.72,16132.88,13584.19,15097.86,16621.93,39789.25,25828.46,51977.02
26796.264000900002,27694.23,16209.32,13550.04,15074.4,16665.41,39780.81,25813.3,51962.67
26796.2680009,27683.93,16202.36,13513.09,15062.67,16643.24,39794.74,25808.43,51981.03
26796.2720009,27647.16,16126.83,13520.29,15071.2,16587.21,39810.52,25822.69,52007.63
26796.2760009,27631.29,16077.33,13565.54,15088.61,16566.09,39808.04,25840.09,52010.83
26796.280000900002,27658.18,16126.92,13589.43,15088.61,16621.59,39780.72,25837.71,51982.55
26796.2839009,27692.51,16210.99,13565.92,15074.68,16675.66,39764.79,25822.74,51962.1
26796.287900900003,27679.16,16205.36,13533.93,15059.62,16657.21,39797.98,25818.49,51966.82
26796.291900900003,27652.46,16138.84,13542.56,15077.5,16607.33,39808.75,25831.13,51987.75
26796.2959009,27636.53,16084.77,13578.8,15098.62,16585.16,39799.65,25841.43,51981.12
26796.2999009,27663.81,16134.03,13602.16,15101.67,16639.57,39782.0,25836.04,51955.99
26796.303900900002,27702.05,16221.57,13580.66,15091.75,16698.65,39778.67,25821.78,51944.12
26796.307900900003,27697.28,16221.33,13550.95,15084.41,16684.2,39791.78,25817.73,51960.0
26796.3119009,27667.24,16151.95,13559.34,15093.23,16631.89,39804.84,25833.32,51982.41
26796.3159009,27654.7,16102.41,13601.26,15111.35,16610.34,39800.08,25847.77,51987.61
26796.3199009,27679.35,16148.76,13621.9,15111.31,16658.26,39778.38,25844.39,51962.33
26796.323900900003,27708.72,16229.58,13592.34,15093.71,16708.04,39779.62,25826.84,51950.51
26796.327900900003,27696.76,16219.0,13546.9,15076.59,16675.09,39790.06,25815.06,51957.71
26796.3319009,27665.19,16145.8,13545.51,15087.18,16611.86,39804.18,25823.64,51981.6
26796.3359009,27644.45,16089.06,13577.18,15101.15,16579.06,39801.08,25836.8,51989.04
26796.339900900002,27667.33,16132.45,13592.2,15096.19,16622.93,39784.72,25831.32,51965.77
26796.343900900003,27696.14,16208.46,13558.82,15073.68,16665.99,39769.7,25813.15,51950.65
26796.3479009,27682.64,16196.21,13514.52,15058.52,16635.23,39799.98,25806.05,51967.77
26796.3519009,27650.55,16123.01,13516.9,15067.05,16576.24,39815.0,25821.97,51992.37
26796.355900900002,27629.9,16069.03,13552.72,15081.84,16549.3,39807.61,25829.56,51995.95
26796.3599009,27653.41,16117.0,13572.03,15079.12,16596.37,39784.87,25827.46,51972.16
26796.3639009,27682.12,16196.16,13544.13,15061.19,16646.29,39778.43,25816.35,51958.23
26796.3679009,27675.87,16191.58,13507.89,15051.32,16626.26,39791.64,25816.01,51972.73
26796.3719009,27651.12,16124.87,13516.24,15065.86,16576.96,39804.56,25832.7,51995.86
26796.3759009,27634.1,16071.04,13556.39,15087.99,16561.27,39798.12,25851.06,51998.76
26796.3799009,27663.95,16124.06,13584.66,15092.66,16620.78,39780.34,25850.82,51968.39
26796.3839009,27694.75,16206.84,13563.3,15077.74,16676.52,39774.42,25834.47,51946.79
26796.3879009,27687.17,16207.84,13533.16,15070.73,16661.5,39783.15,25824.26,51955.56
26796.391900900002,27659.37,16143.85,13542.22,15087.32,16613.77,39793.31,25837.33,51979.45
26796.3959009,27643.83,16094.02,13583.76,15107.25,16594.03,39786.73,25849.44,51978.31
26796.3999009,27668.38,16142.18,13608.22,15104.77,16645.1,39780.34,25845.34,51945.93
26796.4039009,27703.19,16226.1,13585.52,15090.04,16698.65,39772.75,25829.41,51931.53
26796.4079009,27693.75,16220.43,13547.52,15078.26,16673.52,39780.24,25816.87,51942.88
26796.4118009,27665.05,16151.81,13553.43,15091.75,16621.5,39795.12,25829.13,51971.87
26796.415800900002,27645.93,16095.07,13586.38,15107.82,16597.42,39794.78,25842.34,51974.83
26796.419800900003,27670.05,16141.94,13603.4,15109.87,16645.1,39779.95,25839.62,51953.27
26796.4238009,27697.09,16218.62,13574.27,15089.66,16689.11,39772.37,25819.88,51939.73
26796.4278009,27687.03,16214.56,13533.93,15077.55,16661.31,39785.25,25814.68,51954.23
26796.4318009,27654.51,16139.89,13532.31,15082.41,16596.99,39797.79,25824.45,51977.16
26796.435800900003,27636.05,16082.05,13562.87,15095.9,16567.85,39796.98,25836.57,51983.27
26796.4398009,27654.94,16123.11,13578.94,15087.37,16610.53,39776.04,25831.42,51957.18
26796.4438009,27680.3,16201.07,13550.81,15065.53,16656.11,39766.51,25815.73,51944.88
26796.4478009,27666.52,16193.82,13509.75,15050.22,16626.55,39780.0,25808.81,51959.62
26796.451800900002,27632.76,16119.67,13510.9,15057.04,16566.09,39793.02,25820.07,51978.5
26796.455800900003,27615.46,16063.5,13550.52,15074.83,16543.72,39789.82,25837.38,51981.17
26796.4598009,27640.78,16108.66,13572.12,15075.26,16592.89,39768.84,25830.84,51952.13
26796.4638009,27670.82,16189.0,13543.37,15056.14,16644.86,39761.36,25813.39,51929.53
26796.4678009,27667.57,16190.34,13515.28,15050.03,16631.99,39776.0,25813.01,51942.69
26796.471800900003,27640.06,16121.2,13519.67,15060.86,16580.87,39790.3,25824.84,51962.57
26796.4758009,27627.52,16074.75,13565.16,15082.79,16569.52,39787.49,25843.24,51965.67
26796.4798009,27655.08,16125.25,13593.01,15083.12,16625.36,39767.94,25841.53,51934.44
26796.4838009,27689.6,16208.56,13570.69,15069.68,16683.63,39750.49,25821.45,51911.79
26796.4878009,27681.4,16207.41,13539.32,15064.48,16670.75,39772.23,25809.82,51926.0
26796.4918009,27650.98,16140.42,13542.75,15073.73,16617.01,39789.54,25824.12,51943.31
26796.4958009,27633.15,16088.77,13579.18,15089.32,16590.69,39784.63,25837.33,51945.02
26796.4998009,27660.9,16137.41,13601.07,15089.47,16639.9,39766.51,25834.13,51928.81
26796.503800899998,27689.98,16215.33,13569.45,15070.44,16687.3,39757.54,25810.48,51913.51
26796.5078009,27681.59,16215.71,13531.64,15061.81,16664.08,39771.56,25802.33,51930.39
26796.5118009,27649.74,16143.23,13530.69,15068.58,16602.38,39787.87,25816.63,51958.71
26796.5158009,27636.25,16091.59,13567.16,15087.37,16577.53,39787.54,25830.65,51971.11
26796.5198009,27661.76,16136.79,13586.33,15086.51,16622.83,39773.23,25818.49,51949.27
26796.5238009,27693.75,16215.56,13555.48,15068.72,16668.23,39775.04,25802.38,51933.82
26796.5278009,27687.51,16212.75,13519.81,15061.14,16645.77,39789.3,25793.22,51951.61
26796.5318009,27652.93,16142.32,13520.91,15072.82,16590.17,39796.26,25814.68,51985.94
26796.5358009,27636.25,16088.68,13558.2,15090.99,16563.23,39813.33,25831.51,51992.85
26796.5397009,27658.99,16131.36,13579.7,15088.13,16610.72,39791.92,25831.03,51964.48
26796.5437009,27688.7,16208.27,13549.38,15068.63,16657.07,39781.77,25811.48,51947.08
26796.547700900002,27677.25,16202.4,13511.37,15058.14,16631.99,39789.49,25801.33,51958.76
26796.5517009,27650.74,16134.79,13516.81,15073.35,16579.06,39800.79,25815.87,51981.84
26796.5557009,27634.67,16081.43,13558.53,15092.57,16561.03,39802.51,25833.94,51983.98
26796.5597009,27662.76,16128.4,13587.19,15096.86,16620.3,39792.21,25839.76,51961.86
26796.563700900002,27692.04,16204.69,13559.06,15075.64,16670.37,39785.44,25822.74,51942.45
26796.5677009,27682.45,16200.83,13524.68,15061.0,16651.44,39792.54,25815.39,51953.08
26796.5717009,27656.22,16136.03,13536.17,15072.78,16603.76,39803.7,25829.03,51974.73
26796.5757009,27648.02,16092.59,13585.0,15099.53,16594.32,39803.18,25846.15,51988.27
26796.5797009,27677.97,16148.19,13613.85,15105.3,16650.73,39784.05,25845.82,51962.57
26796.583700900002,27710.63,16231.21,13589.77,15090.75,16704.99,39778.71,25833.28,51944.5
26796.5877009,27705.1,16230.06,13555.1,15081.31,16685.06,39793.31,25825.31,51958.85
26796.5917009,27671.77,16159.49,13558.72,15089.37,16630.03,39807.99,25831.61,51985.7
26796.5957009,27649.45,16103.13,13597.78,15106.16,16605.0,39806.9,25844.77,51992.71
26796.599700900002,27675.58,16152.34,13619.76,15108.49,16652.06,39793.5,25847.15,51975.88
26796.6037009,27706.1,16230.25,13589.77,15087.42,16700.27,39791.73,25830.46,51966.58
26796.6077009,27692.37,16221.1,13543.42,15071.68,16668.61,39792.21,25818.88,51978.93
26796.6117009,27664.24,16152.91,13544.51,15085.6,16611.15,39819.05,25832.85,52011.4
26796.615700899998,27648.6,16098.31,13579.61,15106.49,16583.4,39818.58,25844.53,52016.41
26796.6197009,27673.39,16140.75,13595.63,15102.2,16627.31,39806.13,25839.67,51993.09
26796.6237009,27713.4,16225.96,13570.12,15090.42,16680.1,39806.85,25828.27,51983.46
26796.6277009,27704.1,16222.62,13532.12,15081.55,16655.16,39816.81,25825.27,51994.38
26796.631700899998,27675.16,16150.71,13532.64,15096.14,16595.79,39829.21,25835.66,52009.92
26796.6357009,27661.76,16097.02,13570.74,15121.22,16575.86,39827.11,25851.25,52013.69
26796.6397009,27692.75,16141.42,13593.34,15125.47,16627.98,39809.42,25853.68,51990.32
26796.6437009,27719.36,16216.33,13565.59,15105.2,16678.96,39800.27,25831.89,51967.34
26796.6477009,27708.53,16208.94,13525.77,15089.23,16653.64,39807.23,25817.68,51971.92
26796.651700899998,27676.25,16137.08,13528.63,15095.62,16598.18,39810.81,25823.88,51986.13
26796.6557009,27650.03,16075.76,13558.82,15103.15,16569.38,39804.7,25831.99,51979.12
26796.6597009,27665.67,16110.18,13574.13,15091.04,16612.15,39773.9,25816.54,51941.83
26796.6637009,27687.98,16184.0,13541.13,15060.67,16657.45,39762.41,25794.89,51914.6
26796.6676009,27672.72,16176.61,13501.84,15038.54,16633.32,39775.71,25778.96,51916.99
26796.6716009,27649.07,16115.33,13514.47,15056.04,16589.31,39784.72,25799.8,51948.74
26796.675600900002,27637.68,16073.8,13567.12,15081.07,16581.3,39794.74,25829.75,51964.67
26796.6796009,27669.67,16129.16,13600.73,15088.61,16640.76,39782.96,25836.28,51947.41
26796.6836009,27703.48,16213.18,13576.94,15071.54,16692.78,39777.14,25821.88,51933.72
26796.6876009,27703.43,16217.76,13548.04,15066.53,16677.48,39796.4,25826.03,51960.38
26796.6916009,27672.1,16149.14,13550.71,15076.83,16619.35,39812.09,25840.43,51991.42
26796.6956009,27652.89,16095.31,13587.09,15095.76,16593.89,39814.05,25856.97,51998.1
26796.6996009,27677.68,16139.37,13604.98,15096.09,16639.23,39797.31,25860.03,51973.64
26796.7036009,27708.3,16217.85,13571.55,15075.35,16687.3,39788.01,25843.29,51957.09
26796.7076009,27703.43,16217.66,13535.45,15064.43,16664.98,39802.27,25832.04,51969.63
26796.711600900002,27673.15,16143.04,13534.6,15073.49,16602.42,39818.91,25837.95,51990.04
26796.7156009,27657.61,16087.63,13568.5,15095.76,16572.95,39815.57,25850.11,51996.9
26796.7196009,27683.74,16133.02,13589.67,15101.15,16621.73,39799.41,25843.81,51973.87
26796.7236009,27713.92,16212.04,13562.3,15083.27,16671.8,39783.53,25825.03,51954.47
26796.7276009,27711.35,16210.22,13526.25,15077.83,16653.16,39788.25,25818.4,51967.87
