channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
Oz,-1.8494592822317533,-0.6534548582723403,128.18227783869753,11.321761251620597,-0.986125655702908,2.3060034731053376,0.0879807692307692,131.6027774753307,83.56644607007615,4.707064807715285,1.9470848114030628,7.553002142779155,1.1525875181354257,72.86811756631239,0.1036530432655361,0.2577895219140803,0.1525999193893153,23.4375,2.4267266482803667,0.689087777640369,1.2973787829697494,128.18227783869753,0.2467185248544597,2.011523281164446,4.08732844234092,86,0.4963443956955587,11.71875,7.364223339852664,7.227934956614971,0.3188444206054148,0.006465426030287,0.0682274793128987,5.008918575111247e-05,0.9034719729560756,1.4132629126878258,0.1890774374875646,n_3_s,n_3_s
O2,-0.973481864611072,0.2083767748604259,118.3451136034125,10.87865403454915,-0.4086644912468863,-0.1560340053173541,0.0870192307692307,119.29278054413916,62.58064784464523,4.05906406836164,1.4390133593424927,12.35400742521073,1.4534052286411978,93.51056945883938,0.1321134872421946,0.1164815035164953,0.1176464590490082,22.4609375,2.386802523724448,0.6808896020284266,1.262516517970851,118.3451136034125,0.2791501342093939,1.6541336187379447,3.730235133967994,91,0.7206360985211387,11.71875,12.03826331218761,7.294178889056415,0.3550302407547455,0.0051162266961423,0.0906933386897421,6.278209378007336e-06,0.851225173381821,0.9052946078839512,0.1525137616256549,n_3_s,n_3_s
PO3,-0.1339476259590277,-0.0406899265830133,138.94113591039977,11.787329464743054,-0.1470711832955487,0.036195683956921,0.0831730769230769,138.95907787689978,76.89731967829175,4.945001478073845,1.4389741471084658,13.678799229402934,1.699450672235436,105.89621004050498,0.1291717543448517,0.105197402416387,0.124239755532227,20.5078125,2.46702518039728,0.6744656285933479,1.256107737621783,138.94113591039977,0.2756607759465549,1.6002586794371951,3.866952892571877,84,0.4226763038666258,11.23046875,21.16208412028909,7.272847030826294,0.3025794183112401,0.0053128766312671,0.0679197988844728,2.1401438780806103e-05,0.8386418591090707,0.470026546915034,0.1944757594301078,n_3_s,n_3_s
PO4,-1.6816496380579609,-0.7737350988168714,173.1072780426972,13.157023905226334,-0.292278789597343,-0.0671518906701429,0.085576923076923,175.93522354787763,77.48019030962905,7.771123670385978,3.145926718058467,16.263691505011785,2.0654052926728634,138.12913917155046,0.1177426544649132,0.1934325129746235,0.1269948641141153,19.53125,2.576955753310403,0.6627131058633913,1.251046769436781,173.1072780426972,0.2635784837386356,1.695424728128396,3.781159748261467,86,0.6949581218099868,11.71875,16.90542900467647,7.279100430466407,0.3732489219839285,0.0020949227367476,0.0886618753330972,1.4331767323050713e-05,0.8952458668210678,0.4949415462331199,0.1878965235183873,n_3_s,n_3_s
TP7,0.082869494547302,0.319144040526794,101.94992901149938,10.097025750759448,-0.69980126872425,2.712701224583763,0.0769230769230769,101.95679636462587,82.22002790782676,7.5206231679358835,1.9132715900586228,1.6129880488472566,0.5843707459209623,47.18558148600849,0.0341839180115972,1.1861660050277296,0.3622908094939641,21.484375,2.312240900366505,0.7227266693424914,1.3869960088112314,101.94992901149938,0.1987374656408643,2.7942979358057003,3.24921291906174,83,0.293276712136841,10.7421875,3.0611113346388032,7.259068891917747,0.2309117551405367,0.005582355479945,0.0571149530138204,8.101593168339499e-06,1.0799644108789948,3.090848287473631,0.2505504295575629,n_3_s,n_3_s
TP8,-1.7672101468383616,-1.48726279228282,145.9380207051076,12.080480979874418,-0.3576542791661919,0.1410269664017507,0.05625,149.06105240819602,80.58008912672915,8.57576541557188,3.2646606522078803,4.0579265879892725,1.1911620461755137,76.45856203866349,0.0530735404876861,0.8045144685147051,0.293539575038429,20.5078125,2.491591007937072,0.7050240553054871,1.331561694747295,145.9380207051076,0.2209944225437479,2.322930608296601,3.902482884104022,68,0.3014789185740181,11.71875,3.992949034702973,7.264348906834769,0.3351069789758786,0.0062257241942408,0.0773003332365348,5.517960311515626e-05,1.1130265267551556,0.7670459345624278,0.291345360496508,n_3_s,n_3_s
Fz,1.5909832168680142,2.0256243311281,156.05136419545883,12.492052041016272,-0.0867821859510441,-0.0006073126446266,0.0673076923076923,158.58259179181454,80.14150542483634,9.072063648046642,3.64301984090604,8.250796097392563,1.1442883089559055,95.38864425854068,0.0864966282048172,0.441535555830463,0.1386882302566568,20.5078125,2.525092605367668,0.6836216333027725,1.2747810028368525,156.05136419545883,0.2226338375804881,2.124267458837742,4.069782181962634,80,0.4557311451352851,11.71875,8.472608461194355,7.331145635475823,0.3214506060041166,0.0127778500108148,0.0596691850050636,0.0001047800963275,0.9747408391099316,1.2985673881170885,0.2650194324124422,n_3_s,n_3_s
O1,0.6458651807220036,0.6673687231699432,76.43692207812163,8.742821173861538,-0.0756606822925713,0.4278385115088259,0.0944548872180451,76.85406390979068,64.57509680680005,1.7995547081264691,0.9841750676176126,4.4806116204279824,1.0218242142232434,45.65064673258016,0.0981500140989292,0.2196519473213359,0.2280546275344525,29.296875,2.1682329263651376,0.7205546469789871,1.355036800906348,76.43692207812163,0.2947665105630401,1.859308888252983,4.345362387133134,98,0.2703971111632489,11.23046875,9.851448081989082,7.356862769636367,0.2152935376617324,0.0056132198207753,0.1565195003261537,6.64952443962333e-06,0.9401061069749806,0.9839943572244032,0.1968149238543533,n_3_s,n_3_s
Oz,1.7443359035258823,1.543426465733603,91.16394669452676,9.54798128897029,0.2637339464503228,0.6176176947255199,0.0845864661654135,94.2066544388562,67.52457874132551,3.3050415139851146,1.3301631638441749,3.856818166347725,0.9870519752983274,48.42998541809284,0.0796369879745383,0.3448861487560856,0.2559239074091564,27.34375,2.256329748804606,0.7111780317712358,1.3672041552131124,91.16394669452676,0.2749085487617013,1.969201573250488,4.436240504117603,92,0.4695078233513949,11.23046875,6.48084133715127,7.301510112745942,0.3742937546240721,0.0085879081924191,0.1165871212540759,2.090014254315244e-05,0.936281906271391,1.1758895029728085,0.2360061404426666,n_3_s,n_3_s
O2,0.1692473905419542,0.1706432646094526,86.63118527150425,9.307587510816337,-0.1124776525376088,0.3262409817098528,0.0986842105263157,86.65982995070952,70.03497559674861,2.03841347346792,1.3174700762565403,8.245610391061923,1.1068671779388302,64.29117149257657,0.1282541630465391,0.1597783564555331,0.1342371426060406,26.3671875,2.2308299289140705,0.6839804783846026,1.2918524437847252,86.63118527150425,0.310401466121135,1.6014367778724183,4.067643296122711,94,0.6660295668960986,11.23046875,11.63211587283858,7.315551440283261,0.3474897670038097,0.0100238297401227,0.1191799844168273,1.8993302529787696e-05,0.798349011802003,1.405313939395557,0.1657842522151862,n_3_s,n_3_s
PO3,0.1177897790813834,0.6000400293989969,79.08541253455668,8.89299794976681,-0.0815338789586561,0.2796881700666471,0.0963345864661654,79.09928696661272,69.74805980643214,2.822726905466194,1.792007552696472,6.131009038133458,1.361086045447684,64.65979589777662,0.0948194925920618,0.2922859094727474,0.2220003325687572,26.3671875,2.185264219884114,0.6967997845106491,1.3092815839852796,79.08541253455668,0.3065207027334882,1.6639313140615632,4.196796341517282,95,0.3972875572097435,11.23046875,11.911281648588297,7.356179307635576,0.3337103915184619,0.0072105914413557,0.1269233932461324,1.2864809551693588e-05,0.8206806651090786,0.9599385748115812,0.2136520276781244,n_3_s,n_3_s
PO4,-0.0296148656799124,0.4265444352486156,122.65287556383925,11.074875871261009,-0.2094917986834342,-0.1382214376023212,0.0902255639097744,122.65375260410848,67.09937650885195,4.628293368380274,1.9248877996181704,10.781771946868574,1.4985131316925733,91.68475546155416,0.1175961248147698,0.1785316744876271,0.1389857937152711,24.4140625,2.4046791078648684,0.6876139765112521,1.294441291216129,122.65287556383925,0.2870701724598198,1.6912193999587968,4.13498203610333,94,0.532154783074445,11.23046875,10.411523221830317,7.346223347324792,0.3308312119250206,0.0085442894053795,0.1508310128067501,3.455232746293113e-05,0.8657978892756347,1.306148331688837,0.197463501981334,n_3_s,n_3_s
TP7,-0.1709026061315721,-0.1100920370050175,36.05196792171456,6.004329098385144,-0.1287608035037805,0.1560257660891855,0.0892857142857142,36.08117562249712,39.50576561285004,3.1065927924119454,1.116160856337269,0.9688677859834076,0.5071051297253125,26.78778528157417,0.0361682675816368,1.152025975561111,0.5233997218832054,29.296875,1.7924807254744135,0.7343992793059381,1.431857471176074,36.05196792171456,0.2938617710412852,1.9572359973105569,4.491319676652481,95,0.300792190123933,11.23046875,0.9193959916667548,7.327041347586479,0.2999516908907507,0.0054963007006275,0.062255236636473,4.9024579927675255e-06,0.931393030848596,1.0391101054527612,0.2842303233845782,n_3_s,n_3_s
TP8,0.3201471337499727,1.2920950941330176,98.3412662291321,9.916716504424844,-0.3481738607228372,0.576003151088603,0.0794172932330827,98.4437604163804,75.04258098814364,8.396578331848355,2.4742747418882605,4.1471383229111565,1.1850734482984826,73.0067093241154,0.0568048931571455,0.5966221884182055,0.2857569138100509,24.4140625,2.2942218689772718,0.7148502308951609,1.3365635754765657,98.3412662291321,0.2803955169511083,1.8920420367503905,4.24061205745688,95,0.3581761484822793,11.23046875,6.734272387366363,7.277475928701906,0.3288298431798003,0.0081221131646076,0.1175977601653535,4.779235901562912e-06,0.9493517766573242,0.9724721962821568,0.2390804540492489,n_3_s,n_3_s
Fz,-1.5798541014625649,-1.187710160907102,142.04889140568372,11.918426549074493,0.0011957162888236,0.3512917307551801,0.0657894736842105,144.5448303875918,85.5012781147631,12.334928374392462,3.7014353733667456,5.895171387299309,1.494924297912691,102.29984952827004,0.0576263935331616,0.627875786841618,0.2535845354951664,22.4609375,2.4780856520161367,0.7089263384142414,1.3108295138333836,142.04889140568372,0.2398673992885815,2.1115722978152527,4.06238884758207,75,0.3938499905742418,11.23046875,7.8812367021519325,7.331110189167876,0.3294252969934736,0.0145341411310741,0.0784872006392744,1.955917507337777e-06,0.9948824847885276,1.0126947606691137,0.2392724984390037,n_3_s,n_3_s
O1,0.0848813909895989,0.4310595357856072,131.20663323907368,11.454546400406857,-0.0640616685859995,4.235898459864405,0.086574074074074,131.21383808961002,126.03630709995616,3.218059870272832,1.1761584704560506,3.769348192876096,0.8570191925164196,44.86255172944264,0.0840199241364669,0.3120323223731198,0.2273653556697544,25.390625,2.438386716737036,0.711735750837909,1.373195624987003,131.20663323907368,0.2303765031627474,2.2963897453876205,4.08045597704314,90,0.3301940142281938,12.20703125,4.092105025603522,7.171143635452226,0.2966058585700947,0.0083757340163336,0.0860343683945263,5.329482102931355e-05,1.0031027568827866,1.0034516399595363,0.2522880549859913,n_3_s,n_3_s
Oz,0.2945309201774587,0.4383293942204318,105.20023912490504,10.256716780963831,0.2297008834742283,2.490232002169839,0.0888888888888888,105.28698758784564,100.0875390015254,2.295808560363496,1.8507021425624144,4.031931496339646,0.9207784262932196,46.99197190997669,0.0858004321262296,0.4590113061798193,0.2283715452827361,24.4140625,2.327932786685477,0.7021372762217073,1.3677426374876185,105.20023912490504,0.2508784430746507,2.081239173690665,4.299413320648366,96,0.3129222424349592,11.23046875,4.620813462067167,7.2221456908552595,0.2699048403153014,0.0065966353325951,0.0676471479065628,5.260701905220412e-05,0.9728233187547892,0.8463615259931166,0.2239190617783783,n_3_s,n_3_s
O2,-0.4662842613020263,0.3126794404388419,122.14361597890831,11.051860294941676,-0.5986060587812256,1.5147390602506787,0.086574074074074,122.3610369912463,92.7307290644087,2.644906107424443,2.3482826221916326,11.60127505717184,1.1119536666841694,83.74811504004228,0.1385258050479697,0.2024159077876477,0.0958475392751563,23.4375,2.4025987662865305,0.6745633479667592,1.269307924910617,122.14361597890831,0.2657288885768309,1.7701597302623784,3.9442617214633175,86,0.4347971183419956,11.23046875,14.422367698128806,7.240361945985277,0.3746215619455726,0.0089379036049026,0.0741955210092067,1.703033799669754e-05,0.7930247410426857,1.454700693762431,0.2124651992806111,n_3_s,n_3_s
PO3,-0.3860054973617423,0.0592721241584967,130.26058040442905,11.413175737034328,-0.4520252656087922,2.5023413514096307,0.0814814814814814,130.40958064842255,108.42860760288306,3.1866490293759067,1.8417734722304704,6.651300901223371,1.2021403109908664,65.17077017977867,0.1020595718429479,0.2769042476926151,0.1807376224355986,22.4609375,2.4347684544319157,0.6810529267350609,1.2896565357935643,130.26058040442905,0.244815797034998,1.9356465227873452,4.01973843480331,89,0.3944717812851528,12.20703125,8.294708300088583,7.175883243422002,0.3598749093996053,0.0090031954474741,0.067901329214259,3.661533880375996e-05,0.9071247408667292,1.3188618851515277,0.209882103230637,n_3_s,n_3_s
PO4,-0.6145886055797557,0.1063507616304945,125.27590498082886,11.19267193215404,-0.3645713754824886,-0.0641337192616573,0.0902777777777777,125.65362413493732,65.01673018087718,5.734313573290532,2.7224057240126047,15.641204378239124,1.5527523474085467,118.60692338223234,0.1318742947899635,0.1740534589395277,0.0992731959674933,22.4609375,2.4152592723957484,0.6712680293683765,1.2524097522967232,125.27590498082886,0.2821660309794201,1.575302648649188,3.903391307321058,93,0.5234627119777451,11.23046875,20.37545735735756,7.379982745130694,0.3502433123216459,0.0043575332994937,0.0453416017110323,1.8973798678232416e-05,0.7925250482924795,1.1986081381712044,0.1624175426543129,n_3_s,n_3_s
TP7,-0.6130300209568289,0.6647308726537062,85.11320636442898,9.22568189156926,-1.251937108356449,3.708487427289988,0.0759259259259259,85.48901217102332,81.88414607020832,3.808696823694122,1.3126392298761258,1.4883366265808025,0.4469269790162465,30.67467951920252,0.0485200383478854,0.8819504985855846,0.3002862195516779,22.4609375,2.221991104990931,0.7098743136766817,1.3808828747846018,85.11320636442898,0.1935631199398358,2.7465873396331983,4.131170304434575,89,0.2893595579558997,10.7421875,1.4685505555045135,7.22887237221012,0.3294156792233496,0.0084856651529927,0.0459378058764677,2.3499790358493502e-05,1.0720861872247078,1.816402302780582,0.2619707742419511,n_3_s,n_3_s
TP8,-0.0439616070087507,0.5651717814543531,98.83347352598048,9.941502578885167,-0.4094646829318966,0.3708335538746894,0.0805555555555555,98.8354061488713,67.75593281957953,6.419693542373605,2.1152571680215733,4.898692998552681,1.1700182943597863,68.375210591894,0.0716442838880766,0.4318003125826676,0.2388429515190007,23.4375,2.2967181741320664,0.6980794022115882,1.3191875467111478,98.83347352598048,0.2641689954583386,1.8875391187895352,4.439343251434113,89,0.3932825150024411,11.23046875,7.006198074121225,7.310217672885314,0.3858632625652661,0.0072022487586644,0.0871978139565784,1.6284299122447442e-05,0.9404007798264946,1.3966565509483768,0.261956865107511,n_3_s,n_3_s
Fz,-0.6101293115645214,0.3829106389003982,105.72147842585554,10.282095040693582,-0.3250910773034888,0.1061491102116596,0.0638888888888888,106.09373620268572,62.84355090102781,6.664671575278814,4.1145333495918965,5.182766828412183,0.9421591744531872,74.14208057801012,0.0699031749312595,0.7938874130002959,0.1817869114404731,20.5078125,2.3304040370056467,0.6955617392752622,1.2829003105393717,105.72147842585554,0.2358382390924829,2.049606084567009,4.277867468632957,77,0.3343870198774471,11.23046875,5.753633166276545,7.312807071131151,0.2301285423340299,0.0048836738745,0.0473306797258438,2.3085300078681155e-05,0.9571851133426204,1.1060483144511846,0.2463511147571946,n_3_s,n_3_s
O1,-0.9808787637545876,-0.2302928592661146,59.692691555572914,7.726104552461927,-0.3406738187016361,0.7080500470495568,0.0858333333333333,60.65481470475764,53.82854359240354,3.520732213551742,1.5487118192791578,1.9623863609205008,0.6586709510177317,36.46266647977304,0.0538190579673896,0.7891982181086399,0.335647945855457,24.4140625,2.044604796712961,0.7171410329409762,1.3564748057589309,59.692691555572914,0.2567686094038247,2.0515272791281403,4.212298404873029,99,0.2595173547928527,12.20703125,2.219093983134195,7.476282076996182,0.229933934092967,0.0065289244664319,0.0542768468376866,2.1125356149877576e-05,0.9628248962640086,0.5050089686529459,0.2783258482027455,p_af_s,p_af_s
Oz,-0.4157688277222771,0.2998353618348801,65.91156259172601,8.118593633858392,-0.3968588215144096,0.7502609942043863,0.0929166666666666,66.08442630983157,59.79969487209701,2.421737946878186,1.1715195537525205,2.5840024793582708,0.8213742482925582,37.07203844234377,0.069702195722985,0.4533740052925427,0.3178689861383353,26.3671875,2.094156941384742,0.7064158752230373,1.333694916915674,65.91156259172601,0.2693298086965063,1.9187416910758497,4.371368676772327,103,0.3145175296631251,11.23046875,4.442968227666655,7.439730429140593,0.3102091027243429,0.0072610635315583,0.0793604396303536,3.0235638890842948e-05,0.9215942894559848,0.4951073024169936,0.2577385626301711,p_af_s,p_af_s
O2,-0.2167581051173662,0.1074569189524936,84.45759875460469,9.1900815423262,0.0927459692002349,0.5620776364759164,0.0791666666666666,84.50458283073874,68.66351722151376,4.018804861991836,1.503392392996741,4.952692400966519,1.0512603360408783,56.80343981056436,0.0871900085185582,0.3035505279317071,0.2122603729308375,23.4375,2.2181248092799395,0.689252314019339,1.2921575852231058,84.45759875460469,0.2683510983680562,1.7843095729200824,4.2589714332916335,90,0.3632751590275242,11.23046875,11.083248123694194,7.512266006080672,0.2482806337273546,0.0103154014486925,0.0643279888253831,6.312298405907804e-05,0.893349879103747,0.5146029003700827,0.2472143413225769,p_af_s,p_af_s
PO3,-1.3583825389825408,-0.7356891301809583,79.8302837913507,8.93477944838879,-0.2767735315019861,1.8209470860533443,0.0879166666666666,81.67548691356333,81.99110882616742,3.0645736118786737,1.4785099178323966,3.457348198495149,0.8763278550917506,44.71105469259771,0.0773264737829488,0.4276427576707302,0.2534682088061545,24.4140625,2.1899514643099587,0.7033365928446377,1.3140782996900238,79.8302837913507,0.2605146753275565,1.856052263054717,4.290132987753697,101,0.3439128526987026,12.20703125,5.523176767737382,7.462611678464373,0.2788319478270055,0.0066933138234379,0.0757474177741633,2.758867137938861e-05,0.903557681434732,0.5500282295241123,0.2659919850505107,p_af_s,p_af_s
PO4,0.2832700721920237,1.211351039685269,112.67007503606538,10.614616104036235,-0.3534808543866417,0.7901406026791715,0.08125,112.75031696986504,83.31604876711162,4.4464711259121295,2.0435217707686744,8.02013015293172,1.5129946171749349,80.8279241816868,0.0992247448407049,0.2547990782944682,0.1886496338992537,22.4609375,2.362231929087786,0.6847919707347057,1.2703426784413605,112.67007503606538,0.2772018807921875,1.6468987198460103,4.237834757456403,98,0.4253802625787791,11.23046875,18.45593705830351,7.508781299271575,0.34061471853011,0.0080352462188832,0.0717006205785895,4.518048817818043e-05,0.8150917709815485,0.6002875150738357,0.2343852775524378,p_af_s,p_af_s
TP7,-0.6253913110755007,-0.2281338104824044,47.99370406282621,6.927748845247366,-0.2355231273337635,0.1288266996060958,0.07125,48.38481835479494,45.22693943941806,6.097400206453684,1.062019714105925,0.7875504166807256,0.4462309270119395,33.72263782872257,0.0233537607787592,1.348510129144494,0.5666061722024869,22.4609375,1.9355349184880224,0.725692299417756,1.402384531561007,47.99370406282621,0.23698311796772,2.3153461021000066,3.8725958052326073,87,0.240822342925969,11.23046875,1.0049680021162213,7.456135390972011,0.3285912588656736,0.0087428759126274,0.0457816067171798,1.597435038678501e-05,1.0601186316796407,0.6764234273241486,0.2963985211389107,p_af_s,p_af_s
TP8,-1.0035673999248391,0.2285266889555543,113.61619002421152,10.659089549497722,-0.7261562726092017,1.227884369366297,0.0679166666666666,114.62333755040342,72.29944017805155,5.622333842134144,2.7696158773710104,4.167105626518884,1.063630771112395,63.75924142198511,0.0653568884067997,0.6646377907355067,0.2552444949663852,24.4140625,2.3664130069849394,0.7075241165315227,1.3400074722977675,113.61619002421152,0.2385273971363907,2.176407522568987,4.150994513797151,88,0.3594879986485465,11.23046875,7.041751678130024,7.443258479662677,0.2514488842898359,0.0113387450637842,0.1063595278496422,1.0561793200259684e-05,1.012713453494348,0.5610042322290971,0.2726089231848437,p_af_s,p_af_s
Fz,0.6654894989330807,0.3258814043042533,101.76219816648894,10.087725123460142,0.3752981271217405,1.2354941279886005,0.0766666666666666,102.20507443967914,77.19900634397735,6.1868304827742415,2.34190367028246,3.453758746314523,0.8553359826291574,57.13918880203549,0.0604446583636393,0.6780739021744022,0.2476536566260973,22.4609375,2.311319350428596,0.7041774737811016,1.3069192406208103,101.76219816648894,0.2268042685650281,2.191172965224676,4.319681608344186,94,0.2748117856657252,9.765625,4.0053452589709,7.448310524744777,0.304596854355876,0.0058128455100585,0.043041894336318,5.120558876561968e-05,0.963357720788274,0.8638302848797096,0.2772847012648832,p_af_s,p_af_s
O1,2.019214219681966,1.4637976118249298,140.65739766096112,11.859907152290912,0.6015926047947248,1.7743251214660027,0.0798141891891891,144.734623725927,81.83086612887405,4.533172407531622,0.8647252895659672,9.120381900894325,0.7298841065148032,66.6778599017025,0.1367827628892068,0.0948123991914389,0.0800278008581233,23.4375,2.4731635649041053,0.703767295694467,1.2944207578347382,140.65739766096112,0.2253523553658678,2.14024410445239,3.7675376871580553,96,0.3938579777965264,11.23046875,16.965965204805805,7.413580265348277,0.3869065204978353,0.0091402687834766,0.0637894547559132,1.0282351624986034e-05,0.9392301629602444,2.5513150002756877,0.2369851764148856,p_af_s,p_af_s
Oz,3.341859223782966,1.603006147634801,207.2871519919112,14.397470333079738,1.371568885459136,3.433678093520152,0.0793918918918918,218.4551750634945,102.32337991355509,6.232413222254704,1.0515672251701351,9.991806881815531,0.8249140526503052,77.71918904241227,0.1285629328474193,0.1052429493091907,0.082559046867849,22.4609375,2.667052519842981,0.6962033896682408,1.3023009864773134,207.2871519919112,0.2106602844404469,2.37057515887552,3.676329104760756,87,0.4630755431770914,11.23046875,17.73502817655521,7.316483161062725,0.352317321678847,0.0036128871711726,0.0854180015133145,3.338253920527281e-05,0.9801195765158666,1.5165459118061102,0.1891335659664906,p_af_s,p_af_s
O2,2.0619135183078456,1.8591940164412792,155.24193929834362,12.459612325363242,0.2874492164083965,0.9990264134586968,0.0831925675675675,159.4934266553243,90.5815417245342,4.479694796257367,0.8596180012592196,17.238577386402547,1.0640970642922507,104.9856130966797,0.1641994257873009,0.0498659478674423,0.0617276611892341,21.484375,2.522492399349047,0.6780269486461571,1.25320273756482,155.24193929834362,0.2533659059145506,1.8086881973231004,3.5537967220510454,96,0.5782535356263722,11.23046875,22.324391944320237,7.395554362137095,0.3663791256220158,0.0063710371163831,0.0805472986945683,1.436345162303277e-05,0.8407604395314924,1.6572501591915505,0.158015951861614,p_af_s,p_af_s
PO3,1.7449530938022315,1.6709829323169745,153.3076108206894,12.381745063628529,0.0297526928810921,1.0186581998575912,0.0874155405405405,156.3524721202594,98.36487463313324,5.09737404553804,1.3939291091120063,16.04256085602063,1.082339102041273,104.52018583388758,0.1534876801837765,0.0868894387636919,0.0674667287694957,21.484375,2.516223215620705,0.6760997611175071,1.249675664611107,153.3076108206894,0.2610438310500783,1.6609415308802673,3.6387585360242127,98,0.3893430393373646,11.23046875,38.17852667354918,7.430224773000198,0.3871593699778192,0.0101778233032637,0.0666567045350094,2.206175727197205e-05,0.7883531137809928,2.176202196085117,0.2330392451164107,p_af_s,p_af_s
PO4,2.332232564810003,2.4798909332292283,243.35678905397307,15.599897084723766,0.1215698382342201,0.4293619582733505,0.0827702702702702,248.7960977903333,99.87608772153226,8.331718246634754,1.845678047050428,26.988499955878304,1.4169262596274856,165.83653942491392,0.1627415770340403,0.06838757433973,0.0525011120271198,19.53125,2.7472643171070485,0.6532587666578791,1.2208026567280807,243.35678905397307,0.2491328761505185,1.7077313364475968,3.539336284440965,93,0.5745647649239646,11.23046875,44.55172060799058,7.404884480661335,0.4161727251716659,0.0055331385822633,0.0991706871487786,9.409905400281026e-06,0.8142850700531806,2.191985348576239,0.128581032260575,p_af_s,p_af_s
TP7,1.1422460874196674,0.6084970609742069,52.27555289880257,7.230183462319789,0.3706677159173412,0.3046408165233054,0.0747466216216216,53.58027902302812,44.95339071215472,4.622465697162421,1.1900168323826543,1.1107876904432836,0.4226044316631203,30.67749495272718,0.0362085526264437,1.0713269895057558,0.3804547307275893,23.4375,1.9782644110105256,0.715821982942145,1.379210821758353,52.27555289880257,0.2431937672250897,2.24056394472818,3.851472646551098,99,0.3618323415585377,10.7421875,1.9227911902328831,7.432387232331507,0.4138061992204776,0.0062155991893582,0.0408056234002921,6.028610421688068e-06,0.9969322394222692,0.8491780544066165,0.2973416831884804,p_af_s,p_af_s
TP8,2.527589726760639,1.7194474427104751,156.61066528043975,12.514418295727522,0.4422589639217336,0.6473131349709424,0.0764358108108108,162.99937510726568,84.14183795130373,13.516149962290422,1.99425945810156,7.238919499539879,1.1919398627035376,98.93608324610072,0.0731676377518733,0.2754913158280486,0.164657151219778,22.4609375,2.5268814432463533,0.6996640541148361,1.3042808028267296,156.61066528043975,0.2390442979914882,2.134085390621605,3.964602083199864,93,0.4601267540196359,11.23046875,11.377866464780844,7.370647578077295,0.2805809661446706,0.0116790785803226,0.1073149202404949,1.4954176721565773e-05,0.9455851669215364,1.306813388794688,0.2095233051670973,p_af_s,p_af_s
Fz,0.0743758069141738,-0.4258547612951843,181.72730177188728,13.480626905744677,1.7945912554499943,9.975546526966816,0.0755912162162162,181.73283353254135,134.24331271634537,48.56079737150901,3.9147403805834102,5.034887590842078,0.945475812832258,198.4994686312096,0.0253647409011272,0.7775228959835975,0.1877848900841356,13.671875,2.6012536107710726,0.6873826157114885,1.2966974741443715,181.72730177188728,0.1871946952477538,2.6440860114364133,3.0571174557456144,91,0.3345540088749295,8.30078125,5.417717864382702,7.368725021841261,0.261136927933401,0.0124151259342479,0.0587375198632571,2.0746255078650037e-05,0.9668741932321744,0.3172317517830327,0.2848275528156485,p_af_s,p_af_s
O1,-1.1143495263102,-0.3258193954580974,113.4211289342916,10.64993563052339,-0.3384320520786584,0.2669787616554107,0.07875,114.66290380107938,78.64051851565296,3.817875323159205,1.0675309073476538,14.33718014328565,0.7627783835944809,86.80248107671149,0.1651701652469495,0.0744589170728664,0.0532028178464161,23.4375,2.3655538480642475,0.6926021873042522,1.3004993232325253,113.4211289342916,0.2568115777730161,1.931800816996368,3.734602785823688,96,0.4022900287634811,11.71875,11.567865429601492,7.470678778133304,0.3197375915962271,0.0114772499267555,0.1045295155747712,5.719067435580222e-06,0.9055520791522772,1.3669608133632507,0.2209826539195629,p_af_s,p_af_s
Oz,-0.6304261693246563,-0.6127351654068889,90.98773030118588,9.53874888552927,-0.0636193604162274,-0.0726773523313886,0.0870833333333333,91.38516745615524,58.852025327583306,4.11733972254,1.8318015398552745,10.684640605917975,0.782838722946084,76.50888476374251,0.1396522853379953,0.1714425040034272,0.0732676700901373,23.4375,2.2553623327960426,0.6867127144981217,1.3059223538951128,90.98773030118588,0.2766373521721509,1.779478932419614,3.967465194477639,101,0.2590595721977027,11.71875,9.027303975801464,7.500136091260953,0.3023761723840956,0.0090394488178013,0.0793324147813184,1.1833349481913644e-05,0.9003558632351939,1.126911226656656,0.2097518374969176,p_af_s,p_af_s
O2,-0.7797052497974176,-0.2164914162917738,125.410282855887,11.19867326319895,-0.0820237567723192,-0.2332767978939012,0.0854166666666666,126.01822313244864,64.81826018324023,3.993954681979645,1.4809806404280264,20.349250965821486,0.8862629701255539,115.25552393319698,0.1765577064888974,0.0727781402330471,0.043552608968955,20.5078125,2.4157953126502485,0.6680384001113958,1.2422030751941655,125.410282855887,0.274915053559284,1.6184733803175992,3.4832930113399865,100,0.3834002887735969,10.7421875,23.79820632500296,7.504384255692122,0.3329484321968986,0.0038419256213018,0.0706195103488052,6.6581595918803685e-06,0.8038159810530257,1.192361822255266,0.1695418663470602,p_af_s,p_af_s
