channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
PO3,-2.20519292191958,-0.5506248250408134,186.39824037277245,13.65277409073967,-1.0541212169246563,2.8411413469672158,0.0851910828025477,191.26111619565668,107.702546711497,4.451919948486993,1.7766550568104564,14.290295849032509,1.2722264091936288,100.52363883431816,0.1421585610583158,0.1243259814618002,0.0890272967497563,22.4609375,2.6139427310806744,0.6805899079776322,1.2660050969752288,186.39824037277245,0.2450714967653351,1.882048386954444,3.726163753902054,103,0.5063835119515727,11.23046875,34.24977963809445,7.471543563754942,0.3468006278241489,0.0049852888848831,0.1320870593234088,2.761269187037732e-05,0.8916039465010038,0.3619653365315381,0.1780834012965713,p_af_s,p_af_s
PO4,-0.47960609491636,0.2951295387782124,151.08355060124393,12.291604883059168,-0.4001541401327921,0.2091885465779515,0.0919585987261146,151.31357260752486,87.84317583872729,4.867676331454171,2.713529040783702,21.19437613582468,1.497224925691672,137.18469836324618,0.1544951907078214,0.1280306163953109,0.0706425570678122,22.4609375,2.508916499524394,0.6673571068090671,1.2542909812035623,151.08355060124393,0.2886552175693798,1.572628830621241,3.787513258561511,101,0.5604741482256141,11.23046875,44.32341449007031,7.570144553497407,0.2860595443138855,0.0040838059572116,0.1236886010662615,3.0999496671082855e-05,0.7444705536330576,0.5615183414863754,0.1630747403120013,p_af_s,p_af_s
TP7,-0.8041366523427894,-0.3892973183881665,61.46695588895102,7.840086472032755,-0.7010341818912618,1.841381544214781,0.0752388535031847,62.11359164459208,58.8155500703989,3.654174926189029,0.9862512436938125,1.245029344126446,0.4633660712306212,28.228236411999305,0.0441058139784179,0.7921510029836277,0.3721728113611123,24.4140625,2.0592498639102605,0.7180372930236193,1.4010162531786994,61.46695588895102,0.2352190975713466,2.331773813649717,3.797988517485862,94,0.3274421961556045,8.7890625,1.63997745487069,7.504590744742377,0.2919248973416372,0.006887125137487,0.0562947527220023,1.1585855071876745e-05,1.0276851389600088,0.6361774576657654,0.2620672752653034,p_af_s,p_af_s
TP8,-1.095572624808549,-0.4086051335849845,104.12477136922332,10.204154613157492,-0.4382835264470715,0.5038001730215766,0.081608280254777,105.3250507454532,68.48475370943157,5.966523088870503,2.81221725691721,6.639639944624967,1.0888760012019687,75.30676609441566,0.0881679069354875,0.42354966238701,0.1639962423088098,25.390625,2.322794952385223,0.7070641136670694,1.3458134719488566,104.12477136922332,0.2692669762991798,1.9360718512968171,4.35184538697674,102,0.3390118124657668,10.7421875,5.167698993277772,7.543313907502832,0.3249269960895996,0.0123353540975511,0.0838352138413789,3.419099277800749e-05,0.9187116682664576,0.8696453464386346,0.2541112667791286,p_af_s,p_af_s
Fz,0.4075237994605045,0.1647194007450991,109.37196509992752,10.458105234693688,0.0171479084784881,-0.1566389899614613,0.0756369426751592,109.53804074705428,63.37458132672941,8.015540153085686,2.776003790090003,5.675966054848714,0.97176827536023,75.34632879549606,0.0753316869658552,0.4890804073288268,0.1712075558538785,24.4140625,2.347377298327062,0.6945319240925518,1.3058009628197278,109.37196509992752,0.2583776966346615,1.9281729139120496,4.022812102459335,97,0.3455191770932742,10.7421875,11.483767715292029,7.603930572504759,0.3186817154396901,0.0083002866751562,0.0790199289755392,1.4618671184579298e-05,0.9109272463579032,1.5827023202432566,0.2218839199537312,p_af_s,p_af_s
O1,-2.9241410555210234,-0.6476849069440505,150.02510264909787,12.24847348240171,-1.788910027978896,4.576018465390759,0.0881410256410256,158.57570356168148,84.68856527528658,3.799643654597933,0.9761433595990164,4.694588200180476,0.8511042954803981,49.401734521558936,0.0950288131711601,0.2079294962573054,0.1812947715941685,24.4140625,2.505401315552477,0.7062466818615329,1.3556754942397613,150.02510264909787,0.2092836307640325,2.4682304366098413,3.7357954389131214,104,0.4027099345825207,11.23046875,6.759979841810067,7.387360369096302,0.328912807294099,0.0112193992036838,0.0934523968014842,1.547057403339335e-05,1.021996109299074,0.5754747756136326,0.224782110145403,p_af_s,p_af_s
Oz,-1.9879430914769305,-0.6352752142971099,122.80077595632687,11.08155115298968,-0.9993412493835364,1.9322333493184465,0.0861378205128205,126.75269369127774,72.41738259845107,4.496211134848906,1.178240809039687,7.66235806945223,0.9887402981701656,66.64835428557737,0.1149669508210251,0.153770001135423,0.1290386443974745,24.4140625,2.4052816672868613,0.6956530666882597,1.330397337689743,122.80077595632687,0.2413758115684789,2.0799686458974525,4.081993227802999,109,0.4227580985277512,11.23046875,8.209130742226497,7.445405567377944,0.3904332400612471,0.0169440732374598,0.0877257802028839,1.4344698826224502e-05,0.9406536527164828,0.6619979558739567,0.2147914221508526,p_af_s,p_af_s
O2,-2.4505603246620886,-0.8282526826289995,167.45579915225116,12.940471365149383,-0.8376155958024308,1.208597738330817,0.0885416666666666,173.46104505705912,88.50148199210253,2.911102144041974,1.33265876769062,17.277973781907228,1.024385493442945,101.61477551249033,0.1700340693050436,0.0771305006311633,0.0592885199603462,23.4375,2.5603597153992137,0.6795963120933933,1.2683305982000193,167.45579915225116,0.2453616502569516,1.869939290924356,3.6469218811081454,104,0.5328017362319395,11.23046875,21.90019232973551,7.429118485282683,0.3768230470898033,0.0051677477664772,0.0924738368773341,6.43705344583742e-05,0.876791860035649,0.9971683798242652,0.1671724788870424,p_af_s,p_af_s
PO3,-2.8168379736938274,-0.8795000743755281,167.09604230308167,12.926563437475624,-1.3545409007985325,2.89975854429309,0.0813301282051282,175.03061847312523,89.24484125743152,4.238916618501261,1.4047673747814964,7.413047083261064,1.324597345401784,71.83075990490615,0.1032015684238187,0.1894993191063784,0.1786845989947607,23.4375,2.559284375367395,0.6902609550506502,1.312719382004613,167.09604230308167,0.2179338862500694,2.2544313823322226,4.020633796556482,100,0.3570277024544696,11.23046875,8.811757981651276,7.384017426109618,0.3077364609597769,0.0076445349762468,0.0929922564585307,1.4330558017338829e-05,1.0035827233620105,0.6596607457226251,0.2256139067601331,p_af_s,p_af_s
PO4,-1.0808853790209103,-0.0857941006432838,163.7567378315897,12.796747158226957,-0.2251157260170438,0.1324078698760469,0.0801282051282051,164.92505103417085,90.3192125427995,10.63521030053254,2.0573507079316133,21.272089653822523,1.3703784655513047,149.89020472853767,0.1419178103889301,0.0967159663865893,0.0644214314556093,22.4609375,2.549191010373808,0.6763687311262454,1.2468786076579024,163.7567378315897,0.2618415007124518,1.6783660964052085,3.751630143717813,97,0.5977134010835528,11.23046875,27.875853474542907,7.569472888461655,0.3445463828543392,0.0134580533111523,0.0769851975003933,7.768797734621348e-05,0.8378474203999073,1.2869181100412328,0.169662841673345,p_af_s,p_af_s
TP7,-1.9250957690329529,-0.4456161402474663,76.87324114332353,8.767738656194282,-1.5117932811514023,3.508191835894218,0.078125,80.57923486327209,64.51162762142735,3.7116809654562832,1.167008344068874,1.4464772180530776,0.4595744118270766,29.861324557744037,0.0484398210553576,0.8067934492875305,0.3177197719336723,25.390625,2.1710789232256564,0.7125855020146479,1.381177707573057,76.87324114332353,0.2181043007382163,2.453423806682272,4.321169508889878,99,0.3438500379792663,10.7421875,1.681481398989518,7.394094659193972,0.2794601762074921,0.0018847559069606,0.0658752370901691,1.1029085291054014e-05,1.0269578121329226,1.0271072797957352,0.2426555392674551,p_af_s,p_af_s
TP8,-0.9914102036747052,-0.0539326538434749,104.7935324904402,10.236871225645078,-0.6476192525817113,1.243038600262247,0.0817307692307692,105.7764266823905,80.90301988705596,6.210994018480011,2.2583066669439367,9.920208762424403,1.1697011249007685,88.40166402112723,0.1122174437808496,0.2276470910065836,0.1179109384604225,24.4140625,2.325996028562341,0.6936571565493189,1.311014394239517,104.7935324904402,0.2747000419562231,1.8078673684262907,4.128320565712828,100,0.5411583035578772,11.23046875,10.571560637721443,7.531052906116835,0.3431920558916601,0.006164518151122,0.1009813807375312,1.6726029887423874e-05,0.8873264200440514,0.8474840557121583,0.1939317772545942,p_af_s,p_af_s
Fz,-0.7375271408919676,-0.3984737296403295,80.47432374130038,8.970748226391173,-0.4291472751945858,1.15796531249483,0.0933493589743589,81.01827002485265,66.35097749612902,4.38732597963265,2.397004206572022,5.7350739285584496,1.2706966341659665,68.56282989440723,0.0836469839035373,0.4179552411061117,0.2215658681989065,25.390625,2.1939690869164687,0.6940082638597119,1.3284373679770831,80.47432374130038,0.3012320728346697,1.681016174255861,4.52373141971737,109,0.3521067411716836,11.23046875,7.460600589774675,7.542632437726777,0.3213267737464589,0.0027193019229614,0.0900917834921903,7.210954898941968e-06,0.8477421136808114,1.2837479953048538,0.2374838332329351,p_af_s,p_af_s
