channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O1,0.482845171757074,0.5986326381592756,65.62674699157999,8.101033698953486,-0.0426721341436513,0.5249909971369955,0.0870607028753993,65.85988645146912,64.34051869658569,4.029119126159679,0.9796070805740676,4.059656715011632,0.7572076388498982,45.87415006012,0.0884955189293159,0.241302935036777,0.1865201153708211,25.390625,2.0919916707031123,0.7110388671521873,1.3402500006473546,65.62674699157999,0.2762793756690027,1.896947920363358,4.153514108412714,184,0.4317094494311765,11.71875,6.8493841812422405,8.542724831468682,0.3220317438650001,0.0123420921512028,0.0711352152075802,9.058214951315436e-06,0.783588371721518,1.426213882147435,0.2023107519904309,n_3_s,n_3_s
Oz,0.6947059332092329,0.8725219711404506,81.48746432354017,9.027040729028544,0.2234933852697599,1.2242156101146726,0.0820686900958466,81.97008065717628,83.7534798372404,5.068678266930798,1.609701301537408,5.046979769699739,0.8027617757065478,56.282471048458845,0.0896723202745366,0.3189434820407799,0.1590578548632277,24.4140625,2.2002245982287976,0.6960389087070843,1.3183922063242843,81.48746432354017,0.2633773766922268,1.9226663766893752,4.196087063570399,180,0.4610709196191592,11.71875,6.884428416517648,8.486003874054385,0.3390319475657447,0.0089312242729178,0.0662625028294096,1.5574433231869524e-05,0.8090808106664686,0.8597950797828757,0.1979632628141956,n_3_s,n_3_s
O2,0.5128092630004877,0.7242356552542333,88.57041636850896,9.411185704708464,-0.0657796438268842,0.3344010858524462,0.0906549520766773,88.83338970872805,77.95623813312378,4.293502240088407,1.463971003679732,9.353291974994118,0.9660686602355774,73.538794519201,0.1271885409075066,0.1565193311182454,0.1032864859579223,23.4375,2.241898950421147,0.6814987596784021,1.2761922443025118,88.57041636850896,0.2834539146300976,1.6528135159294928,3.992609377113281,175,0.5411003124516789,11.71875,13.56086616417534,8.537706404365986,0.3888711306218632,0.0166909892200796,0.0732036218758422,9.732322646372833e-06,0.7130019371741003,1.4150712309510394,0.1617074374071985,n_3_s,n_3_s
PO3,0.4881299803936517,0.4985013836021891,85.34423083412334,9.238194132736297,-0.0590095230852224,0.5650964714377014,0.0810702875399361,85.58250171188244,75.87354401466334,6.132344141214364,1.6154432698590957,6.523869172001133,1.0169488470287775,69.259361437602,0.0941947635176899,0.2476204269687361,0.1558812447363714,22.4609375,2.223346426383442,0.699669801909739,1.2924090564198032,85.34423083412334,0.264263035243191,1.8262639811603028,4.04532396671108,176,0.3618479509142671,11.71875,9.574812833208773,8.540837621424863,0.2843607708928268,0.0124647177240809,0.0642225826593052,1.549352546425657e-05,0.7685970830438317,1.1681883125501276,0.2143850910038771,n_3_s,n_3_s
PO4,0.5513917793338686,1.0185733408902111,130.7195215098593,11.43326381703227,-0.143149083874159,0.1223117616263853,0.0814696485623003,131.02355440417625,78.85259380974526,8.552298415067964,2.457364452660552,12.84281304804004,1.3226694568656976,110.66565547158883,0.1160505758838357,0.1913416043251967,0.1029890766079127,20.5078125,2.4365269853510965,0.6653797002987447,1.2572945595086806,130.7195215098593,0.2692324282585338,1.6712303451354305,3.958795574226207,170,0.5214503272743954,11.71875,21.207532691868455,8.514356346505421,0.386246695155304,0.0107382104522328,0.0704621987717684,1.5943697662794387e-05,0.7249197648155322,1.0967325032788866,0.1986753856007678,n_3_s,n_3_s
TP7,0.2187336786436416,-0.0305134495548315,40.71178926105815,6.3805790694151066,0.2291411199608966,0.9950064995514304,0.082867412140575,40.75963368323113,52.29196592204958,3.340310243177665,1.3107871261737938,1.1093257982138869,0.4807512660321199,28.35490521566188,0.0391228886069825,1.1816069979480128,0.4333724743498909,26.3671875,1.8532588564848465,0.7250767866631906,1.4052706763965972,40.71178926105815,0.2622305524005886,2.141016233286813,4.413185572425359,177,0.3055391517781159,10.7421875,1.4333767009330092,8.535999224274331,0.2803401230522357,0.005756528763605,0.0457692117071659,4.478307720658214e-06,0.864009157780599,1.2177254104281316,0.2559136155998127,n_3_s,n_3_s
TP8,0.4819123422313011,0.9322971462598364,88.85978616252318,9.426546884332732,-0.1967267902316568,0.5120545456712353,0.082867412140575,89.09202566811805,73.68726758743423,7.158816043173155,2.550488087869069,3.717056203481659,1.0358939058366974,65.19271559998295,0.0570164345705309,0.6861580638678801,0.2786866404835109,24.4140625,2.243529845536186,0.715189567413255,1.353836209198812,88.85978616252318,0.2703858162106855,1.9307312349447856,4.368159373622388,181,0.2917989344397366,11.23046875,4.944716455844472,8.497140173219934,0.3186793287017656,0.0103994394993705,0.0756593351810902,2.054796681932792e-05,0.8542190168695227,0.8144868653334624,0.2426718821513475,n_3_s,n_3_s
Fz,-0.2864727154492972,-0.0673444199152707,79.01568972028362,8.889076989220175,-0.3239582581728767,0.6943101304157526,0.0812699680511182,79.0977563369805,67.99929060468025,9.491271402029708,3.0176320300587958,3.874053080643364,0.9658914360663248,73.42660049809159,0.052760893931676,0.7789340949240833,0.2493232322738126,22.4609375,2.184823218412285,0.7059022387456017,1.313032533223737,79.01568972028362,0.2662029738428794,1.8837255879223864,4.294094516082603,171,0.3792608946560475,11.71875,5.847417855048216,8.520232727782577,0.3770748963168228,0.007693819874359,0.0667715107403095,9.678455488977812e-06,0.7533902775973149,0.870406404523445,0.2451653864536779,n_3_s,n_3_s
O1,-0.5523248716777605,-0.2174151601650189,82.21370523423575,9.067177357603398,-0.6932980999498728,2.3247391792203285,0.0850638977635782,82.51876799810961,87.27402701470093,3.918618695356108,1.419835175355486,5.722602148675408,0.7852581714970535,54.46025246913887,0.105078509357228,0.2481100622527342,0.1372204726269175,26.3671875,2.204661009264867,0.70570463058015,1.356765528429117,82.21370523423575,0.2691950139366936,1.9804838962298772,4.225989979600278,180,0.3978105041814251,11.23046875,5.728843240083036,8.494934934944707,0.3385400292772528,0.0086875273913457,0.0804903345946347,1.7412790009526725e-05,0.8348115302445827,1.6612405949891464,0.2043351267204963,n_3_s,n_3_s
Oz,-0.5488511927812019,-0.2039982773025609,74.32025785869767,8.620919780319133,-0.4729485631546816,1.961376529728029,0.0990415335463258,74.62149549051502,83.85181217130011,3.801693290856875,1.6776030833329785,6.313082032308218,0.8152964115611537,58.04315574323618,0.1087653135235309,0.2657344027445823,0.1291439596996748,26.3671875,2.154191782048099,0.7044675019936596,1.3456495833012994,74.32025785869767,0.2887179589831599,1.8139945828005524,4.295640131896191,195,0.4187972472912708,11.71875,6.043206358929688,8.512886836609058,0.3239641143221624,0.007463141820822,0.0696524052623653,2.0040075750695983e-05,0.7460522551587752,1.8894638075720636,0.2182249465117542,n_3_s,n_3_s
O2,-0.2862842339054167,0.3569121701352212,94.16808159989016,9.70402399007186,-0.3580059444127464,1.3513424278799144,0.0876597444089456,94.25004026247298,85.88445267007789,3.5696860956097463,1.292233808387477,10.216935578528084,0.9391446945937242,73.65034033717852,0.1387221774095536,0.1264795885669707,0.0919203891788679,24.4140625,2.272540643832825,0.6888674201314822,1.302688620383979,94.16808159989016,0.2822151289972824,1.748401297255625,4.007646477037817,177,0.5294125880274102,11.23046875,10.57495089952218,8.496322600739072,0.3442373138083352,0.0108265470604732,0.0787331972757381,2.537823837298617e-05,0.7513207275853417,1.4767851934845937,0.1930814520642399,n_3_s,n_3_s
PO3,-0.3934820891402613,-0.0213791131113258,91.37496789019518,9.55902546759842,-0.4925488926326076,2.026469918231962,0.084664536741214,91.52979604466935,88.31954415990968,4.91239200273449,1.8411454116343664,7.346174097141391,0.9207963353580462,68.06078807975132,0.1079354839167215,0.2506264332002162,0.1253436582337947,24.4140625,2.2574857833419557,0.6990303594054181,1.3084712677521984,91.37496789019518,0.2727806538678279,1.8119893248283123,4.183834037871654,181,0.3645653087484777,11.71875,7.333564885592038,8.508004407280701,0.3347085163357683,0.0135248035656089,0.0786825657180135,1.2706091987084174e-05,0.7601225573015594,1.81126485255236,0.2184742059761939,n_3_s,n_3_s
PO4,-0.0050670962706593,0.224172156340387,122.99364885958975,11.090250171190448,-0.0819924286003175,0.4475018958851762,0.0858626198083067,122.99367453505435,86.21098701058862,6.239752546200414,2.6197093211411864,13.357585779664198,1.155528029245988,103.42794256825056,0.1291487140513283,0.1961214671837985,0.0865072512583211,22.4609375,2.406066359384708,0.6813654777196804,1.2752672111722398,122.99364885958975,0.2759869237668906,1.7006018710517814,4.018563976595746,177,0.4566229897338821,11.71875,13.197700955984908,8.535701802842045,0.3127497215742855,0.0135630745880296,0.0805354258090423,4.317477306771091e-05,0.7386300409617746,1.470060465111392,0.1868832509156248,n_3_s,n_3_s
TP7,-0.095338530559427,0.105175414664842,43.25649210166518,6.576966785811312,-0.1842399408048288,1.0508367991392094,0.0724840255591054,43.26558153707441,66.58398372424409,4.044338727217307,1.2102435753639755,1.2117994967835184,0.4082381029239653,29.169474322873267,0.0415434122456325,0.9987160240422012,0.3368858495217669,25.390625,1.883573664270171,0.7266029094677431,1.4006743968683848,43.25649210166518,0.2549460593211969,2.185878119042952,4.307633906705321,158,0.2924443007763477,12.20703125,1.1301925110382816,8.499223614963036,0.3001572118119753,0.0113475020872577,0.0500934213903389,7.2963749828918e-06,0.8704651179803639,1.2541881661469612,0.2663194605227508,n_3_s,n_3_s
TP8,-0.3062073856566737,-0.1244332070003535,76.93806781375022,8.771434763694604,-0.2887487335654732,0.5512723004962288,0.0830670926517571,77.03183077678091,74.36831583330354,6.283991534141901,2.136897930424259,2.8415784086929508,1.0373472308440326,57.43813011408713,0.0494719866933138,0.752010897847149,0.3650602171210839,26.3671875,2.1715003920676037,0.7233334594288922,1.3768169054551718,76.93806781375022,0.2847064730804256,1.903313444860284,4.419745161304742,179,0.3387115280867038,11.23046875,3.034861938258245,8.538389887719172,0.2943830755253223,0.0091690514886375,0.0942059339679083,1.1292901369423524e-05,0.807517960081034,1.130472370462013,0.2889612270758785,n_3_s,n_3_s
Fz,-0.3200139086998994,-0.1627315509996485,84.51927444721068,9.193436487364814,-0.032340988201043,0.417259305722041,0.0786741214057508,84.62168334897206,76.41555022187633,7.208115540483685,2.415791440431402,4.930592767101039,0.9928789151523268,68.88170392432271,0.0715805865156597,0.4899596366081103,0.2013711052709984,23.4375,2.2184898041705154,0.7087569288280231,1.3151951094979266,84.51927444721068,0.2698877705914632,1.8959273580466407,4.263910346361371,173,0.3565472436354511,11.23046875,5.552834356924539,8.532670431420895,0.3140349892782638,0.0102098058145474,0.0734692557885724,1.0000703400327528e-05,0.7794532958802349,0.9491330649099752,0.2551918495352184,n_3_s,n_3_s
O1,0.080068802005287,-0.172527372793325,107.76500115641844,10.380992301144358,0.5275917986641916,7.630059757255536,0.0966453674121405,107.771412169473,125.71716341754684,3.324539142141326,1.4040225362619012,3.1520871446232537,0.9853542531860996,45.93443270731439,0.068621444934517,0.4454263070286129,0.3126037472875363,27.34375,2.3399764705909853,0.7268767764288171,1.4125560695102768,107.76500115641844,0.2371981522077863,2.306177482711964,4.361140460536385,195,0.3373119642298026,11.71875,2.8317255089517346,8.378561431621451,0.2869544984986255,0.0100981308995947,0.0928624591675367,2.1967752384354456e-05,0.9249433194076122,0.9411425204470478,0.2552138790498109,n_3_s,n_3_s
Oz,-0.2062363547702034,0.1390641129624463,86.43929909803128,9.297273745460616,-0.4700168366670939,3.9612033740536976,0.0962460063897763,86.4818325320602,104.13182251967478,2.877651652983275,2.034875956245481,3.4086329820220502,1.0378812389170773,49.08885301252734,0.0694380245786589,0.5969771362824646,0.3044860635894543,27.34375,2.229721211544985,0.7210604478126931,1.3758555809619728,86.43929909803128,0.2641748336390714,2.009576693579952,4.620704149094498,192,0.3730039985667399,11.71875,2.713141054374376,8.42269773080927,0.2495039390319296,0.00801864188468,0.0725339833038578,1.390983176320905e-05,0.822308030425017,1.2472776048267655,0.252897397318389,n_3_s,n_3_s
O2,-0.041363362086195,0.4691844369855289,88.12914216680478,9.387712296763508,-0.2680694796596956,2.8611925770431323,0.0934504792332268,88.13085309452786,97.6033096999692,3.193440875212888,1.535353635018634,5.692472950267556,1.0184145165470722,56.82309026463072,0.1001788696066537,0.2697164568777563,0.1789054643639905,25.390625,2.239401631680188,0.7099293297536764,1.3496450730272151,88.12914216680478,0.2698823412480454,1.9145248453686363,4.38126225577682,194,0.3313361308926269,10.7421875,3.515953861898365,8.417719528457836,0.2648189637261895,0.0118563732545385,0.0845375590287347,2.166348140693e-05,0.809183007037407,1.24135322586302,0.2494974227481853,n_3_s,n_3_s
PO3,0.0898827512731983,0.1200358694015761,103.750201636198,10.185784291658546,0.4688892581354055,6.341624981341113,0.086461661341853,103.75828054517444,115.30748034750164,3.02656257429366,1.8848236300949448,3.854076312025753,1.0021862679930154,50.07464031523804,0.0769666299700395,0.4890467851437683,0.2600328034154189,25.390625,2.3209930513049906,0.7125241461536589,1.345907869605952,103.750201636198,0.2430468228618297,2.094751484288252,4.343931992283056,182,0.402057906960478,11.71875,4.224963314114255,8.397967148619506,0.3265644047011441,0.0115926442028529,0.0813073046267206,1.0871993640275132e-05,0.862570408749726,1.0777997595630002,0.2509139570126791,n_3_s,n_3_s
PO4,-0.1774706577105989,0.0600073026210727,91.14951082420676,9.54722529451394,-0.3653302912109025,0.6830229810529294,0.0872603833865814,91.181006658555,72.29828289315802,6.07802680569602,2.4783826201582,6.68243200915221,1.2848970226573089,78.00548534216128,0.0856661807799869,0.3708803346990774,0.1922798497459492,24.4140625,2.25625056720964,0.6941084867900461,1.3130989210395785,91.14951082420676,0.2823986629066989,1.7431030482997167,4.316790752334401,180,0.3890162918097385,12.20703125,4.619520003929278,8.534512187149163,0.2783403003153988,0.0131358551459066,0.0715492221988244,2.573067464835196e-05,0.7682373485126339,1.459167001741141,0.268275504220201,n_3_s,n_3_s
TP7,0.2201762347703806,0.1823625825223915,56.24165383672715,7.499443568474074,0.8812602386560326,6.13434628744958,0.0750798722044728,56.290131411084815,80.85734118458412,3.1972585021479607,1.239981829490402,0.972221932061618,0.4417039062274219,26.391260864745558,0.0368387829988202,1.275410262408906,0.4543241534273755,26.3671875,2.014828826933197,0.7232740133027632,1.4066586138449797,56.24165383672715,0.2266498034478281,2.39571843118025,4.178058852635879,166,0.2442814810610203,8.30078125,1.0954645234644045,8.440223456282617,0.3381221568330577,0.0078118296274397,0.0424214249774607,5.137236742318015e-06,0.9169860648958276,0.6927013539462995,0.2985861349604319,n_3_s,n_3_s
TP8,-0.1220657686890924,0.2789918740703654,79.25292584398385,8.902411237635782,-0.4620376782941351,0.9571272947182106,0.0824680511182108,79.2678258958695,78.26675344662677,5.350077099792434,2.017749885866857,3.530699518991695,1.2134738635225202,60.086558462216885,0.0587602220754886,0.5714872860217486,0.3436921938542838,25.390625,2.1863221656326743,0.7207138051946479,1.3605214869351323,79.25292584398385,0.2822561148516157,1.85600556990812,4.5050010419576205,178,0.2887701213637226,10.7421875,2.8505628304615143,8.490920943010329,0.2952435585688866,0.0094724492981364,0.0723501911836039,1.6630558156704414e-05,0.7894386281799707,0.9734730371594502,0.2588050470209241,n_3_s,n_3_s
Fz,0.0628275513885902,0.2065178376683323,75.14573323872216,8.668663866982163,-0.34139361716769,0.7118316027679841,0.0770766773162939,75.14968053993564,67.10191017110765,6.529411124048597,2.873554152167157,2.694053711846721,1.0515509981041646,60.786582794076274,0.0443198743540697,1.066628382177797,0.3903229521668842,24.4140625,2.159714669006513,0.7116869288404021,1.3429791828764988,75.14573323872216,0.2720796909142989,1.885799961546349,4.420993159085098,162,0.2711725079804447,10.7421875,3.4273921433467462,8.518095775633151,0.3494864329621146,0.0077662702209984,0.0659957529603703,2.110881879999336e-05,0.8069586049709836,0.8043187499470135,0.2934314453783176,n_3_s,n_3_s
O1,0.4686025294856696,0.2950598786044054,61.90728308320917,7.868118141157336,0.0369906513142903,0.2432122734261419,0.0876597444089456,62.126871413849535,66.14699177494616,4.033682505110584,1.3283902152938645,2.949851926923793,0.6694256717137379,41.26367817504967,0.0714878570545715,0.4503243715962229,0.2269353473656686,24.4140625,2.0628189158255386,0.7033670128339948,1.3526353274291365,61.90728308320917,0.2707706181486954,1.9418723669919893,4.167423082607904,182,0.3651887503981479,11.71875,5.738976172002252,8.555110703070188,0.2864527518952979,0.0075729448512854,0.0654537952126826,6.992322587036697e-06,0.8461303873620141,0.8836288803785987,0.2183383811536305,p_af_s,p_af_s
Oz,1.7652818852966534,0.627433035499164,133.50989033904298,11.554647997193292,1.9672874111702423,7.393833197060008,0.0880591054313099,136.62611047359948,108.90123712241692,4.6785789357244,1.6129906072989038,4.652640196540993,0.7756888983027623,53.06066019198251,0.0876853054543035,0.3466828594435654,0.1667201557686426,23.4375,2.4470877800250554,0.705442581624855,1.3354903786885206,133.50989033904298,0.209841768353988,2.4250855451003077,4.061110597845182,189,0.4197073106787561,11.71875,7.370413720415752,8.355532970647264,0.3355471375144496,0.0074960456639363,0.0600600496569916,1.7603213115626374e-05,0.8970508445607782,1.0205799151024026,0.2213276296650637,p_af_s,p_af_s
O2,0.8680980133316826,0.6348322717503705,98.94260241715212,9.946989615816038,0.1710236002636715,1.5052996478322689,0.0900559105431309,99.69619657790254,93.81070975574394,4.680460848527754,1.6843110325302757,9.476175261407503,1.0353852438044568,77.3202621098146,0.1225574642769433,0.1777416506203478,0.1092619348252398,22.4609375,2.297269954228447,0.6847339448302799,1.285244489951063,98.94260241715212,0.2703421803191431,1.7447073606623933,4.020832365075132,184,0.4727055326072804,11.71875,15.542328933822054,8.505236565686156,0.3350577007778709,0.0096469647838073,0.0645770743659314,1.6731112267104287e-05,0.7840008711357757,1.1005103485392458,0.1826093286218795,p_af_s,p_af_s
PO3,0.3861979770681448,0.3906784993312743,85.6208325483567,9.253152573493896,-0.1742273438650579,0.3337678124277499,0.0830670926517571,85.76998142584824,69.83596235623183,5.40519078664411,1.645416319156464,5.950157579657622,0.9192354354036576,63.1441057924545,0.0942314014108446,0.2765332341418667,0.1544892589981711,21.484375,2.2249643122257186,0.6907387140456769,1.282908571175767,85.6208325483567,0.2659228847473847,1.773417190259328,4.067747285682747,173,0.3884209725266892,11.71875,10.277202866987489,8.53499697811405,0.2993926754458711,0.0099455333320405,0.0606436325450098,1.676389305661214e-05,0.8075742470503605,1.0845973613253483,0.1990695525512439,p_af_s,p_af_s
PO4,1.8784994685397276,0.8202348683759535,203.34413425234564,14.259878479578486,1.1932879120845612,4.90987549775919,0.0886581469648562,206.8728945056497,132.36958164456598,7.40353409281924,2.696380821587746,14.324419120891395,1.4207644603939409,115.86756233546524,0.1236275177639334,0.1882366606863114,0.0991847870690848,20.5078125,2.6574498931881623,0.6772076956024377,1.2641440503355164,203.34413425234564,0.2273540269859926,1.9816285577618624,3.888453434503064,178,0.4928420487831164,11.71875,24.05738804245544,8.3799785477718,0.3072452057976527,0.0102809034213388,0.0584530627121144,3.360294986870113e-05,0.8188216507444617,0.887908780278142,0.1840250651035036,p_af_s,p_af_s
TP7,-0.1003179808740905,1.719329846139317e-05,35.5034160239136,5.958474303369412,-0.0926709223359906,0.3814973887284343,0.0850638977635782,35.513479721200255,41.58816979603121,3.524187447503012,1.2338762896901403,1.207851842724125,0.4237067827698155,27.96619696202277,0.0431897066435007,1.0215460589167304,0.350793671692556,24.4140625,1.784814458955622,0.7170343430374934,1.3624945551545795,35.5034160239136,0.2684965392286407,1.9901868059148216,4.3820535662939815,181,0.2896587556787353,11.71875,1.4365281242439134,8.535508194386471,0.2979879212241266,0.0089955634454687,0.0363000745410802,4.8082837853729775e-06,0.8297996392421595,0.9331789619523614,0.2614777981523464,p_af_s,p_af_s
TP8,1.539664329896122,0.9610352821486076,158.60180570986677,12.593720884229043,1.024985293849467,3.771181693795807,0.0676916932907348,160.97237195862124,118.13927456684608,7.883993809398994,2.3145619292278603,4.706639080979363,1.0025716989974167,69.78307605097939,0.0674467126892052,0.4917653317802825,0.2130122326670522,21.484375,2.533198347229965,0.7058016286365607,1.3390212408721534,158.60180570986677,0.2126096218438428,2.4267844570059154,3.765176446914861,163,0.4063950789465462,11.23046875,4.677390152517139,8.39835683130128,0.3379491024963179,0.0096188162546268,0.0700860447967993,2.795010183678424e-05,0.9532938587322896,0.7191134674710878,0.2574760760001987,p_af_s,p_af_s
Fz,-0.3283882680156214,0.0365734360543121,74.06759198975568,8.606253074930791,-0.3153006808518661,0.6059749596482567,0.0760782747603833,74.17543084432599,62.83456083496213,5.0913024266896905,2.6491793502887915,3.225958949405115,0.8579443160357721,54.21745816748859,0.0595003723604946,0.8212067766012072,0.2659501653590421,24.4140625,2.1524890407968167,0.6969754152801737,1.3190088770516464,74.06759198975568,0.2712166388770354,1.858132720900977,4.514849988319474,164,0.4245932993125596,11.23046875,4.594519322253003,8.497863061674403,0.3759108241092186,0.0099445242233588,0.0480936271036455,6.594260947050767e-06,0.8009036518393814,1.1533393149254283,0.256006146312047,p_af_s,p_af_s
O1,0.2460658495060043,0.1688564905230358,59.89891017638,7.739438621526758,-0.0462494002755521,0.2810407963402372,0.0854632587859424,59.95945857867312,64.66015774608842,2.7951143109314724,1.0489234864653454,3.09824016187162,0.7214620914484259,37.96031517221395,0.0816178724495801,0.3385546089595908,0.2328619002255128,27.34375,2.0463291554656573,0.7061180741366782,1.348788273854128,59.89891017638,0.2787473856871196,1.8815788616620437,4.337270297367657,178,0.3871350677426756,11.71875,6.9547818469352105,8.493586576142965,0.3443716718180523,0.0063000826095345,0.0461917783317848,2.3377847987207214e-05,0.8290703016587515,0.9983355226039584,0.2293253953034204,p_af_s,p_af_s
Oz,0.3310663161134927,0.3322772282831667,59.21209587857694,7.69493962800079,-0.0887582256016321,0.0838096181709548,0.0890575079872204,59.32170078424191,61.28333267222697,4.062414440591838,1.2790332787989276,3.03707102179872,0.8165802553670525,44.15010512077304,0.0687896668307081,0.4211403913897982,0.2688709778289705,27.34375,2.040562921659129,0.707873661519438,1.3500897400174785,59.21209587857694,0.2916225947211268,1.8087102653486,4.432369056428279,185,0.293920025162796,11.71875,5.332579146673769,8.508751925124775,0.3152776279224445,0.0120786439531108,0.053098721775767,2.656932280408052e-05,0.776195825348166,0.9692209521213274,0.2634136381940316,p_af_s,p_af_s
O2,0.1914395006997692,0.4376749751911399,69.66701970499038,8.346677165494684,-0.1741490547928156,0.1344498550312649,0.0904552715654952,69.70366878741856,58.059675950539926,3.2168650265257326,1.2602151994207322,6.346950408946922,0.8557266912536086,55.48233795561277,0.1143958716019616,0.198554442405014,0.1348248585726053,25.390625,2.121863515421785,0.6944041207964494,1.3052267315873587,69.66701970499038,0.2937782664970035,1.6855845296368863,4.276062877417769,180,0.4187654954661131,11.71875,8.183458682559671,8.519107043116632,0.31663786153352,0.0067264388953286,0.0491120383090556,2.425675495784349e-05,0.7232570829968725,0.9460982954341236,0.2005921680810513,p_af_s,p_af_s
PO3,0.1569054152804232,0.2580222178585503,69.73380188337379,8.350676732060329,-0.1036364879950313,0.2389737322455487,0.0826677316293929,69.7584211927181,63.68573956489588,3.927940284212224,1.1199868029063338,5.3494499901244295,0.860003771543796,53.14163591254805,0.1006640066355445,0.2093648515219193,0.1607648960419185,24.4140625,2.1223425813464374,0.6906518674904267,1.294528731855081,69.73380188337379,0.2798636872845336,1.729976559307923,4.242082425066646,175,0.2922915346264512,11.23046875,11.489032317019582,8.508285396066912,0.3267839328379731,0.0082475306491179,0.0494425058445228,2.4725623073006954e-05,0.744178409025144,1.127707677527014,0.228271595376436,p_af_s,p_af_s
PO4,0.1695193270751658,0.7649916212661563,101.53645896580892,10.076530105438524,-0.2327589305680972,0.1002147499682046,0.0876597444089456,101.56519576806096,67.94083510321946,6.180652169366838,2.0108279428092297,10.002423046475773,1.1794394516576403,87.82487059507805,0.1138905526270862,0.2010340827883419,0.1179153737226902,23.4375,2.3102089678189066,0.6791081662383097,1.2764141034682246,101.53645896580892,0.2806695451142688,1.673446861345552,4.140649898678801,183,0.4399349885912366,11.71875,11.376533822615444,8.53700535265673,0.3058570232643678,0.0145359598291867,0.0515645247379078,1.347397303451357e-05,0.7266033782403719,0.9018452059348504,0.1898462919491786,p_af_s,p_af_s
TP7,-0.0415412812493526,0.2244390083060352,36.01666491621305,6.001388582337679,-0.232017412494784,0.8310490714664369,0.0922523961661341,36.01839059426089,51.675860877199725,2.4510889263241538,1.027192330082312,1.1614632588446612,0.3882296910539421,23.096023573651312,0.050288451392546,0.8843950269284351,0.334259123650734,27.34375,1.7919908728584495,0.7198639330170667,1.3816287800342455,36.01666491621305,0.2664878078807149,2.043604014784224,4.541624330034399,193,0.3073039612760227,10.7421875,1.414683854427433,8.514423404857041,0.3089261106901428,0.0073964418242402,0.0308679542244659,5.579435136650959e-06,0.8214840746834995,1.2692162404219296,0.2740284559358705,p_af_s,p_af_s
TP8,0.2193690052562504,0.946175254370864,76.99272311276556,8.774549738463254,-0.5276394234874615,1.0360216683593082,0.0796725239616613,77.04084587323268,68.93754143664457,5.486652072919022,1.932724576989318,4.4966112092756605,1.0649960954078237,61.347229081157806,0.0732977067852075,0.4298180311881249,0.2368441579318527,24.4140625,2.171855456190788,0.7086824784439724,1.3371437964269688,76.99272311276556,0.2813643132295298,1.8199260440738665,4.42011304724191,176,0.301644625171196,11.71875,5.108753002414717,8.466347562740294,0.3333894361432767,0.0061602062976038,0.0538025186227833,6.972390904056838e-06,0.7937265868078807,0.7440878031328408,0.2682985400251599,p_af_s,p_af_s
Fz,-0.2311104976515544,0.3063745413851654,79.16773551444092,8.897625273882966,-0.4882051409435091,1.2877150390490737,0.075479233226837,79.22114757656568,76.56433858694729,5.4568248137019095,2.403497094202913,3.863274263067991,0.9616858507683336,58.74790518401935,0.0657602045718369,0.6221399078962085,0.2489302558614147,24.4140625,2.185784417986483,0.6996017466692446,1.3087844595661475,79.16773551444092,0.2650812913573725,1.8614625619618543,4.515961159944295,172,0.3833205577209478,11.71875,6.873574311664333,8.511081980750033,0.3451224287761426,0.0110519548424898,0.0445790407705435,1.2581960067249764e-05,0.7958257367873615,1.197706987938892,0.256399729087327,p_af_s,p_af_s
O1,-0.0461601907503924,-0.0460551358005431,71.3535774536352,8.447104678742605,0.0897400910272615,0.5144805753363038,0.0876597444089456,71.3557082168453,71.55670866124862,4.202296190051826,0.8174886289945398,4.131150731199554,0.7335156903224197,45.60472843673541,0.0905860175646137,0.1978839994437015,0.1775572323669318,26.3671875,2.133823741096964,0.7142606609373211,1.365174096668603,71.3535774536352,0.2840680239263873,1.8846466031858864,4.201118941831731,184,0.4295267369064379,11.71875,5.605562018355789,8.531148931445264,0.2858434378845439,0.006480564270435,0.0721187900463504,3.463733874135663e-05,0.8368537256144808,0.8671618249648211,0.2070572327003594,p_af_s,p_af_s
Oz,0.1161389711328012,0.2146678162975842,96.96311857336948,9.846985253028942,0.2162951267332514,2.208691277493576,0.0814696485623003,96.97660683398524,101.54072809696412,5.223726823584894,1.4314953314959016,4.354115814850188,0.7615409567299039,52.52136227727731,0.0829018065423245,0.3287683176946351,0.1749014011369622,25.390625,2.287165342664152,0.70348172452553,1.345161480883888,96.96311857336948,0.2540037851989551,2.0255850367039736,4.2108717674631695,177,0.3672240339585907,11.23046875,8.29772320269737,8.473630940004336,0.2931216976563403,0.0071225223243865,0.0632663207993099,4.107667616731999e-05,0.8581115548470828,0.7622686891026026,0.2247276189188531,p_af_s,p_af_s
